geoid,year,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,state,county,tract
36061004300,2015,866.0,263.0,64.0,72.0,673.0,239.0,65.0,16.0,36,061,004300
36061004400,2015,2659.0,949.0,717.0,141.0,2515.0,1672.0,795.0,385.0,36,061,004400
36061004500,2015,151.0,108.0,41.0,5.0,132.0,160.0,3.0,24.0,36,061,004500
36061004700,2015,684.0,217.0,67.0,28.0,289.0,185.0,56.0,48.0,36,061,004700
36061004800,2015,774.0,466.0,259.0,88.0,1303.0,542.0,226.0,18.0,36,061,004800
36061004900,2015,967.0,339.0,184.0,13.0,644.0,397.0,206.0,69.0,36,061,004900
36061005000,2015,931.0,366.0,293.0,24.0,1376.0,518.0,141.0,103.0,36,061,005000
36061005200,2015,640.0,238.0,138.0,87.0,443.0,411.0,111.0,22.0,36,061,005200
36061005400,2015,924.0,469.0,214.0,132.0,686.0,396.0,140.0,50.0,36,061,005400
36061005501,2015,433.0,470.0,162.0,644.0,471.0,429.0,217.0,505.0,36,061,005501
36061005502,2015,425.0,259.0,90.0,9.0,343.0,245.0,117.0,22.0,36,061,005502
36061005600,2015,457.0,252.0,211.0,0.0,445.0,324.0,172.0,28.0,36,061,005600
36061005700,2015,462.0,248.0,187.0,43.0,620.0,327.0,164.0,60.0,36,061,005700
36061005800,2015,458.0,415.0,160.0,108.0,685.0,324.0,193.0,34.0,36,061,005800
36061005900,2015,718.0,453.0,339.0,259.0,965.0,566.0,288.0,257.0,36,061,005900
36061006000,2015,747.0,420.0,224.0,143.0,647.0,552.0,192.0,60.0,36,061,006000
36061006100,2015,627.0,458.0,279.0,67.0,736.0,433.0,128.0,60.0,36,061,006100
36061006200,2015,487.0,261.0,181.0,106.0,393.0,434.0,89.0,99.0,36,061,006200
36061006300,2015,1158.0,557.0,264.0,121.0,1112.0,992.0,249.0,98.0,36,061,006300
36061006400,2015,1384.0,611.0,407.0,80.0,1672.0,1015.0,383.0,53.0,36,061,006400
36061006500,2015,1112.0,409.0,318.0,88.0,1273.0,453.0,74.0,133.0,36,061,006500
36061006600,2015,1424.0,660.0,496.0,34.0,1521.0,759.0,241.0,31.0,36,061,006600
36061006700,2015,883.0,456.0,121.0,55.0,1350.0,539.0,167.0,60.0,36,061,006700
36061006800,2015,915.0,388.0,368.0,36.0,1044.0,467.0,173.0,29.0,36,061,006800
36061006900,2015,622.0,224.0,133.0,84.0,349.0,157.0,143.0,18.0,36,061,006900
36061007000,2015,1406.0,589.0,695.0,0.0,1725.0,837.0,372.0,56.0,36,061,007000
36061007100,2015,837.0,446.0,569.0,127.0,1235.0,807.0,282.0,62.0,36,061,007100
36061007200,2015,1458.0,497.0,262.0,29.0,1374.0,804.0,318.0,79.0,36,061,007200
36061007300,2015,1571.0,488.0,156.0,98.0,1207.0,324.0,198.0,111.0,36,061,007300
36061007400,2015,678.0,487.0,176.0,60.0,492.0,208.0,234.0,52.0,36,061,007400
36061007500,2015,827.0,340.0,212.0,175.0,785.0,423.0,239.0,95.0,36,061,007500
36061007600,2015,240.0,218.0,50.0,37.0,245.0,149.0,84.0,51.0,36,061,007600
36061007700,2015,1346.0,926.0,281.0,114.0,1234.0,350.0,212.0,63.0,36,061,007700
36061007800,2015,1155.0,572.0,383.0,90.0,2109.0,654.0,422.0,0.0,36,061,007800
36061007900,2015,763.0,306.0,161.0,154.0,639.0,456.0,246.0,109.0,36,061,007900
36061008000,2015,1005.0,356.0,291.0,88.0,917.0,450.0,317.0,18.0,36,061,008000
36061008100,2015,1908.0,556.0,352.0,237.0,1407.0,1058.0,315.0,212.0,36,061,008100
36061008200,2015,611.0,246.0,146.0,76.0,531.0,299.0,82.0,91.0,36,061,008200
36061008300,2015,553.0,219.0,13.0,19.0,641.0,265.0,61.0,0.0,36,061,008300
36061008400,2015,242.0,214.0,71.0,34.0,390.0,140.0,112.0,0.0,36,061,008400
36061008601,2015,534.0,314.0,168.0,34.0,448.0,117.0,150.0,40.0,36,061,008601
36061008602,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,061,008602
36061008603,2015,576.0,445.0,255.0,91.0,750.0,513.0,310.0,113.0,36,061,008603
36061017401,2015,220.0,58.0,50.0,25.0,383.0,237.0,17.0,65.0,36,061,017401
36061017402,2015,188.0,46.0,33.0,17.0,235.0,57.0,10.0,30.0,36,061,017402
36061017500,2015,1124.0,682.0,640.0,259.0,1380.0,1420.0,452.0,532.0,36,061,017500
36061017700,2015,546.0,716.0,343.0,126.0,890.0,1011.0,481.0,107.0,36,061,017700
36061017800,2015,164.0,26.0,0.0,0.0,400.0,155.0,36.0,0.0,36,061,017800
36061017900,2015,1065.0,658.0,289.0,70.0,1051.0,1092.0,324.0,221.0,36,061,017900
36061018000,2015,257.0,165.0,95.0,17.0,295.0,369.0,30.0,0.0,36,061,018000
36061018100,2015,1149.0,522.0,273.0,272.0,1155.0,1073.0,251.0,221.0,36,061,018100
36061018200,2015,377.0,112.0,47.0,0.0,262.0,159.0,35.0,0.0,36,061,018200
36061018300,2015,1144.0,751.0,518.0,378.0,1407.0,855.0,485.0,152.0,36,061,018300
36061018400,2015,281.0,225.0,33.0,22.0,779.0,195.0,0.0,10.0,36,061,018400
36061018500,2015,732.0,425.0,223.0,88.0,847.0,847.0,205.0,106.0,36,061,018500
36061018600,2015,101.0,17.0,11.0,5.0,354.0,93.0,0.0,0.0,36,061,018600
36061018700,2015,963.0,1237.0,279.0,319.0,973.0,1153.0,294.0,238.0,36,061,018700
36061018800,2015,197.0,0.0,91.0,26.0,344.0,141.0,77.0,44.0,36,061,018800
36061018900,2015,458.0,358.0,194.0,190.0,1082.0,465.0,237.0,256.0,36,061,018900
36061019000,2015,284.0,161.0,50.0,28.0,231.0,284.0,38.0,64.0,36,061,019000
36061019100,2015,952.0,843.0,205.0,246.0,1752.0,1513.0,282.0,196.0,36,061,019100
36061019200,2015,47.0,6.0,0.0,0.0,241.0,8.0,0.0,0.0,36,061,019200
36061019300,2015,709.0,266.0,127.0,70.0,764.0,614.0,130.0,109.0,36,061,019300
36061019400,2015,108.0,63.0,0.0,14.0,167.0,43.0,0.0,0.0,36,061,019400
36061019500,2015,817.0,708.0,222.0,247.0,841.0,1127.0,232.0,202.0,36,061,019500
36061019600,2015,205.0,43.0,0.0,10.0,169.0,117.0,0.0,0.0,36,061,019600
36061019701,2015,49.0,66.0,71.0,30.0,149.0,118.0,32.0,16.0,36,061,019701
36061019702,2015,352.0,155.0,24.0,7.0,230.0,103.0,36.0,22.0,36,061,019702
36061019800,2015,267.0,192.0,45.0,11.0,125.0,257.0,48.0,43.0,36,061,019800
36061019900,2015,858.0,632.0,342.0,340.0,1116.0,966.0,202.0,392.0,36,061,019900
36061020000,2015,294.0,66.0,30.0,83.0,379.0,348.0,158.0,20.0,36,061,020000
36061020101,2015,38.0,55.0,12.0,102.0,48.0,89.0,23.0,64.0,36,061,020101
36061020102,2015,209.0,294.0,73.0,18.0,581.0,360.0,91.0,24.0,36,061,020102
36061020300,2015,94.0,137.0,25.0,23.0,192.0,144.0,23.0,30.0,36,061,020300
36061020500,2015,222.0,145.0,84.0,399.0,344.0,360.0,101.0,207.0,36,061,020500
36061020600,2015,209.0,101.0,12.0,23.0,193.0,130.0,9.0,0.0,36,061,020600
36061020701,2015,272.0,365.0,89.0,299.0,403.0,467.0,70.0,160.0,36,061,020701
36061020800,2015,424.0,281.0,67.0,0.0,303.0,281.0,59.0,77.0,36,061,020800
36061020901,2015,219.0,32.0,15.0,0.0,152.0,17.0,0.0,0.0,36,061,020901
36061021000,2015,433.0,101.0,0.0,0.0,519.0,237.0,145.0,0.0,36,061,021000
36061021100,2015,844.0,591.0,212.0,382.0,899.0,953.0,212.0,187.0,36,061,021100
36061021200,2015,461.0,150.0,129.0,18.0,468.0,419.0,157.0,47.0,36,061,021200
36061021303,2015,505.0,214.0,12.0,39.0,358.0,145.0,19.0,20.0,36,061,021303
36061021400,2015,304.0,141.0,46.0,0.0,351.0,167.0,25.0,7.0,36,061,021400
36061021500,2015,151.0,50.0,51.0,27.0,215.0,96.0,12.0,0.0,36,061,021500
36061021600,2015,468.0,279.0,135.0,83.0,915.0,605.0,70.0,30.0,36,061,021600
36061021703,2015,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,36,061,021703
36061021800,2015,658.0,305.0,0.0,29.0,569.0,290.0,119.0,58.0,36,061,021800
36061021900,2015,57.0,213.0,0.0,35.0,155.0,186.0,0.0,0.0,36,061,021900
36061022000,2015,375.0,225.0,69.0,46.0,498.0,265.0,84.0,51.0,36,061,022000
36061008700,2015,1458.0,566.0,151.0,181.0,1579.0,464.0,292.0,0.0,36,061,008700
36061008800,2015,1349.0,364.0,543.0,52.0,1425.0,774.0,372.0,207.0,36,061,008800
36061008900,2015,1017.0,536.0,171.0,155.0,488.0,549.0,150.0,96.0,36,061,008900
36061009000,2015,1413.0,853.0,107.0,237.0,1289.0,885.0,181.0,86.0,36,061,009000
36061009100,2015,941.0,877.0,209.0,119.0,1024.0,711.0,464.0,59.0,36,061,009100
36061009200,2015,312.0,189.0,54.0,80.0,513.0,88.0,48.0,31.0,36,061,009200
36061009300,2015,1592.0,803.0,238.0,83.0,884.0,942.0,422.0,200.0,36,061,009300
36061009400,2015,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,061,009400
36061009500,2015,405.0,323.0,106.0,25.0,353.0,222.0,129.0,17.0,36,061,009500
36061009600,2015,50.0,22.0,4.0,5.0,34.0,4.0,4.0,0.0,36,061,009600
36061009700,2015,514.0,589.0,100.0,64.0,411.0,534.0,94.0,130.0,36,061,009700
36061009800,2015,1202.0,640.0,441.0,30.0,1168.0,1072.0,340.0,84.0,36,061,009800
36061009900,2015,1167.0,447.0,264.0,61.0,861.0,447.0,146.0,15.0,36,061,009900
36061010000,2015,302.0,53.0,63.0,106.0,574.0,97.0,33.0,30.0,36,061,010000
36061010100,2015,295.0,145.0,44.0,37.0,149.0,90.0,42.0,13.0,36,061,010100
36061010200,2015,34.0,42.0,10.0,5.0,42.0,7.0,0.0,0.0,36,061,010200
36061010300,2015,407.0,153.0,139.0,41.0,276.0,94.0,34.0,8.0,36,061,010300
36061010400,2015,148.0,119.0,48.0,13.0,190.0,112.0,23.0,4.0,36,061,010400
36061010601,2015,1254.0,428.0,575.0,150.0,1559.0,765.0,214.0,165.0,36,061,010601
36061010602,2015,355.0,248.0,435.0,255.0,711.0,471.0,381.0,256.0,36,061,010602
36061010800,2015,1392.0,508.0,482.0,206.0,2031.0,1194.0,528.0,101.0,36,061,010800
36061010900,2015,14.0,20.0,14.0,0.0,18.0,34.0,27.0,4.0,36,061,010900
36061011000,2015,1176.0,489.0,394.0,69.0,1681.0,737.0,279.0,123.0,36,061,011000
36061011100,2015,992.0,234.0,113.0,50.0,707.0,455.0,146.0,23.0,36,061,011100
36061011201,2015,57.0,78.0,49.0,22.0,142.0,118.0,21.0,64.0,36,061,011201
36061011202,2015,46.0,24.0,10.0,10.0,48.0,33.0,4.0,5.0,36,061,011202
36061011203,2015,164.0,105.0,30.0,40.0,314.0,151.0,20.0,32.0,36,061,011203
36061011300,2015,36.0,8.0,0.0,0.0,15.0,0.0,0.0,4.0,36,061,011300
36061011401,2015,177.0,70.0,76.0,55.0,261.0,82.0,54.0,39.0,36,061,011401
36061011402,2015,395.0,256.0,113.0,42.0,423.0,325.0,94.0,54.0,36,061,011402
36061011500,2015,585.0,239.0,129.0,62.0,314.0,260.0,0.0,0.0,36,061,011500
36061011600,2015,397.0,180.0,193.0,21.0,472.0,296.0,336.0,131.0,36,061,011600
36061011700,2015,643.0,423.0,53.0,69.0,702.0,287.0,142.0,50.0,36,061,011700
36061011800,2015,1458.0,505.0,501.0,214.0,2086.0,961.0,321.0,181.0,36,061,011800
36061011900,2015,52.0,16.0,0.0,0.0,142.0,27.0,16.0,0.0,36,061,011900
36061012000,2015,415.0,240.0,280.0,44.0,770.0,300.0,206.0,11.0,36,061,012000
36061012100,2015,1511.0,899.0,124.0,70.0,1420.0,335.0,71.0,26.0,36,061,012100
36061012200,2015,332.0,289.0,196.0,113.0,752.0,368.0,61.0,40.0,36,061,012200
36061012400,2015,1333.0,528.0,764.0,170.0,1474.0,993.0,529.0,344.0,36,061,012400
36061012500,2015,537.0,343.0,116.0,39.0,287.0,275.0,111.0,45.0,36,061,012500
36061012600,2015,1763.0,849.0,406.0,361.0,2340.0,1555.0,648.0,272.0,36,061,012600
36061012700,2015,1960.0,692.0,192.0,89.0,1093.0,545.0,17.0,60.0,36,061,012700
36061012800,2015,752.0,698.0,495.0,130.0,1004.0,689.0,343.0,87.0,36,061,012800
36061012900,2015,1289.0,807.0,246.0,101.0,686.0,436.0,86.0,14.0,36,061,012900
36061013000,2015,303.0,287.0,327.0,92.0,490.0,530.0,109.0,138.0,36,061,013000
36061013100,2015,489.0,290.0,132.0,18.0,387.0,307.0,81.0,18.0,36,061,013100
36061013200,2015,1644.0,665.0,470.0,112.0,1821.0,1401.0,391.0,230.0,36,061,013200
36061000100,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,061,000100
36061000201,2015,121.0,7.0,0.0,0.0,98.0,45.0,0.0,0.0,36,061,000201
36061000202,2015,487.0,183.0,45.0,32.0,708.0,283.0,56.0,19.0,36,061,000202
36061000500,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,061,000500
36061000600,2015,700.0,57.0,115.0,0.0,481.0,121.0,0.0,14.0,36,061,000600
36061000700,2015,1573.0,661.0,264.0,145.0,1806.0,929.0,324.0,139.0,36,061,000700
36061000800,2015,501.0,127.0,58.0,0.0,316.0,224.0,56.0,0.0,36,061,000800
36061000900,2015,277.0,170.0,97.0,50.0,202.0,153.0,66.0,29.0,36,061,000900
36061001001,2015,235.0,74.0,49.0,9.0,319.0,105.0,6.0,10.0,36,061,001001
36061001002,2015,83.0,55.0,30.0,0.0,163.0,64.0,0.0,0.0,36,061,001002
36061001200,2015,436.0,230.0,65.0,0.0,262.0,166.0,51.0,73.0,36,061,001200
36061001300,2015,691.0,374.0,226.0,62.0,1000.0,389.0,156.0,41.0,36,061,001300
36061001401,2015,509.0,159.0,167.0,54.0,463.0,262.0,106.0,107.0,36,061,001401
36061001402,2015,298.0,140.0,7.0,2.0,432.0,142.0,0.0,45.0,36,061,001402
36061001501,2015,1174.0,374.0,292.0,108.0,944.0,582.0,113.0,86.0,36,061,001501
36061001502,2015,1422.0,657.0,231.0,19.0,1341.0,478.0,328.0,41.0,36,061,001502
36061001600,2015,745.0,157.0,58.0,14.0,883.0,394.0,12.0,92.0,36,061,001600
36061001800,2015,1171.0,217.0,58.0,50.0,1010.0,120.0,19.0,0.0,36,061,001800
36061002000,2015,68.0,24.0,0.0,8.0,221.0,13.0,11.0,0.0,36,061,002000
36061002100,2015,1205.0,746.0,271.0,122.0,1159.0,624.0,248.0,93.0,36,061,002100
36061002201,2015,583.0,122.0,0.0,46.0,710.0,144.0,30.0,26.0,36,061,002201
36061002202,2015,391.0,74.0,6.0,7.0,435.0,131.0,20.0,8.0,36,061,002202
36061002400,2015,194.0,63.0,48.0,15.0,222.0,80.0,136.0,42.0,36,061,002400
36061002500,2015,202.0,96.0,0.0,0.0,108.0,63.0,23.0,0.0,36,061,002500
36061002601,2015,357.0,110.0,14.0,39.0,510.0,98.0,8.0,13.0,36,061,002601
36061002602,2015,746.0,373.0,0.0,37.0,654.0,215.0,37.0,59.0,36,061,002602
36061002700,2015,177.0,69.0,27.0,7.0,187.0,67.0,17.0,8.0,36,061,002700
36061002800,2015,562.0,130.0,67.0,0.0,938.0,259.0,16.0,0.0,36,061,002800
36061002900,2015,508.0,163.0,30.0,0.0,368.0,140.0,0.0,18.0,36,061,002900
36061003001,2015,1179.0,154.0,82.0,38.0,610.0,134.0,164.0,36.0,36,061,003001
36061003002,2015,355.0,136.0,51.0,83.0,521.0,230.0,32.0,73.0,36,061,003002
36061003100,2015,230.0,161.0,57.0,14.0,289.0,116.0,65.0,0.0,36,061,003100
36061003200,2015,1748.0,559.0,105.0,91.0,1725.0,588.0,332.0,42.0,36,061,003200
36061003300,2015,670.0,472.0,320.0,17.0,750.0,610.0,293.0,38.0,36,061,003300
36061003400,2015,1098.0,414.0,104.0,41.0,1363.0,397.0,98.0,81.0,36,061,003400
36061003601,2015,358.0,152.0,50.0,19.0,185.0,99.0,9.0,9.0,36,061,003601
36061003602,2015,410.0,298.0,65.0,18.0,366.0,138.0,23.0,53.0,36,061,003602
36061003700,2015,325.0,209.0,128.0,32.0,547.0,295.0,81.0,25.0,36,061,003700
36061022102,2015,206.0,229.0,7.0,16.0,287.0,142.0,49.0,16.0,36,061,022102
36061022200,2015,179.0,150.0,25.0,15.0,350.0,157.0,36.0,33.0,36,061,022200
36061022301,2015,290.0,157.0,18.0,18.0,669.0,264.0,87.0,20.0,36,061,022301
36061022302,2015,120.0,146.0,0.0,0.0,345.0,123.0,9.0,7.0,36,061,022302
36061022400,2015,214.0,108.0,58.0,0.0,278.0,39.0,119.0,20.0,36,061,022400
36061022500,2015,643.0,239.0,43.0,28.0,447.0,424.0,0.0,48.0,36,061,022500
36061022600,2015,227.0,160.0,29.0,23.0,385.0,219.0,26.0,17.0,36,061,022600
36061022700,2015,609.0,196.0,19.0,0.0,696.0,311.0,30.0,17.0,36,061,022700
36061022800,2015,286.0,177.0,67.0,0.0,424.0,377.0,23.0,53.0,36,061,022800
36061022900,2015,351.0,226.0,152.0,10.0,578.0,313.0,0.0,29.0,36,061,022900
36061023000,2015,461.0,141.0,56.0,71.0,430.0,201.0,66.0,0.0,36,061,023000
36061023100,2015,428.0,206.0,48.0,91.0,772.0,451.0,39.0,69.0,36,061,023100
36061023200,2015,235.0,28.0,13.0,14.0,438.0,269.0,13.0,0.0,36,061,023200
36061023300,2015,464.0,287.0,83.0,59.0,396.0,89.0,125.0,58.0,36,061,023300
36061023400,2015,434.0,158.0,41.0,25.0,439.0,220.0,60.0,0.0,36,061,023400
36061023501,2015,238.0,150.0,36.0,0.0,352.0,357.0,0.0,0.0,36,061,023501
36061023502,2015,108.0,26.0,0.0,0.0,161.0,84.0,4.0,9.0,36,061,023502
36061023600,2015,139.0,45.0,0.0,0.0,318.0,140.0,0.0,52.0,36,061,023600
36061023700,2015,412.0,299.0,28.0,0.0,393.0,141.0,14.0,50.0,36,061,023700
36061023801,2015,461.0,932.0,226.0,515.0,1067.0,870.0,310.0,416.0,36,061,023801
36061023802,2015,194.0,110.0,29.0,32.0,205.0,171.0,99.0,78.0,36,061,023802
36061023900,2015,132.0,25.0,26.0,0.0,359.0,146.0,27.0,13.0,36,061,023900
36061024000,2015,51.0,6.0,6.0,0.0,7.0,9.0,0.0,0.0,36,061,024000
36061024100,2015,769.0,195.0,56.0,32.0,491.0,411.0,14.0,41.0,36,061,024100
36061024200,2015,137.0,85.0,22.0,43.0,91.0,75.0,39.0,7.0,36,061,024200
36061024301,2015,162.0,135.0,21.0,10.0,351.0,65.0,69.0,50.0,36,061,024301
36061024302,2015,180.0,0.0,0.0,0.0,268.0,70.0,0.0,0.0,36,061,024302
36061024500,2015,649.0,83.0,26.0,42.0,1058.0,172.0,0.0,56.0,36,061,024500
36061024700,2015,450.0,143.0,18.0,14.0,526.0,377.0,14.0,32.0,36,061,024700
36061024900,2015,13.0,25.0,0.0,3.0,54.0,20.0,0.0,4.0,36,061,024900
36061025100,2015,179.0,32.0,0.0,6.0,146.0,59.0,0.0,0.0,36,061,025100
36061025300,2015,718.0,318.0,68.0,73.0,865.0,286.0,55.0,24.0,36,061,025300
36061025500,2015,564.0,277.0,81.0,136.0,666.0,448.0,80.0,102.0,36,061,025500
36061025700,2015,373.0,260.0,163.0,70.0,427.0,346.0,88.0,92.0,36,061,025700
36061025900,2015,452.0,148.0,42.0,74.0,329.0,264.0,21.0,38.0,36,061,025900
36061026100,2015,444.0,87.0,1.0,16.0,457.0,167.0,46.0,0.0,36,061,026100
36061026300,2015,531.0,62.0,37.0,0.0,276.0,293.0,116.0,0.0,36,061,026300
36061026500,2015,800.0,323.0,125.0,134.0,718.0,459.0,45.0,111.0,36,061,026500
36061026700,2015,136.0,77.0,19.0,4.0,72.0,98.0,0.0,0.0,36,061,026700
36061026900,2015,312.0,9.0,18.0,19.0,439.0,96.0,35.0,0.0,36,061,026900
36061027100,2015,647.0,291.0,15.0,120.0,825.0,387.0,43.0,46.0,36,061,027100
36061027300,2015,1022.0,460.0,135.0,210.0,1008.0,906.0,184.0,159.0,36,061,027300
36061027500,2015,425.0,222.0,132.0,73.0,593.0,282.0,55.0,204.0,36,061,027500
36061027700,2015,145.0,74.0,8.0,9.0,467.0,179.0,29.0,0.0,36,061,027700
36061027900,2015,720.0,448.0,0.0,30.0,761.0,379.0,70.0,86.0,36,061,027900
36061028100,2015,373.0,253.0,68.0,94.0,422.0,289.0,98.0,118.0,36,061,028100
36061028300,2015,780.0,83.0,12.0,69.0,696.0,552.0,31.0,49.0,36,061,028300
36061013300,2015,886.0,470.0,141.0,64.0,908.0,241.0,225.0,31.0,36,061,013300
36061013400,2015,1409.0,683.0,665.0,176.0,2890.0,1412.0,303.0,106.0,36,061,013400
36061013500,2015,897.0,593.0,278.0,12.0,521.0,350.0,239.0,34.0,36,061,013500
36061013600,2015,2477.0,895.0,935.0,190.0,3300.0,2019.0,416.0,239.0,36,061,013600
36061013700,2015,1157.0,809.0,242.0,135.0,1010.0,1048.0,171.0,41.0,36,061,013700
36061013800,2015,2164.0,715.0,335.0,288.0,3382.0,1343.0,626.0,217.0,36,061,013800
36061013900,2015,988.0,861.0,323.0,108.0,1876.0,800.0,136.0,43.0,36,061,013900
36061014000,2015,807.0,842.0,568.0,86.0,1460.0,984.0,285.0,145.0,36,061,014000
36061014200,2015,272.0,399.0,380.0,188.0,686.0,555.0,182.0,164.0,36,061,014200
36061014300,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,061,014300
36061014401,2015,566.0,363.0,484.0,56.0,732.0,604.0,196.0,156.0,36,061,014401
36061014402,2015,814.0,840.0,552.0,126.0,1471.0,1051.0,364.0,146.0,36,061,014402
36061014500,2015,666.0,539.0,316.0,100.0,849.0,555.0,281.0,43.0,36,061,014500
36061014601,2015,1044.0,326.0,131.0,96.0,797.0,512.0,260.0,28.0,36,061,014601
36061014602,2015,1510.0,556.0,397.0,140.0,1582.0,961.0,328.0,165.0,36,061,014602
36061014700,2015,380.0,287.0,225.0,120.0,344.0,360.0,334.0,90.0,36,061,014700
36061014801,2015,454.0,247.0,247.0,74.0,487.0,416.0,151.0,31.0,36,061,014801
36061014802,2015,973.0,562.0,283.0,175.0,1270.0,700.0,225.0,94.0,36,061,014802
36061014900,2015,634.0,817.0,282.0,167.0,745.0,772.0,181.0,176.0,36,061,014900
36061015001,2015,140.0,177.0,156.0,69.0,391.0,235.0,36.0,47.0,36,061,015001
36061015002,2015,588.0,469.0,387.0,98.0,835.0,755.0,184.0,136.0,36,061,015002
36061015100,2015,598.0,481.0,413.0,65.0,1105.0,668.0,231.0,66.0,36,061,015100
36061015200,2015,715.0,433.0,304.0,74.0,1139.0,737.0,145.0,42.0,36,061,015200
36061015300,2015,1270.0,1007.0,533.0,184.0,1111.0,1091.0,509.0,291.0,36,061,015300
36061015400,2015,2100.0,796.0,642.0,94.0,2769.0,1461.0,551.0,179.0,36,061,015400
36061015500,2015,980.0,1013.0,528.0,301.0,1735.0,1641.0,665.0,206.0,36,061,015500
36061015601,2015,808.0,306.0,211.0,97.0,1220.0,348.0,275.0,147.0,36,061,015601
36061015602,2015,78.0,77.0,49.0,8.0,196.0,91.0,46.0,8.0,36,061,015602
36061015700,2015,1722.0,1151.0,310.0,280.0,1614.0,1277.0,424.0,175.0,36,061,015700
36061015801,2015,824.0,310.0,382.0,43.0,706.0,956.0,251.0,153.0,36,061,015801
36061015802,2015,502.0,289.0,346.0,134.0,799.0,363.0,288.0,123.0,36,061,015802
36061015900,2015,1069.0,1147.0,793.0,88.0,1400.0,1656.0,501.0,100.0,36,061,015900
36061016001,2015,407.0,324.0,336.0,130.0,558.0,551.0,231.0,69.0,36,061,016001
36061016002,2015,488.0,216.0,185.0,88.0,455.0,260.0,153.0,143.0,36,061,016002
36061016100,2015,941.0,565.0,344.0,141.0,1318.0,848.0,203.0,123.0,36,061,016100
36061016200,2015,397.0,241.0,52.0,0.0,416.0,197.0,25.0,14.0,36,061,016200
36061016300,2015,749.0,513.0,527.0,310.0,1187.0,882.0,360.0,128.0,36,061,016300
36061016400,2015,447.0,118.0,64.0,72.0,676.0,131.0,202.0,0.0,36,061,016400
36061016500,2015,751.0,699.0,345.0,52.0,1211.0,584.0,506.0,121.0,36,061,016500
36061016600,2015,583.0,180.0,102.0,27.0,577.0,160.0,85.0,0.0,36,061,016600
36061016700,2015,885.0,515.0,241.0,201.0,951.0,801.0,342.0,166.0,36,061,016700
36061016800,2015,212.0,77.0,89.0,23.0,411.0,111.0,85.0,0.0,36,061,016800
36061016900,2015,1286.0,754.0,308.0,128.0,1300.0,967.0,376.0,137.0,36,061,016900
36061017000,2015,340.0,69.0,23.0,49.0,754.0,346.0,84.0,68.0,36,061,017000
36061017100,2015,1161.0,829.0,628.0,106.0,1721.0,1024.0,345.0,54.0,36,061,017100
36061017200,2015,262.0,102.0,31.0,5.0,307.0,176.0,86.0,81.0,36,061,017200
36061017300,2015,897.0,727.0,442.0,114.0,1161.0,997.0,598.0,246.0,36,061,017300
36071000100,2015,107.0,38.0,6.0,6.0,100.0,63.0,16.0,31.0,36,071,000100
36071000200,2015,54.0,36.0,7.0,9.0,72.0,68.0,0.0,13.0,36,071,000200
36071000300,2015,101.0,49.0,8.0,0.0,192.0,19.0,33.0,0.0,36,071,000300
36071000400,2015,60.0,48.0,34.0,17.0,55.0,53.0,0.0,0.0,36,071,000400
36071000501,2015,14.0,39.0,0.0,0.0,22.0,8.0,10.0,0.0,36,071,000501
36071000502,2015,106.0,0.0,0.0,0.0,25.0,48.0,0.0,0.0,36,071,000502
36071000600,2015,27.0,31.0,0.0,0.0,103.0,8.0,0.0,0.0,36,071,000600
36071001100,2015,150.0,79.0,0.0,12.0,116.0,97.0,6.0,0.0,36,071,001100
36071001200,2015,77.0,21.0,2.0,18.0,38.0,16.0,0.0,0.0,36,071,001200
36071001300,2015,126.0,76.0,51.0,0.0,231.0,141.0,60.0,0.0,36,071,001300
36071001500,2015,188.0,39.0,15.0,42.0,208.0,101.0,0.0,0.0,36,071,001500
36071001600,2015,357.0,52.0,11.0,0.0,301.0,177.0,61.0,0.0,36,071,001600
36071002100,2015,111.0,43.0,32.0,0.0,193.0,56.0,0.0,0.0,36,071,002100
36071002200,2015,122.0,52.0,22.0,0.0,150.0,41.0,10.0,5.0,36,071,002200
36071002300,2015,38.0,12.0,0.0,0.0,103.0,18.0,0.0,0.0,36,071,002300
36071010101,2015,266.0,125.0,63.0,21.0,245.0,223.0,12.0,0.0,36,071,010101
36071010102,2015,264.0,141.0,11.0,24.0,420.0,178.0,11.0,0.0,36,071,010102
36071010200,2015,316.0,246.0,17.0,15.0,339.0,320.0,10.0,18.0,36,071,010200
36071010300,2015,135.0,55.0,12.0,6.0,179.0,65.0,41.0,0.0,36,071,010300
36071010400,2015,250.0,90.0,0.0,0.0,210.0,157.0,8.0,0.0,36,071,010400
36071010500,2015,509.0,160.0,39.0,11.0,512.0,418.0,42.0,30.0,36,071,010500
36071010600,2015,494.0,262.0,16.0,98.0,351.0,224.0,137.0,9.0,36,071,010600
36071010700,2015,213.0,190.0,10.0,0.0,351.0,139.0,22.0,16.0,36,071,010700
36071010801,2015,176.0,32.0,49.0,0.0,212.0,108.0,45.0,8.0,36,071,010801
