,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
2322,36047057300,2009,"Census Tract 573, Kings County, New York",2008.0,49464.0,695500.0,1730.0,0.0,0.0,41.0,0.0,0.0,60.0,177.0,36,047,057300
2323,36047057400,2009,"Census Tract 574, Kings County, New York",3391.0,64417.0,551700.0,2241.0,0.0,0.0,651.0,0.0,10.0,132.0,357.0,36,047,057400
2324,36047057500,2009,"Census Tract 575, Kings County, New York",3712.0,56429.0,772100.0,2799.0,29.0,58.0,351.0,0.0,0.0,30.0,445.0,36,047,057500
2325,36047057600,2009,"Census Tract 576, Kings County, New York",2852.0,54250.0,561000.0,1625.0,47.0,16.0,1146.0,0.0,0.0,0.0,18.0,36,047,057600
2326,36047057700,2009,"Census Tract 577, Kings County, New York",706.0,51016.0,991100.0,374.0,0.0,0.0,102.0,0.0,0.0,0.0,230.0,36,047,057700
2327,36047057800,2009,"Census Tract 578, Kings County, New York",2812.0,53061.0,623900.0,1571.0,0.0,0.0,789.0,0.0,28.0,34.0,390.0,36,047,057800
2328,36047057900,2009,"Census Tract 579, Kings County, New York",1255.0,38098.0,479600.0,476.0,77.0,0.0,94.0,0.0,0.0,0.0,608.0,36,047,057900
2329,36047058000,2009,"Census Tract 580, Kings County, New York",3666.0,41349.0,578200.0,1522.0,27.0,0.0,1492.0,0.0,79.0,68.0,478.0,36,047,058000
2330,36047058200,2009,"Census Tract 582, Kings County, New York",2724.0,31477.0,835500.0,1571.0,0.0,0.0,770.0,0.0,0.0,0.0,383.0,36,047,058200
2331,36047058400,2009,"Census Tract 584, Kings County, New York",3820.0,40765.0,410800.0,3125.0,0.0,0.0,599.0,0.0,0.0,17.0,79.0,36,047,058400
2332,36047058600,2009,"Census Tract 586, Kings County, New York",2604.0,40341.0,463800.0,914.0,306.0,0.0,1267.0,0.0,0.0,0.0,117.0,36,047,058600
2333,36047058800,2009,"Census Tract 588, Kings County, New York",3147.0,43832.0,289800.0,2441.0,47.0,0.0,490.0,0.0,0.0,0.0,169.0,36,047,058800
2334,36047058900,2009,"Census Tract 589, Kings County, New York",1720.0,72083.0,730400.0,1568.0,48.0,0.0,65.0,0.0,0.0,0.0,39.0,36,047,058900
2335,36047059000,2009,"Census Tract 590, Kings County, New York",2383.0,45230.0,480100.0,583.0,127.0,0.0,1494.0,0.0,0.0,0.0,179.0,36,047,059000
2336,36047059100,2009,"Census Tract 591, Kings County, New York",4187.0,50489.0,724300.0,3551.0,0.0,0.0,75.0,0.0,0.0,29.0,532.0,36,047,059100
2337,36047059200,2009,"Census Tract 592, Kings County, New York",4205.0,50448.0,597100.0,2517.0,22.0,0.0,1545.0,0.0,0.0,0.0,121.0,36,047,059200
2338,36047059300,2009,"Census Tract 593, Kings County, New York",1778.0,41806.0,620200.0,1517.0,47.0,0.0,0.0,0.0,0.0,0.0,214.0,36,047,059300
2339,36047059401,2009,"Census Tract 594.01, Kings County, New York",7526.0,55606.0,592400.0,3596.0,102.0,0.0,3332.0,0.0,0.0,24.0,472.0,36,047,059401
2340,36047059402,2009,"Census Tract 594.02, Kings County, New York",4847.0,56338.0,512400.0,3938.0,63.0,0.0,777.0,0.0,0.0,0.0,69.0,36,047,059402
2341,36047059600,2009,"Census Tract 596, Kings County, New York",2455.0,34931.0,191500.0,2127.0,34.0,0.0,125.0,0.0,0.0,0.0,169.0,36,047,059600
2342,36047059800,2009,"Census Tract 598, Kings County, New York",3336.0,56667.0,495500.0,2597.0,286.0,0.0,236.0,0.0,0.0,0.0,217.0,36,047,059800
2343,36047060000,2009,"Census Tract 600, Kings County, New York",6471.0,57988.0,531900.0,5068.0,23.0,0.0,822.0,0.0,0.0,0.0,558.0,36,047,060000
2344,36047060600,2009,"Census Tract 606, Kings County, New York",2526.0,44654.0,259500.0,2124.0,65.0,0.0,205.0,0.0,39.0,0.0,93.0,36,047,060600
2345,36047060800,2009,"Census Tract 608, Kings County, New York",2939.0,49760.0,504000.0,2420.0,28.0,0.0,236.0,0.0,0.0,54.0,201.0,36,047,060800
2346,36047061001,2009,"Census Tract 610.01, Kings County, New York",6228.0,26198.0,508800.0,5308.0,143.0,19.0,331.0,0.0,0.0,174.0,253.0,36,047,061001
2347,36047061002,2009,"Census Tract 610.02, Kings County, New York",4011.0,43972.0,521800.0,3847.0,0.0,11.0,0.0,0.0,0.0,79.0,74.0,36,047,061002
2348,36047061200,2009,"Census Tract 612, Kings County, New York",1002.0,77262.0,845500.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,061200
2349,36047061400,2009,"Census Tract 614, Kings County, New York",896.0,97862.0,1000001.0,870.0,0.0,0.0,11.0,0.0,0.0,0.0,15.0,36,047,061400
2350,36047061600,2009,"Census Tract 616, Kings County, New York",1947.0,63750.0,943200.0,1855.0,37.0,0.0,14.0,0.0,0.0,0.0,41.0,36,047,061600
2351,36047061800,2009,"Census Tract 618, Kings County, New York",956.0,91375.0,1000001.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,36,047,061800
2352,36047062200,2009,"Census Tract 622, Kings County, New York",3175.0,45368.0,403300.0,2870.0,83.0,0.0,23.0,0.0,0.0,0.0,199.0,36,047,062200
2353,36047062600,2009,"Census Tract 626, Kings County, New York",2531.0,39896.0,329500.0,1700.0,375.0,0.0,195.0,0.0,0.0,0.0,261.0,36,047,062600
2354,36047062800,2009,"Census Tract 628, Kings County, New York",5216.0,69732.0,444000.0,4775.0,0.0,0.0,116.0,0.0,0.0,0.0,325.0,36,047,062800
2355,36047063200,2009,"Census Tract 632, Kings County, New York",1397.0,75321.0,291700.0,1228.0,34.0,0.0,126.0,0.0,0.0,9.0,0.0,36,047,063200
2356,36047063600,2009,"Census Tract 636, Kings County, New York",1342.0,90568.0,494900.0,1123.0,0.0,41.0,0.0,0.0,0.0,12.0,166.0,36,047,063600
2357,36047063800,2009,"Census Tract 638, Kings County, New York",1543.0,62381.0,505700.0,1336.0,0.0,0.0,48.0,0.0,0.0,12.0,147.0,36,047,063800
2358,36047064000,2009,"Census Tract 640, Kings County, New York",1908.0,91336.0,556400.0,1702.0,0.0,0.0,0.0,0.0,0.0,88.0,118.0,36,047,064000
2359,36047064200,2009,"Census Tract 642, Kings County, New York",2621.0,61250.0,796600.0,2423.0,0.0,0.0,113.0,0.0,0.0,0.0,85.0,36,047,064200
2360,36047064400,2009,"Census Tract 644, Kings County, New York",2374.0,66094.0,581500.0,1974.0,0.0,0.0,167.0,0.0,0.0,0.0,233.0,36,047,064400
2361,36047064600,2009,"Census Tract 646, Kings County, New York",2254.0,79851.0,497900.0,1944.0,103.0,0.0,57.0,0.0,0.0,17.0,133.0,36,047,064600
2362,36047064800,2009,"Census Tract 648, Kings County, New York",2172.0,56204.0,471000.0,1271.0,591.0,0.0,87.0,0.0,0.0,27.0,196.0,36,047,064800
2363,36047065000,2009,"Census Tract 650, Kings County, New York",1472.0,51522.0,448100.0,426.0,745.0,6.0,43.0,0.0,0.0,13.0,239.0,36,047,065000
2364,36047065200,2009,"Census Tract 652, Kings County, New York",1561.0,119821.0,602500.0,1067.0,10.0,0.0,129.0,0.0,0.0,93.0,262.0,36,047,065200
2365,36047065400,2009,"Census Tract 654, Kings County, New York",1722.0,96125.0,580700.0,1461.0,0.0,0.0,154.0,0.0,0.0,0.0,107.0,36,047,065400
2366,36047065600,2009,"Census Tract 656, Kings County, New York",1971.0,83403.0,440000.0,1694.0,0.0,0.0,100.0,0.0,0.0,117.0,60.0,36,047,065600
2367,36047065800,2009,"Census Tract 658, Kings County, New York",2002.0,84744.0,546400.0,1668.0,0.0,0.0,207.0,0.0,0.0,0.0,127.0,36,047,065800
2368,36047066000,2009,"Census Tract 660, Kings County, New York",1794.0,69087.0,476500.0,1422.0,22.0,0.0,112.0,0.0,0.0,25.0,213.0,36,047,066000
2369,36047066200,2009,"Census Tract 662, Kings County, New York",1528.0,80233.0,461800.0,827.0,0.0,0.0,0.0,67.0,0.0,81.0,553.0,36,047,066200
2370,36047066600,2009,"Census Tract 666, Kings County, New York",0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,066600
2371,36047067000,2009,"Census Tract 670, Kings County, New York",3146.0,48036.0,517000.0,1133.0,1529.0,0.0,122.0,0.0,169.0,21.0,172.0,36,047,067000
2372,36047067200,2009,"Census Tract 672, Kings County, New York",1613.0,92708.0,488200.0,299.0,1076.0,0.0,5.0,0.0,0.0,208.0,25.0,36,047,067200
2373,36047067400,2009,"Census Tract 674, Kings County, New York",2427.0,77569.0,451500.0,535.0,1257.0,0.0,68.0,0.0,141.0,0.0,426.0,36,047,067400
2374,36047067600,2009,"Census Tract 676, Kings County, New York",2367.0,97381.0,465900.0,400.0,1682.0,0.0,26.0,0.0,0.0,0.0,259.0,36,047,067600
2375,36047067800,2009,"Census Tract 678, Kings County, New York",2522.0,74412.0,504400.0,483.0,1811.0,57.0,63.0,0.0,0.0,0.0,108.0,36,047,067800
2376,36047068000,2009,"Census Tract 680, Kings County, New York",2114.0,67610.0,405900.0,622.0,1379.0,0.0,45.0,0.0,28.0,0.0,40.0,36,047,068000
2377,36047068200,2009,"Census Tract 682, Kings County, New York",2943.0,83581.0,455400.0,810.0,1797.0,0.0,73.0,0.0,0.0,15.0,248.0,36,047,068200
2378,36047068600,2009,"Census Tract 686, Kings County, New York",1602.0,57824.0,342700.0,1121.0,378.0,0.0,91.0,0.0,0.0,0.0,12.0,36,047,068600
2379,36047068800,2009,"Census Tract 688, Kings County, New York",1584.0,61714.0,445400.0,714.0,650.0,0.0,89.0,0.0,0.0,0.0,131.0,36,047,068800
2380,36047069000,2009,"Census Tract 690, Kings County, New York",1640.0,76500.0,422300.0,466.0,854.0,28.0,57.0,0.0,34.0,63.0,138.0,36,047,069000
2381,36047069200,2009,"Census Tract 692, Kings County, New York",2540.0,63298.0,473900.0,374.0,1947.0,18.0,0.0,0.0,0.0,23.0,178.0,36,047,069200
2382,36047069600,2009,"Census Tract 696, Kings County, New York",10213.0,72697.0,568600.0,7351.0,1704.0,0.0,143.0,0.0,15.0,49.0,951.0,36,047,069600
2383,36047069800,2009,"Census Tract 698, Kings County, New York",1248.0,92904.0,511100.0,1126.0,26.0,0.0,0.0,0.0,0.0,9.0,87.0,36,047,069800
2384,36047070000,2009,"Census Tract 700, Kings County, New York",2134.0,75526.0,575500.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,070000
2385,36047070201,2009,"Census Tract 702.01, Kings County, New York",7084.0,76582.0,782300.0,6411.0,220.0,0.0,166.0,0.0,0.0,24.0,263.0,36,047,070201
2386,36047070202,2009,"Census Tract 702.02, Kings County, New York",190.0,39042.0,13800.0,181.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,070202
2387,36047070203,2009,"Census Tract 702.03, Kings County, New York",0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,070203
2388,36047070600,2009,"Census Tract 706, Kings County, New York",2776.0,82261.0,639400.0,2575.0,0.0,0.0,0.0,0.0,17.0,0.0,184.0,36,047,070600
2389,36047072000,2009,"Census Tract 720, Kings County, New York",1953.0,68288.0,610700.0,362.0,1457.0,0.0,134.0,0.0,0.0,0.0,0.0,36,047,072000
2390,36047072200,2009,"Census Tract 722, Kings County, New York",3100.0,92500.0,446600.0,228.0,2787.0,0.0,0.0,0.0,0.0,0.0,85.0,36,047,072200
2391,36047072400,2009,"Census Tract 724, Kings County, New York",2151.0,56281.0,458500.0,149.0,1873.0,21.0,0.0,0.0,0.0,36.0,72.0,36,047,072400
2392,36047072600,2009,"Census Tract 726, Kings County, New York",2652.0,61888.0,426300.0,90.0,2394.0,0.0,0.0,0.0,0.0,0.0,168.0,36,047,072600
2393,36047072800,2009,"Census Tract 728, Kings County, New York",3907.0,54394.0,296400.0,523.0,2899.0,0.0,120.0,0.0,44.0,56.0,265.0,36,047,072800
2394,36047073000,2009,"Census Tract 730, Kings County, New York",2365.0,81992.0,405600.0,185.0,1895.0,0.0,35.0,0.0,44.0,82.0,124.0,36,047,073000
2395,36047073200,2009,"Census Tract 732, Kings County, New York",2299.0,71591.0,435200.0,191.0,2003.0,0.0,0.0,0.0,0.0,0.0,105.0,36,047,073200
2396,36047073400,2009,"Census Tract 734, Kings County, New York",2216.0,63875.0,459000.0,19.0,1907.0,0.0,0.0,0.0,46.0,19.0,225.0,36,047,073400
2397,36047073600,2009,"Census Tract 736, Kings County, New York",3325.0,45379.0,429800.0,408.0,2296.0,0.0,261.0,0.0,13.0,110.0,237.0,36,047,073600
2398,36047073800,2009,"Census Tract 738, Kings County, New York",4074.0,61513.0,611200.0,1591.0,1960.0,0.0,76.0,0.0,22.0,53.0,372.0,36,047,073800
2399,36047074000,2009,"Census Tract 740, Kings County, New York",3857.0,58961.0,540300.0,328.0,2791.0,0.0,123.0,0.0,57.0,0.0,558.0,36,047,074000
2400,36047074200,2009,"Census Tract 742, Kings County, New York",3528.0,61703.0,489200.0,1559.0,1744.0,0.0,122.0,0.0,0.0,0.0,103.0,36,047,074200
2401,36047074400,2009,"Census Tract 744, Kings County, New York",2211.0,83485.0,598400.0,2105.0,64.0,0.0,42.0,0.0,0.0,0.0,0.0,36,047,074400
2402,36047074600,2009,"Census Tract 746, Kings County, New York",1723.0,67600.0,564900.0,1301.0,187.0,0.0,80.0,0.0,0.0,0.0,155.0,36,047,074600
2403,36047074800,2009,"Census Tract 748, Kings County, New York",2109.0,58611.0,650200.0,1356.0,509.0,0.0,110.0,0.0,0.0,0.0,134.0,36,047,074800
2404,36047075000,2009,"Census Tract 750, Kings County, New York",2841.0,37563.0,665000.0,2116.0,412.0,0.0,140.0,0.0,0.0,0.0,173.0,36,047,075000
2405,36047075200,2009,"Census Tract 752, Kings County, New York",1038.0,132713.0,843800.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,36,047,075200
2406,36047075400,2009,"Census Tract 754, Kings County, New York",1639.0,143452.0,865000.0,1639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,075400
2407,36047075600,2009,"Census Tract 756, Kings County, New York",1904.0,66086.0,573800.0,1670.0,205.0,0.0,29.0,0.0,0.0,0.0,0.0,36,047,075600
2408,36047075800,2009,"Census Tract 758, Kings County, New York",1897.0,71932.0,710500.0,1772.0,0.0,0.0,102.0,0.0,0.0,0.0,23.0,36,047,075800
2409,36047076000,2009,"Census Tract 760, Kings County, New York",2973.0,47750.0,604700.0,2612.0,60.0,0.0,185.0,0.0,0.0,0.0,116.0,36,047,076000
2410,36047076200,2009,"Census Tract 762, Kings County, New York",4372.0,30469.0,671200.0,2260.0,606.0,0.0,559.0,0.0,0.0,47.0,900.0,36,047,076200
2411,36047076400,2009,"Census Tract 764, Kings County, New York",4261.0,44758.0,631100.0,1228.0,1884.0,0.0,148.0,0.0,0.0,33.0,968.0,36,047,076400
2412,36047076600,2009,"Census Tract 766, Kings County, New York",1903.0,60083.0,614100.0,249.0,1208.0,0.0,77.0,0.0,35.0,11.0,323.0,36,047,076600
2413,36047077000,2009,"Census Tract 770, Kings County, New York",2745.0,63045.0,283300.0,324.0,1840.0,0.0,35.0,0.0,0.0,71.0,475.0,36,047,077000
2414,36047077200,2009,"Census Tract 772, Kings County, New York",3547.0,64107.0,846500.0,1631.0,1545.0,0.0,80.0,0.0,8.0,18.0,265.0,36,047,077200
2415,36047077400,2009,"Census Tract 774, Kings County, New York",3200.0,40993.0,496200.0,932.0,1539.0,0.0,157.0,0.0,0.0,0.0,572.0,36,047,077400
2416,36047077600,2009,"Census Tract 776, Kings County, New York",4120.0,52240.0,248600.0,521.0,3215.0,0.0,38.0,0.0,7.0,108.0,231.0,36,047,077600
2417,36047078000,2009,"Census Tract 780, Kings County, New York",3061.0,106958.0,442900.0,25.0,2725.0,0.0,71.0,0.0,34.0,152.0,54.0,36,047,078000
2418,36047078200,2009,"Census Tract 782, Kings County, New York",3971.0,41900.0,411500.0,63.0,3689.0,0.0,7.0,0.0,19.0,100.0,93.0,36,047,078200
2419,36047078400,2009,"Census Tract 784, Kings County, New York",2915.0,68500.0,457500.0,275.0,2339.0,0.0,0.0,0.0,0.0,32.0,269.0,36,047,078400
2420,36047078600,2009,"Census Tract 786, Kings County, New York",4203.0,37500.0,400000.0,221.0,3354.0,0.0,291.0,0.0,0.0,0.0,337.0,36,047,078600
2421,36047078800,2009,"Census Tract 788, Kings County, New York",3146.0,36823.0,431900.0,167.0,2611.0,0.0,6.0,0.0,11.0,119.0,232.0,36,047,078800
2422,36047079000,2009,"Census Tract 790, Kings County, New York",5969.0,41037.0,500000.0,17.0,5232.0,0.0,477.0,0.0,0.0,0.0,243.0,36,047,079000
2423,36047079200,2009,"Census Tract 792, Kings County, New York",4008.0,51908.0,444800.0,21.0,3577.0,6.0,97.0,0.0,0.0,11.0,296.0,36,047,079200
2424,36047079400,2009,"Census Tract 794, Kings County, New York",1899.0,49231.0,234700.0,13.0,1566.0,0.0,0.0,0.0,0.0,280.0,40.0,36,047,079400
2425,36047079600,2009,"Census Tract 796, Kings County, New York",9847.0,36616.0,369600.0,660.0,7551.0,0.0,151.0,0.0,82.0,88.0,1315.0,36,047,079600
2426,36047079800,2009,"Census Tract 798, Kings County, New York",9129.0,49012.0,829600.0,1057.0,6868.0,0.0,69.0,0.0,127.0,155.0,853.0,36,047,079800
2427,36047080000,2009,"Census Tract 800, Kings County, New York",3634.0,50440.0,847900.0,507.0,2588.0,0.0,190.0,0.0,0.0,66.0,283.0,36,047,080000
2428,36047080200,2009,"Census Tract 802, Kings County, New York",4195.0,37695.0,577200.0,80.0,3786.0,0.0,11.0,0.0,0.0,27.0,291.0,36,047,080200
2429,36047080400,2009,"Census Tract 804, Kings County, New York",3391.0,46716.0,559900.0,259.0,2388.0,0.0,303.0,0.0,0.0,74.0,367.0,36,047,080400
2430,36047080600,2009,"Census Tract 806, Kings County, New York",3757.0,37540.0,459000.0,852.0,2731.0,0.0,43.0,0.0,64.0,0.0,67.0,36,047,080600
2431,36047081000,2009,"Census Tract 810, Kings County, New York",2208.0,33688.0,436200.0,0.0,2086.0,0.0,35.0,0.0,49.0,0.0,38.0,36,047,081000
2432,36047081200,2009,"Census Tract 812, Kings County, New York",623.0,11389.0,,13.0,544.0,0.0,16.0,0.0,9.0,28.0,13.0,36,047,081200
2433,36047081400,2009,"Census Tract 814, Kings County, New York",2998.0,58977.0,417200.0,0.0,2861.0,0.0,0.0,0.0,22.0,22.0,93.0,36,047,081400
2434,36047081600,2009,"Census Tract 816, Kings County, New York",2844.0,52895.0,437300.0,235.0,2049.0,0.0,28.0,0.0,18.0,248.0,266.0,36,047,081600
2435,36047081800,2009,"Census Tract 818, Kings County, New York",4756.0,41827.0,348100.0,254.0,3601.0,0.0,132.0,0.0,0.0,59.0,710.0,36,047,081800
2436,36047082000,2009,"Census Tract 820, Kings County, New York",5526.0,36513.0,476500.0,82.0,4796.0,0.0,95.0,0.0,39.0,8.0,506.0,36,047,082000
2437,36047082200,2009,"Census Tract 822, Kings County, New York",5786.0,34842.0,446400.0,279.0,5069.0,0.0,46.0,0.0,75.0,66.0,251.0,36,047,082200
2438,36047082400,2009,"Census Tract 824, Kings County, New York",5092.0,32723.0,435500.0,0.0,4710.0,0.0,29.0,0.0,0.0,18.0,335.0,36,047,082400
2439,36047082600,2009,"Census Tract 826, Kings County, New York",6728.0,42804.0,374100.0,141.0,5764.0,69.0,0.0,0.0,0.0,16.0,738.0,36,047,082600
2440,36047082800,2009,"Census Tract 828, Kings County, New York",3680.0,34973.0,385400.0,48.0,3334.0,0.0,0.0,0.0,11.0,9.0,278.0,36,047,082800
2441,36047083000,2009,"Census Tract 830, Kings County, New York",6316.0,35089.0,379200.0,46.0,5494.0,0.0,127.0,0.0,49.0,119.0,481.0,36,047,083000
2442,36047083200,2009,"Census Tract 832, Kings County, New York",2516.0,59148.0,408100.0,103.0,2384.0,0.0,0.0,0.0,0.0,10.0,19.0,36,047,083200
2443,36047083400,2009,"Census Tract 834, Kings County, New York",2498.0,57059.0,440700.0,40.0,2258.0,0.0,0.0,0.0,0.0,126.0,74.0,36,047,083400
2444,36047083600,2009,"Census Tract 836, Kings County, New York",2623.0,59536.0,449500.0,125.0,2374.0,0.0,0.0,0.0,0.0,0.0,124.0,36,047,083600
2445,36047083800,2009,"Census Tract 838, Kings County, New York",2674.0,66033.0,424500.0,119.0,2330.0,0.0,58.0,0.0,9.0,40.0,118.0,36,047,083800
2446,36047084000,2009,"Census Tract 840, Kings County, New York",2318.0,56625.0,386100.0,187.0,1862.0,0.0,19.0,0.0,0.0,37.0,213.0,36,047,084000
2447,36047084200,2009,"Census Tract 842, Kings County, New York",1339.0,63438.0,424200.0,15.0,1215.0,16.0,0.0,0.0,0.0,0.0,93.0,36,047,084200
2448,36047084400,2009,"Census Tract 844, Kings County, New York",238.0,50650.0,318800.0,30.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,084400
2449,36047084600,2009,"Census Tract 846, Kings County, New York",2130.0,68654.0,384300.0,19.0,1944.0,0.0,0.0,0.0,115.0,22.0,30.0,36,047,084600
2450,36047084800,2009,"Census Tract 848, Kings County, New York",1849.0,58750.0,449300.0,0.0,1721.0,0.0,0.0,0.0,115.0,0.0,13.0,36,047,084800
2451,36047085000,2009,"Census Tract 850, Kings County, New York",1730.0,66118.0,372900.0,0.0,1639.0,0.0,0.0,0.0,0.0,16.0,75.0,36,047,085000
2452,36047085200,2009,"Census Tract 852, Kings County, New York",0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,085200
2453,36047085400,2009,"Census Tract 854, Kings County, New York",1974.0,47157.0,428100.0,79.0,1673.0,0.0,0.0,0.0,0.0,0.0,222.0,36,047,085400
2454,36047085600,2009,"Census Tract 856, Kings County, New York",3959.0,35735.0,319600.0,11.0,3511.0,0.0,0.0,0.0,28.0,45.0,364.0,36,047,085600
2455,36047085800,2009,"Census Tract 858, Kings County, New York",2536.0,52361.0,421100.0,51.0,2430.0,0.0,55.0,0.0,0.0,0.0,0.0,36,047,085800
2456,36047086000,2009,"Census Tract 860, Kings County, New York",2762.0,41573.0,357100.0,31.0,2467.0,0.0,0.0,0.0,22.0,0.0,242.0,36,047,086000
2457,36047086200,2009,"Census Tract 862, Kings County, New York",3109.0,40714.0,397700.0,8.0,2762.0,0.0,178.0,0.0,1.0,120.0,40.0,36,047,086200
2458,36047086400,2009,"Census Tract 864, Kings County, New York",2626.0,68611.0,423100.0,0.0,2551.0,20.0,0.0,0.0,0.0,0.0,55.0,36,047,086400
2459,36047086600,2009,"Census Tract 866, Kings County, New York",3407.0,44236.0,460100.0,6.0,2912.0,0.0,8.0,0.0,0.0,27.0,454.0,36,047,086600
2460,36047086800,2009,"Census Tract 868, Kings County, New York",3372.0,38873.0,362400.0,68.0,2975.0,0.0,34.0,0.0,43.0,11.0,241.0,36,047,086800
2461,36047087000,2009,"Census Tract 870, Kings County, New York",2602.0,45425.0,406000.0,0.0,2375.0,0.0,47.0,0.0,67.0,10.0,103.0,36,047,087000
2462,36047087200,2009,"Census Tract 872, Kings County, New York",3668.0,55433.0,419200.0,136.0,3383.0,24.0,0.0,0.0,0.0,22.0,103.0,36,047,087200
2463,36047087401,2009,"Census Tract 874.01, Kings County, New York",3492.0,22149.0,564100.0,572.0,2410.0,0.0,19.0,0.0,18.0,24.0,449.0,36,047,087401
2464,36047087402,2009,"Census Tract 874.02, Kings County, New York",0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,047,087402
2465,36047087600,2009,"Census Tract 876, Kings County, New York",1820.0,52399.0,387300.0,334.0,1449.0,0.0,0.0,0.0,0.0,0.0,37.0,36,047,087600
2466,36047087800,2009,"Census Tract 878, Kings County, New York",3435.0,35357.0,458300.0,85.0,3063.0,13.0,11.0,0.0,0.0,19.0,244.0,36,047,087800
2467,36047088000,2009,"Census Tract 880, Kings County, New York",2769.0,47733.0,353100.0,26.0,2693.0,0.0,0.0,0.0,0.0,0.0,50.0,36,047,088000
2468,36047088200,2009,"Census Tract 882, Kings County, New York",6812.0,33488.0,431100.0,0.0,6188.0,0.0,130.0,0.0,0.0,79.0,415.0,36,047,088200
2469,36047088400,2009,"Census Tract 884, Kings County, New York",5167.0,36661.0,550700.0,48.0,4744.0,19.0,0.0,0.0,0.0,77.0,279.0,36,047,088400
2470,36047088600,2009,"Census Tract 886, Kings County, New York",4452.0,30197.0,531600.0,121.0,4090.0,0.0,0.0,0.0,92.0,13.0,136.0,36,047,088600
