,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
2732,36059409000,2011,"Census Tract 4090, Nassau County, New York",5940.0,82222.0,403800.0,4550.0,13.0,11.0,357.0,0.0,8.0,39.0,962.0,36,059,409000
2733,36059409100,2011,"Census Tract 4091, Nassau County, New York",5310.0,97647.0,376500.0,4375.0,39.0,0.0,189.0,0.0,49.0,12.0,646.0,36,059,409100
2734,36059409200,2011,"Census Tract 4092, Nassau County, New York",6044.0,86827.0,355100.0,5028.0,0.0,0.0,154.0,0.0,0.0,23.0,839.0,36,059,409200
2735,36059409300,2011,"Census Tract 4093, Nassau County, New York",4349.0,95875.0,381000.0,4006.0,0.0,0.0,87.0,0.0,0.0,0.0,256.0,36,059,409300
2736,36059409400,2011,"Census Tract 4094, Nassau County, New York",4474.0,104564.0,429400.0,3785.0,0.0,0.0,104.0,0.0,0.0,0.0,585.0,36,059,409400
2737,36059409500,2011,"Census Tract 4095, Nassau County, New York",4256.0,104342.0,422000.0,3836.0,0.0,0.0,250.0,0.0,0.0,36.0,134.0,36,059,409500
2738,36059409600,2011,"Census Tract 4096, Nassau County, New York",4945.0,106759.0,421000.0,4229.0,38.0,0.0,304.0,0.0,28.0,0.0,346.0,36,059,409600
2739,36059409700,2011,"Census Tract 4097, Nassau County, New York",4160.0,86136.0,420500.0,3803.0,46.0,0.0,107.0,0.0,0.0,34.0,170.0,36,059,409700
2740,36059409800,2011,"Census Tract 4098, Nassau County, New York",5803.0,99767.0,421000.0,455.0,4082.0,46.0,457.0,0.0,0.0,44.0,719.0,36,059,409800
2741,36059409900,2011,"Census Tract 4099, Nassau County, New York",7509.0,93599.0,409900.0,1668.0,3503.0,0.0,376.0,0.0,69.0,12.0,1881.0,36,059,409900
2742,36059410000,2011,"Census Tract 4100, Nassau County, New York",3373.0,101488.0,435800.0,1478.0,1015.0,0.0,482.0,0.0,78.0,12.0,308.0,36,059,410000
2743,36059410100,2011,"Census Tract 4101, Nassau County, New York",5997.0,124006.0,476900.0,5039.0,16.0,0.0,452.0,0.0,0.0,0.0,490.0,36,059,410100
2744,36059410200,2011,"Census Tract 4102, Nassau County, New York",4015.0,114219.0,454300.0,3239.0,16.0,0.0,212.0,0.0,0.0,38.0,510.0,36,059,410200
2745,36059410300,2011,"Census Tract 4103, Nassau County, New York",5861.0,81425.0,401900.0,1931.0,1655.0,0.0,732.0,0.0,83.0,25.0,1435.0,36,059,410300
2746,36059410400,2011,"Census Tract 4104, Nassau County, New York",5529.0,87708.0,432100.0,1280.0,2133.0,0.0,837.0,0.0,25.0,33.0,1221.0,36,059,410400
2747,36059410500,2011,"Census Tract 4105, Nassau County, New York",7614.0,65417.0,427300.0,2761.0,1332.0,11.0,1722.0,0.0,0.0,109.0,1679.0,36,059,410500
2748,36059410600,2011,"Census Tract 4106, Nassau County, New York",7529.0,102906.0,435200.0,3668.0,516.0,136.0,793.0,0.0,119.0,375.0,2058.0,36,059,410600
2749,36059410700,2011,"Census Tract 4107, Nassau County, New York",6144.0,90804.0,409300.0,4065.0,107.0,0.0,650.0,0.0,0.0,110.0,1212.0,36,059,410700
2750,36059410800,2011,"Census Tract 4108, Nassau County, New York",4535.0,86630.0,401600.0,3123.0,187.0,0.0,374.0,0.0,0.0,0.0,851.0,36,059,410800
2751,36059410900,2011,"Census Tract 4109, Nassau County, New York",5616.0,104916.0,473700.0,2376.0,1302.0,0.0,1234.0,0.0,31.0,42.0,631.0,36,059,410900
2752,36059411000,2011,"Census Tract 4110, Nassau County, New York",5555.0,67708.0,422400.0,2177.0,747.0,0.0,166.0,0.0,20.0,77.0,2368.0,36,059,411000
2753,36059411100,2011,"Census Tract 4111, Nassau County, New York",4255.0,50403.0,404300.0,847.0,1276.0,0.0,124.0,0.0,0.0,76.0,1932.0,36,059,411100
2754,36059411200,2011,"Census Tract 4112, Nassau County, New York",6512.0,76836.0,565800.0,5484.0,216.0,0.0,250.0,0.0,0.0,0.0,562.0,36,059,411200
2755,36059411301,2011,"Census Tract 4113.01, Nassau County, New York",4022.0,119495.0,603400.0,3210.0,259.0,0.0,157.0,0.0,174.0,0.0,222.0,36,059,411301
2756,36059411302,2011,"Census Tract 4113.02, Nassau County, New York",6571.0,143250.0,636300.0,6085.0,0.0,0.0,327.0,0.0,0.0,0.0,159.0,36,059,411302
2757,36059411400,2011,"Census Tract 4114, Nassau County, New York",6880.0,125847.0,663900.0,5384.0,173.0,0.0,565.0,0.0,9.0,94.0,655.0,36,059,411400
2758,36059411500,2011,"Census Tract 4115, Nassau County, New York",2814.0,193750.0,1000001.0,2603.0,14.0,3.0,84.0,0.0,0.0,3.0,110.0,36,059,411500
2759,36059411600,2011,"Census Tract 4116, Nassau County, New York",6456.0,142212.0,933100.0,6222.0,12.0,0.0,24.0,0.0,0.0,0.0,198.0,36,059,411600
2760,36059411700,2011,"Census Tract 4117, Nassau County, New York",6589.0,89643.0,474500.0,5571.0,31.0,0.0,340.0,0.0,0.0,59.0,588.0,36,059,411700
2761,36059411800,2011,"Census Tract 4118, Nassau County, New York",6209.0,104963.0,414400.0,5209.0,208.0,0.0,165.0,0.0,0.0,42.0,585.0,36,059,411800
2762,36059411901,2011,"Census Tract 4119.01, Nassau County, New York",3245.0,64444.0,438600.0,2384.0,50.0,0.0,171.0,0.0,0.0,18.0,622.0,36,059,411901
2763,36059411902,2011,"Census Tract 4119.02, Nassau County, New York",3667.0,100887.0,468200.0,2882.0,0.0,0.0,314.0,0.0,0.0,0.0,471.0,36,059,411902
2764,36059412000,2011,"Census Tract 4120, Nassau County, New York",6286.0,91473.0,427300.0,4481.0,205.0,0.0,252.0,0.0,0.0,0.0,1348.0,36,059,412000
2765,36059412100,2011,"Census Tract 4121, Nassau County, New York",6501.0,91815.0,493300.0,5566.0,177.0,0.0,83.0,0.0,0.0,25.0,650.0,36,059,412100
2766,36059412200,2011,"Census Tract 4122, Nassau County, New York",5233.0,102783.0,457200.0,4848.0,33.0,0.0,53.0,0.0,0.0,0.0,299.0,36,059,412200
2767,36059412301,2011,"Census Tract 4123.01, Nassau County, New York",3445.0,75647.0,444100.0,2848.0,51.0,0.0,117.0,0.0,0.0,38.0,391.0,36,059,412301
2768,36059412302,2011,"Census Tract 4123.02, Nassau County, New York",3557.0,81875.0,528500.0,2658.0,157.0,0.0,38.0,0.0,24.0,117.0,563.0,36,059,412302
2769,36059412400,2011,"Census Tract 4124, Nassau County, New York",4891.0,67625.0,439500.0,3518.0,908.0,21.0,109.0,0.0,2.0,0.0,333.0,36,059,412400
2770,36059412500,2011,"Census Tract 4125, Nassau County, New York",4251.0,158125.0,710800.0,3971.0,0.0,0.0,124.0,0.0,0.0,0.0,156.0,36,059,412500
2771,36059412600,2011,"Census Tract 4126, Nassau County, New York",3729.0,182321.0,862600.0,3387.0,153.0,0.0,33.0,0.0,0.0,51.0,105.0,36,059,412600
2772,36059412700,2011,"Census Tract 4127, Nassau County, New York",4113.0,153529.0,670300.0,3847.0,0.0,0.0,11.0,0.0,0.0,13.0,242.0,36,059,412700
2773,36059412800,2011,"Census Tract 4128, Nassau County, New York",3129.0,105721.0,421100.0,1970.0,268.0,0.0,33.0,0.0,72.0,44.0,742.0,36,059,412800
2774,36059412900,2011,"Census Tract 4129, Nassau County, New York",5546.0,102130.0,380100.0,785.0,3494.0,0.0,206.0,0.0,0.0,102.0,959.0,36,059,412900
2775,36059413001,2011,"Census Tract 4130.01, Nassau County, New York",3936.0,89063.0,442300.0,3571.0,35.0,0.0,143.0,0.0,3.0,0.0,184.0,36,059,413001
2776,36059413002,2011,"Census Tract 4130.02, Nassau County, New York",3788.0,89870.0,453500.0,3271.0,0.0,0.0,163.0,0.0,0.0,125.0,229.0,36,059,413002
2777,36059413100,2011,"Census Tract 4131, Nassau County, New York",4933.0,102949.0,459400.0,4214.0,0.0,0.0,63.0,0.0,0.0,15.0,641.0,36,059,413100
2778,36059413200,2011,"Census Tract 4132, Nassau County, New York",5867.0,87167.0,449300.0,5335.0,0.0,0.0,39.0,0.0,78.0,0.0,415.0,36,059,413200
2779,36059413300,2011,"Census Tract 4133, Nassau County, New York",6831.0,89913.0,452400.0,6417.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,36,059,413300
2780,36059413400,2011,"Census Tract 4134, Nassau County, New York",5244.0,108095.0,566600.0,4625.0,37.0,19.0,69.0,0.0,0.0,49.0,445.0,36,059,413400
2781,36059413500,2011,"Census Tract 4135, Nassau County, New York",6540.0,102900.0,398900.0,2925.0,1750.0,0.0,268.0,0.0,0.0,265.0,1332.0,36,059,413500
2782,36059413600,2011,"Census Tract 4136, Nassau County, New York",5611.0,91295.0,387900.0,2620.0,1346.0,91.0,78.0,0.0,21.0,161.0,1385.0,36,059,413600
2783,36059413700,2011,"Census Tract 4137, Nassau County, New York",5664.0,97311.0,424500.0,3818.0,577.0,0.0,120.0,0.0,226.0,37.0,886.0,36,059,413700
2784,36059413803,2011,"Census Tract 4138.03, Nassau County, New York",4272.0,85375.0,410600.0,2295.0,1197.0,22.0,363.0,0.0,0.0,65.0,330.0,36,059,413803
2785,36059413804,2011,"Census Tract 4138.04, Nassau County, New York",3866.0,105817.0,472500.0,2211.0,729.0,0.0,386.0,0.0,0.0,54.0,486.0,36,059,413804
2786,36059413900,2011,"Census Tract 4139, Nassau County, New York",6710.0,55000.0,337500.0,253.0,4717.0,0.0,76.0,0.0,0.0,14.0,1650.0,36,059,413900
2787,36059414001,2011,"Census Tract 4140.01, Nassau County, New York",4099.0,75625.0,353300.0,75.0,2676.0,0.0,75.0,0.0,38.0,109.0,1126.0,36,059,414001
2788,36059414002,2011,"Census Tract 4140.02, Nassau County, New York",4685.0,79471.0,350200.0,34.0,2877.0,0.0,0.0,0.0,0.0,56.0,1718.0,36,059,414002
2789,36059414100,2011,"Census Tract 4141, Nassau County, New York",5881.0,96382.0,376500.0,670.0,3446.0,0.0,167.0,0.0,36.0,121.0,1441.0,36,059,414100
2790,36059414201,2011,"Census Tract 4142.01, Nassau County, New York",5669.0,58290.0,344400.0,930.0,1122.0,123.0,248.0,0.0,26.0,124.0,3219.0,36,059,414201
2791,36059414202,2011,"Census Tract 4142.02, Nassau County, New York",4911.0,63767.0,384500.0,383.0,1870.0,83.0,0.0,0.0,26.0,53.0,2579.0,36,059,414202
2792,36059414301,2011,"Census Tract 4143.01, Nassau County, New York",3644.0,50282.0,330400.0,718.0,494.0,0.0,237.0,0.0,36.0,31.0,2128.0,36,059,414301
2793,36059414303,2011,"Census Tract 4143.03, Nassau County, New York",4868.0,97414.0,360200.0,1520.0,1343.0,0.0,117.0,0.0,0.0,154.0,1734.0,36,059,414303
2794,36059414304,2011,"Census Tract 4143.04, Nassau County, New York",3025.0,30966.0,360400.0,454.0,431.0,135.0,104.0,0.0,0.0,85.0,1951.0,36,059,414304
2795,36059414400,2011,"Census Tract 4144, Nassau County, New York",5549.0,47621.0,379500.0,410.0,2083.0,0.0,234.0,0.0,157.0,19.0,2646.0,36,059,414400
2796,36059414501,2011,"Census Tract 4145.01, Nassau County, New York",5124.0,94583.0,385600.0,2507.0,1087.0,12.0,149.0,0.0,0.0,121.0,1260.0,36,059,414501
2797,36059414502,2011,"Census Tract 4145.02, Nassau County, New York",4096.0,82857.0,371300.0,2099.0,654.0,36.0,60.0,0.0,11.0,34.0,1202.0,36,059,414502
2798,36059414600,2011,"Census Tract 4146, Nassau County, New York",3541.0,117679.0,486600.0,3053.0,0.0,0.0,226.0,0.0,0.0,33.0,229.0,36,059,414600
2799,36059414700,2011,"Census Tract 4147, Nassau County, New York",4807.0,120357.0,484300.0,4215.0,0.0,0.0,74.0,0.0,0.0,14.0,504.0,36,059,414700
2800,36059414800,2011,"Census Tract 4148, Nassau County, New York",6588.0,98418.0,446300.0,5556.0,36.0,0.0,251.0,0.0,62.0,48.0,635.0,36,059,414800
2801,36059414900,2011,"Census Tract 4149, Nassau County, New York",6928.0,112479.0,451400.0,5792.0,135.0,0.0,401.0,0.0,20.0,45.0,535.0,36,059,414900
2802,36059415000,2011,"Census Tract 4150, Nassau County, New York",5927.0,98125.0,454700.0,4978.0,204.0,0.0,206.0,0.0,0.0,33.0,506.0,36,059,415000
2803,36059415101,2011,"Census Tract 4151.01, Nassau County, New York",2624.0,136974.0,483600.0,2529.0,14.0,6.0,35.0,0.0,0.0,0.0,40.0,36,059,415101
2804,36059415102,2011,"Census Tract 4151.02, Nassau County, New York",4957.0,156507.0,610200.0,4731.0,0.0,0.0,97.0,0.0,0.0,0.0,129.0,36,059,415102
2805,36059415201,2011,"Census Tract 4152.01, Nassau County, New York",3683.0,140556.0,576200.0,3386.0,3.0,0.0,33.0,0.0,0.0,53.0,208.0,36,059,415201
2806,36059415202,2011,"Census Tract 4152.02, Nassau County, New York",4126.0,155972.0,629200.0,3830.0,0.0,0.0,60.0,0.0,0.0,25.0,211.0,36,059,415202
2807,36059415300,2011,"Census Tract 4153, Nassau County, New York",6268.0,98821.0,436300.0,5197.0,5.0,0.0,631.0,0.0,0.0,75.0,360.0,36,059,415300
2808,36059415401,2011,"Census Tract 4154.01, Nassau County, New York",5607.0,99437.0,497900.0,5061.0,0.0,6.0,106.0,0.0,0.0,0.0,440.0,36,059,415401
2809,36059415402,2011,"Census Tract 4154.02, Nassau County, New York",4716.0,128818.0,610800.0,4249.0,37.0,0.0,104.0,0.0,54.0,20.0,252.0,36,059,415402
2810,36059415500,2011,"Census Tract 4155, Nassau County, New York",2640.0,85758.0,439600.0,2561.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,36,059,415500
2811,36059415600,2011,"Census Tract 4156, Nassau County, New York",5715.0,127353.0,501500.0,5027.0,3.0,0.0,303.0,0.0,0.0,0.0,382.0,36,059,415600
2812,36059415700,2011,"Census Tract 4157, Nassau County, New York",5970.0,114755.0,461400.0,5684.0,14.0,0.0,88.0,0.0,14.0,35.0,135.0,36,059,415700
2813,36059415802,2011,"Census Tract 4158.02, Nassau County, New York",6948.0,116181.0,543400.0,6200.0,19.0,0.0,162.0,0.0,0.0,0.0,567.0,36,059,415802
2814,36059416000,2011,"Census Tract 4160, Nassau County, New York",4121.0,121406.0,443200.0,3814.0,1.0,0.0,24.0,0.0,15.0,65.0,202.0,36,059,416000
2815,36059416100,2011,"Census Tract 4161, Nassau County, New York",5883.0,88949.0,454100.0,5261.0,0.0,0.0,39.0,0.0,0.0,14.0,569.0,36,059,416100
2816,36059416201,2011,"Census Tract 4162.01, Nassau County, New York",3839.0,93000.0,528100.0,3139.0,46.0,0.0,48.0,0.0,0.0,163.0,443.0,36,059,416201
2817,36059416202,2011,"Census Tract 4162.02, Nassau County, New York",4646.0,62454.0,437000.0,3085.0,77.0,141.0,124.0,0.0,30.0,74.0,1115.0,36,059,416202
2818,36059416300,2011,"Census Tract 4163, Nassau County, New York",3777.0,104375.0,752300.0,3521.0,83.0,0.0,37.0,0.0,0.0,0.0,136.0,36,059,416300
2819,36059416401,2011,"Census Tract 4164.01, Nassau County, New York",3687.0,84219.0,500800.0,3460.0,0.0,0.0,0.0,0.0,17.0,41.0,169.0,36,059,416401
2820,36059416402,2011,"Census Tract 4164.02, Nassau County, New York",3160.0,92917.0,541800.0,2565.0,129.0,0.0,23.0,0.0,6.0,53.0,384.0,36,059,416402
2821,36059416500,2011,"Census Tract 4165, Nassau County, New York",6044.0,63984.0,562300.0,2595.0,1113.0,0.0,451.0,0.0,276.0,96.0,1513.0,36,059,416500
2822,36059416600,2011,"Census Tract 4166, Nassau County, New York",5489.0,84213.0,585000.0,4335.0,125.0,30.0,501.0,0.0,0.0,35.0,493.0,36,059,416600
2823,36059416701,2011,"Census Tract 4167.01, Nassau County, New York",4327.0,84798.0,564500.0,2901.0,64.0,16.0,386.0,0.0,41.0,0.0,919.0,36,059,416701
2824,36059416702,2011,"Census Tract 4167.02, Nassau County, New York",4342.0,67351.0,381400.0,3139.0,116.0,14.0,262.0,0.0,33.0,16.0,762.0,36,059,416702
2825,36059416801,2011,"Census Tract 4168.01, Nassau County, New York",2096.0,117250.0,603900.0,1821.0,0.0,0.0,109.0,0.0,0.0,0.0,166.0,36,059,416801
2826,36059416802,2011,"Census Tract 4168.02, Nassau County, New York",4219.0,77235.0,454400.0,3910.0,0.0,0.0,18.0,0.0,0.0,0.0,291.0,36,059,416802
2827,36059416900,2011,"Census Tract 4169, Nassau County, New York",3959.0,130734.0,735200.0,3791.0,2.0,0.0,55.0,0.0,0.0,0.0,111.0,36,059,416900
2828,36059517000,2011,"Census Tract 5170, Nassau County, New York",3005.0,121484.0,747900.0,2438.0,76.0,0.0,262.0,0.0,43.0,19.0,167.0,36,059,517000
2829,36059517101,2011,"Census Tract 5171.01, Nassau County, New York",5401.0,62857.0,503500.0,2951.0,435.0,0.0,265.0,0.0,0.0,53.0,1697.0,36,059,517101
2830,36059517102,2011,"Census Tract 5171.02, Nassau County, New York",2354.0,120179.0,517500.0,1934.0,50.0,0.0,178.0,0.0,8.0,17.0,167.0,36,059,517102
2831,36059517200,2011,"Census Tract 5172, Nassau County, New York",8015.0,52005.0,458400.0,3010.0,853.0,0.0,221.0,0.0,179.0,68.0,3684.0,36,059,517200
2832,36059517301,2011,"Census Tract 5173.01, Nassau County, New York",2596.0,61029.0,522600.0,1876.0,96.0,0.0,59.0,0.0,0.0,0.0,565.0,36,059,517301
2833,36059517302,2011,"Census Tract 5173.02, Nassau County, New York",5443.0,75862.0,591900.0,3882.0,111.0,0.0,100.0,0.0,19.0,106.0,1225.0,36,059,517302
2834,36059517400,2011,"Census Tract 5174, Nassau County, New York",4983.0,100517.0,652700.0,4352.0,163.0,0.0,80.0,0.0,63.0,44.0,281.0,36,059,517400
2835,36059517500,2011,"Census Tract 5175, Nassau County, New York",3721.0,122670.0,677500.0,3388.0,65.0,16.0,83.0,0.0,0.0,14.0,155.0,36,059,517500
2836,36059517600,2011,"Census Tract 5176, Nassau County, New York",4536.0,99234.0,623000.0,3682.0,53.0,0.0,145.0,0.0,0.0,35.0,621.0,36,059,517600
2837,36059517701,2011,"Census Tract 5177.01, Nassau County, New York",7452.0,179712.0,1000001.0,5682.0,257.0,5.0,1189.0,0.0,0.0,32.0,287.0,36,059,517701
2838,36059517705,2011,"Census Tract 5177.05, Nassau County, New York",2267.0,248750.0,1000001.0,1946.0,45.0,0.0,172.0,0.0,2.0,5.0,97.0,36,059,517705
2839,36059517801,2011,"Census Tract 5178.01, Nassau County, New York",3654.0,148375.0,1000001.0,3323.0,49.0,0.0,132.0,0.0,0.0,17.0,133.0,36,059,517801
2840,36059517802,2011,"Census Tract 5178.02, Nassau County, New York",3238.0,81971.0,629100.0,2748.0,21.0,0.0,36.0,9.0,0.0,21.0,403.0,36,059,517802
2841,36059517901,2011,"Census Tract 5179.01, Nassau County, New York",4443.0,103750.0,635200.0,4097.0,32.0,0.0,116.0,0.0,0.0,29.0,169.0,36,059,517901
2842,36059517902,2011,"Census Tract 5179.02, Nassau County, New York",2984.0,67012.0,610500.0,2796.0,10.0,7.0,10.0,0.0,0.0,2.0,159.0,36,059,517902
2843,36059518000,2011,"Census Tract 5180, Nassau County, New York",5980.0,74811.0,604400.0,4807.0,413.0,0.0,150.0,0.0,55.0,47.0,508.0,36,059,518000
2844,36059518100,2011,"Census Tract 5181, Nassau County, New York",2700.0,137050.0,639300.0,2477.0,15.0,0.0,89.0,0.0,0.0,0.0,119.0,36,059,518100
2845,36059518201,2011,"Census Tract 5182.01, Nassau County, New York",4591.0,220000.0,1000001.0,4158.0,36.0,0.0,268.0,0.0,22.0,25.0,82.0,36,059,518201
2846,36059518203,2011,"Census Tract 5182.03, Nassau County, New York",4513.0,137159.0,924600.0,3695.0,101.0,0.0,535.0,0.0,127.0,0.0,55.0,36,059,518203
2847,36059518204,2011,"Census Tract 5182.04, Nassau County, New York",4345.0,155490.0,756000.0,3679.0,108.0,0.0,483.0,0.0,16.0,16.0,43.0,36,059,518204
2848,36059518300,2011,"Census Tract 5183, Nassau County, New York",5876.0,116719.0,657700.0,4213.0,9.0,21.0,1181.0,0.0,0.0,46.0,427.0,36,059,518300
2849,36059518400,2011,"Census Tract 5184, Nassau County, New York",4348.0,148520.0,671200.0,3510.0,13.0,4.0,566.0,0.0,0.0,60.0,195.0,36,059,518400
2850,36059518501,2011,"Census Tract 5185.01, Nassau County, New York",6474.0,158681.0,724700.0,4750.0,136.0,0.0,1566.0,0.0,0.0,0.0,22.0,36,059,518501
2851,36059518502,2011,"Census Tract 5185.02, Nassau County, New York",2978.0,99308.0,561400.0,2022.0,86.0,121.0,690.0,0.0,0.0,0.0,59.0,36,059,518502
2852,36059518600,2011,"Census Tract 5186, Nassau County, New York",4003.0,163819.0,701000.0,3257.0,0.0,0.0,631.0,0.0,3.0,68.0,44.0,36,059,518600
2853,36059518700,2011,"Census Tract 5187, Nassau County, New York",5532.0,116063.0,576000.0,3694.0,10.0,61.0,1444.0,0.0,0.0,108.0,215.0,36,059,518700
2854,36059518800,2011,"Census Tract 5188, Nassau County, New York",3308.0,147630.0,628500.0,2432.0,0.0,2.0,527.0,0.0,34.0,17.0,296.0,36,059,518800
2855,36059518900,2011,"Census Tract 5189, Nassau County, New York",6907.0,112921.0,416500.0,3631.0,309.0,0.0,1539.0,0.0,0.0,287.0,1141.0,36,059,518900
2856,36059519000,2011,"Census Tract 5190, Nassau County, New York",6325.0,98667.0,406500.0,4350.0,194.0,33.0,844.0,0.0,113.0,137.0,654.0,36,059,519000
2857,36059519100,2011,"Census Tract 5191, Nassau County, New York",6276.0,85197.0,394700.0,3843.0,0.0,0.0,1429.0,0.0,0.0,51.0,953.0,36,059,519100
2858,36059519200,2011,"Census Tract 5192, Nassau County, New York",5907.0,85105.0,429400.0,3942.0,195.0,0.0,1174.0,0.0,0.0,38.0,558.0,36,059,519200
2859,36059519300,2011,"Census Tract 5193, Nassau County, New York",5249.0,77940.0,454300.0,3128.0,0.0,0.0,1382.0,0.0,50.0,0.0,689.0,36,059,519300
2860,36059519400,2011,"Census Tract 5194, Nassau County, New York",4386.0,101115.0,438300.0,3392.0,32.0,0.0,538.0,0.0,11.0,33.0,380.0,36,059,519400
2861,36059519500,2011,"Census Tract 5195, Nassau County, New York",5946.0,89250.0,454600.0,4257.0,10.0,0.0,1165.0,0.0,0.0,17.0,497.0,36,059,519500
2862,36059519601,2011,"Census Tract 5196.01, Nassau County, New York",4512.0,102910.0,467700.0,3521.0,1.0,0.0,707.0,0.0,0.0,49.0,234.0,36,059,519601
2863,36059519602,2011,"Census Tract 5196.02, Nassau County, New York",2284.0,141894.0,586700.0,1947.0,0.0,0.0,224.0,0.0,0.0,10.0,103.0,36,059,519602
2864,36059519702,2011,"Census Tract 5197.02, Nassau County, New York",5159.0,124315.0,630300.0,4730.0,11.0,0.0,258.0,0.0,0.0,0.0,160.0,36,059,519702
2865,36059519703,2011,"Census Tract 5197.03, Nassau County, New York",3621.0,127449.0,585800.0,3037.0,0.0,0.0,483.0,0.0,0.0,8.0,93.0,36,059,519703
2866,36059519704,2011,"Census Tract 5197.04, Nassau County, New York",3045.0,128289.0,560400.0,2711.0,4.0,0.0,254.0,0.0,0.0,10.0,66.0,36,059,519704
2867,36059519801,2011,"Census Tract 5198.01, Nassau County, New York",2473.0,105929.0,488300.0,1784.0,98.0,5.0,484.0,0.0,66.0,0.0,36.0,36,059,519801
2868,36059519802,2011,"Census Tract 5198.02, Nassau County, New York",4969.0,117226.0,498500.0,4327.0,102.0,0.0,405.0,0.0,11.0,38.0,86.0,36,059,519802
2869,36059519900,2011,"Census Tract 5199, Nassau County, New York",5279.0,110848.0,493100.0,4587.0,14.0,0.0,294.0,0.0,0.0,35.0,349.0,36,059,519900
2870,36059520001,2011,"Census Tract 5200.01, Nassau County, New York",6798.0,70938.0,417400.0,5780.0,5.0,0.0,378.0,0.0,76.0,78.0,481.0,36,059,520001
2871,36059520002,2011,"Census Tract 5200.02, Nassau County, New York",4526.0,92731.0,473900.0,3511.0,0.0,0.0,336.0,0.0,0.0,41.0,638.0,36,059,520002
2872,36059520100,2011,"Census Tract 5201, Nassau County, New York",5661.0,114620.0,543200.0,5069.0,29.0,0.0,216.0,0.0,0.0,52.0,295.0,36,059,520100
2873,36059520200,2011,"Census Tract 5202, Nassau County, New York",3290.0,110046.0,436300.0,2413.0,1.0,0.0,573.0,0.0,0.0,26.0,277.0,36,059,520200
2874,36059520300,2011,"Census Tract 5203, Nassau County, New York",5890.0,94415.0,424700.0,4859.0,38.0,0.0,62.0,0.0,98.0,141.0,692.0,36,059,520300
