geoid,year,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,state,county,tract
36081051000,2009,25.0,0.0,0.0,0.0,115.0,11.0,0.0,17.0,36,081,051000
36081051100,2009,90.0,0.0,9.0,12.0,108.0,33.0,24.0,0.0,36,081,051100
36081051200,2009,135.0,0.0,12.0,0.0,136.0,39.0,20.0,0.0,36,081,051200
36081051300,2009,62.0,0.0,0.0,0.0,92.0,54.0,0.0,6.0,36,081,051300
36081051500,2009,229.0,60.0,0.0,26.0,107.0,130.0,0.0,14.0,36,081,051500
36081051600,2009,32.0,48.0,0.0,0.0,131.0,6.0,0.0,0.0,36,081,051600
36081051700,2009,59.0,102.0,0.0,0.0,60.0,0.0,19.0,0.0,36,081,051700
36081051800,2009,2.0,42.0,0.0,0.0,87.0,67.0,16.0,0.0,36,081,051800
36081052000,2009,131.0,0.0,0.0,0.0,130.0,50.0,11.0,0.0,36,081,052000
36081052100,2009,79.0,9.0,0.0,0.0,78.0,51.0,9.0,0.0,36,081,052100
36081052200,2009,82.0,37.0,0.0,0.0,120.0,14.0,30.0,0.0,36,081,052200
36081052400,2009,72.0,0.0,0.0,0.0,124.0,66.0,0.0,0.0,36,081,052400
36081052500,2009,112.0,10.0,12.0,0.0,70.0,20.0,0.0,0.0,36,081,052500
36081052600,2009,86.0,12.0,27.0,11.0,77.0,44.0,0.0,0.0,36,081,052600
36081052700,2009,143.0,10.0,11.0,0.0,136.0,32.0,0.0,0.0,36,081,052700
36081052800,2009,26.0,0.0,35.0,0.0,88.0,30.0,0.0,0.0,36,081,052800
36081052900,2009,0.0,0.0,0.0,0.0,31.0,17.0,0.0,0.0,36,081,052900
36081053000,2009,168.0,52.0,0.0,0.0,181.0,81.0,0.0,0.0,36,081,053000
36081053200,2009,66.0,10.0,31.0,0.0,46.0,61.0,18.0,0.0,36,081,053200
36081053400,2009,38.0,32.0,0.0,0.0,74.0,93.0,0.0,0.0,36,081,053400
36081053500,2009,10.0,5.0,9.0,0.0,13.0,0.0,0.0,0.0,36,081,053500
36081053600,2009,50.0,15.0,0.0,0.0,60.0,49.0,0.0,0.0,36,081,053600
36081053800,2009,0.0,0.0,9.0,8.0,131.0,11.0,34.0,0.0,36,081,053800
36081053900,2009,158.0,201.0,77.0,26.0,312.0,202.0,8.0,0.0,36,081,053900
36081054000,2009,105.0,72.0,10.0,0.0,179.0,117.0,0.0,0.0,36,081,054000
36081054200,2009,377.0,0.0,21.0,0.0,330.0,84.0,40.0,0.0,36,081,054200
36081054500,2009,20.0,0.0,11.0,0.0,61.0,59.0,0.0,0.0,36,081,054500
36081054700,2009,108.0,69.0,0.0,20.0,114.0,119.0,0.0,0.0,36,081,054700
36081054800,2009,193.0,9.0,19.0,0.0,188.0,39.0,0.0,0.0,36,081,054800
36081054900,2009,162.0,42.0,12.0,0.0,192.0,66.0,6.0,11.0,36,081,054900
36081055100,2009,158.0,102.0,0.0,0.0,182.0,55.0,10.0,0.0,36,081,055100
36081055200,2009,147.0,72.0,30.0,0.0,210.0,21.0,14.0,0.0,36,081,055200
36081055300,2009,77.0,25.0,0.0,0.0,40.0,23.0,0.0,0.0,36,081,055300
36081055400,2009,262.0,246.0,0.0,0.0,320.0,31.0,0.0,0.0,36,081,055400
36081055500,2009,110.0,54.0,0.0,0.0,77.0,41.0,0.0,0.0,36,081,055500
36081055600,2009,171.0,54.0,39.0,0.0,151.0,39.0,16.0,0.0,36,081,055600
36081055700,2009,83.0,26.0,53.0,0.0,74.0,235.0,0.0,0.0,36,081,055700
36081055800,2009,160.0,28.0,29.0,0.0,130.0,75.0,59.0,0.0,36,081,055800
36081055900,2009,19.0,0.0,0.0,0.0,23.0,24.0,0.0,0.0,36,081,055900
36081056000,2009,70.0,52.0,0.0,0.0,150.0,117.0,0.0,0.0,36,081,056000
36081056100,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,056100
36081056200,2009,56.0,0.0,0.0,0.0,50.0,36.0,13.0,0.0,36,081,056200
36081056400,2009,71.0,31.0,0.0,0.0,129.0,48.0,0.0,0.0,36,081,056400
36081056500,2009,37.0,55.0,24.0,0.0,39.0,19.0,13.0,0.0,36,081,056500
36081056600,2009,58.0,23.0,6.0,0.0,86.0,52.0,16.0,0.0,36,081,056600
36081056700,2009,137.0,48.0,29.0,6.0,136.0,107.0,30.0,0.0,36,081,056700
36081056800,2009,395.0,58.0,13.0,0.0,402.0,170.0,48.0,0.0,36,081,056800
36081057700,2009,116.0,28.0,56.0,0.0,234.0,128.0,34.0,0.0,36,081,057700
36081057800,2009,191.0,27.0,10.0,0.0,228.0,50.0,9.0,0.0,36,081,057800
36081057900,2009,8.0,48.0,0.0,26.0,50.0,66.0,0.0,17.0,36,081,057900
36081058000,2009,220.0,101.0,0.0,0.0,344.0,76.0,0.0,0.0,36,081,058000
36081058100,2009,83.0,33.0,25.0,0.0,146.0,52.0,8.0,0.0,36,081,058100
36081058300,2009,308.0,73.0,0.0,0.0,201.0,157.0,0.0,0.0,36,081,058300
36081058500,2009,111.0,130.0,0.0,12.0,117.0,53.0,0.0,32.0,36,081,058500
36081058700,2009,114.0,60.0,18.0,0.0,161.0,61.0,18.0,40.0,36,081,058700
36081058800,2009,107.0,24.0,0.0,0.0,106.0,29.0,0.0,0.0,36,081,058800
36081058900,2009,131.0,98.0,11.0,22.0,139.0,8.0,0.0,15.0,36,081,058900
36081059000,2009,82.0,61.0,0.0,0.0,73.0,81.0,7.0,0.0,36,081,059000
36081059100,2009,153.0,22.0,43.0,0.0,238.0,88.0,11.0,0.0,36,081,059100
36081059200,2009,58.0,15.0,0.0,0.0,75.0,25.0,0.0,4.0,36,081,059200
36081059300,2009,204.0,72.0,20.0,16.0,366.0,17.0,0.0,0.0,36,081,059300
36081059400,2009,181.0,0.0,0.0,0.0,83.0,151.0,0.0,0.0,36,081,059400
36081059500,2009,251.0,38.0,30.0,0.0,195.0,89.0,36.0,0.0,36,081,059500
36081059600,2009,28.0,34.0,41.0,0.0,207.0,47.0,0.0,0.0,36,081,059600
36081059800,2009,34.0,14.0,0.0,0.0,109.0,30.0,0.0,13.0,36,081,059800
36081059900,2009,72.0,21.0,0.0,0.0,175.0,39.0,0.0,0.0,36,081,059900
36081060000,2009,99.0,0.0,22.0,0.0,31.0,31.0,21.0,0.0,36,081,060000
36081060100,2009,107.0,14.0,0.0,0.0,95.0,41.0,11.0,0.0,36,081,060100
36081060200,2009,33.0,20.0,12.0,0.0,123.0,31.0,11.0,0.0,36,081,060200
36081060300,2009,170.0,28.0,0.0,8.0,62.0,59.0,0.0,10.0,36,081,060300
36081060400,2009,15.0,8.0,0.0,0.0,56.0,67.0,21.0,0.0,36,081,060400
36081060600,2009,130.0,47.0,0.0,0.0,71.0,42.0,0.0,0.0,36,081,060600
36081060700,2009,76.0,14.0,22.0,14.0,25.0,91.0,0.0,0.0,36,081,060700
36081060800,2009,136.0,70.0,0.0,0.0,255.0,51.0,12.0,10.0,36,081,060800
36081061000,2009,68.0,83.0,15.0,27.0,111.0,92.0,0.0,11.0,36,081,061000
36081061200,2009,104.0,64.0,0.0,0.0,204.0,113.0,0.0,0.0,36,081,061200
36081061300,2009,434.0,51.0,0.0,40.0,244.0,163.0,0.0,0.0,36,081,061300
36081061400,2009,153.0,8.0,0.0,0.0,151.0,31.0,7.0,0.0,36,081,061400
36081061601,2009,32.0,81.0,0.0,51.0,160.0,40.0,8.0,0.0,36,081,061601
36081061602,2009,86.0,52.0,47.0,0.0,140.0,8.0,0.0,0.0,36,081,061602
36081061800,2009,132.0,7.0,8.0,0.0,96.0,71.0,55.0,0.0,36,081,061800
36081061900,2009,208.0,77.0,0.0,29.0,140.0,168.0,0.0,0.0,36,081,061900
36081062000,2009,177.0,17.0,0.0,0.0,107.0,69.0,0.0,0.0,36,081,062000
36081062100,2009,58.0,11.0,11.0,15.0,126.0,91.0,21.0,20.0,36,081,062100
36081062300,2009,182.0,0.0,25.0,0.0,68.0,117.0,15.0,0.0,36,081,062300
36081062400,2009,0.0,9.0,0.0,19.0,51.0,20.0,0.0,0.0,36,081,062400
36081062500,2009,98.0,40.0,18.0,0.0,123.0,42.0,13.0,0.0,36,081,062500
36081062600,2009,86.0,39.0,14.0,0.0,278.0,72.0,29.0,40.0,36,081,062600
36081062700,2009,94.0,27.0,9.0,0.0,119.0,9.0,8.0,0.0,36,081,062700
36081062900,2009,44.0,65.0,0.0,0.0,141.0,54.0,0.0,0.0,36,081,062900
36081063000,2009,80.0,7.0,0.0,0.0,78.0,83.0,24.0,11.0,36,081,063000
36081063200,2009,111.0,56.0,0.0,0.0,166.0,125.0,40.0,0.0,36,081,063200
36081063301,2009,45.0,21.0,0.0,10.0,41.0,81.0,0.0,0.0,36,081,063301
36081063302,2009,14.0,25.0,11.0,0.0,118.0,21.0,0.0,0.0,36,081,063302
36081063500,2009,149.0,37.0,12.0,0.0,107.0,42.0,0.0,23.0,36,081,063500
36081063700,2009,214.0,61.0,33.0,32.0,167.0,191.0,14.0,0.0,36,081,063700
36081063800,2009,241.0,43.0,28.0,0.0,419.0,150.0,20.0,0.0,36,081,063800
36081063900,2009,156.0,82.0,45.0,0.0,98.0,54.0,5.0,0.0,36,081,063900
36081064101,2009,122.0,42.0,0.0,0.0,122.0,73.0,12.0,20.0,36,081,064101
36081064102,2009,33.0,145.0,15.0,0.0,72.0,33.0,16.0,0.0,36,081,064102
36081064500,2009,189.0,57.0,18.0,15.0,155.0,76.0,46.0,5.0,36,081,064500
36081064600,2009,101.0,39.0,0.0,32.0,197.0,106.0,22.0,0.0,36,081,064600
36081065000,2009,254.0,31.0,0.0,0.0,296.0,208.0,11.0,0.0,36,081,065000
36081065400,2009,71.0,107.0,8.0,0.0,205.0,130.0,0.0,0.0,36,081,065400
36081065500,2009,52.0,12.0,0.0,0.0,56.0,18.0,0.0,0.0,36,081,065500
36081065600,2009,166.0,38.0,22.0,0.0,246.0,194.0,16.0,0.0,36,081,065600
36081065701,2009,94.0,61.0,34.0,0.0,123.0,28.0,0.0,0.0,36,081,065701
36081065702,2009,79.0,36.0,0.0,0.0,90.0,109.0,0.0,0.0,36,081,065702
36081065900,2009,114.0,42.0,64.0,0.0,145.0,73.0,0.0,0.0,36,081,065900
36081066000,2009,175.0,20.0,14.0,4.0,316.0,34.0,21.0,0.0,36,081,066000
36081066100,2009,30.0,42.0,21.0,0.0,117.0,96.0,0.0,0.0,36,081,066100
36081066300,2009,210.0,59.0,53.0,0.0,189.0,95.0,9.0,19.0,36,081,066300
36081066400,2009,577.0,194.0,59.0,26.0,762.0,254.0,62.0,0.0,36,081,066400
36081066500,2009,112.0,194.0,46.0,8.0,204.0,167.0,0.0,29.0,36,081,066500
36081066700,2009,121.0,24.0,46.0,0.0,91.0,70.0,10.0,25.0,36,081,066700
36081066900,2009,80.0,128.0,16.0,13.0,100.0,57.0,0.0,29.0,36,081,066900
36081067101,2009,141.0,16.0,10.0,0.0,60.0,34.0,0.0,0.0,36,081,067101
36081067102,2009,23.0,23.0,0.0,35.0,18.0,34.0,11.0,0.0,36,081,067102
36081067700,2009,124.0,77.0,0.0,0.0,119.0,71.0,0.0,0.0,36,081,067700
36081067900,2009,334.0,84.0,0.0,27.0,566.0,208.0,53.0,0.0,36,081,067900
36081068000,2009,243.0,57.0,64.0,13.0,461.0,140.0,0.0,11.0,36,081,068000
36081068200,2009,56.0,0.0,0.0,0.0,103.0,110.0,0.0,14.0,36,081,068200
36081068300,2009,415.0,125.0,61.0,0.0,300.0,155.0,0.0,11.0,36,081,068300
36081068700,2009,645.0,135.0,115.0,63.0,565.0,186.0,133.0,25.0,36,081,068700
36081069000,2009,119.0,157.0,38.0,0.0,229.0,168.0,8.0,0.0,36,081,069000
36081069300,2009,224.0,184.0,54.0,11.0,340.0,83.0,46.0,0.0,36,081,069300
36081069400,2009,57.0,32.0,0.0,0.0,282.0,116.0,7.0,0.0,36,081,069400
36081069500,2009,172.0,93.0,80.0,21.0,246.0,162.0,0.0,9.0,36,081,069500
36081069701,2009,456.0,144.0,46.0,47.0,357.0,141.0,30.0,0.0,36,081,069701
36081069702,2009,641.0,178.0,96.0,32.0,749.0,238.0,111.0,85.0,36,081,069702
36081070300,2009,427.0,105.0,43.0,13.0,319.0,166.0,42.0,27.0,36,081,070300
36081070700,2009,109.0,139.0,45.0,78.0,236.0,227.0,39.0,11.0,36,081,070700
36081070900,2009,360.0,188.0,74.0,64.0,350.0,235.0,57.0,12.0,36,081,070900
36081071100,2009,362.0,249.0,137.0,0.0,493.0,333.0,44.0,35.0,36,081,071100
36081071301,2009,1351.0,477.0,142.0,117.0,1548.0,631.0,244.0,90.0,36,081,071301
36081071302,2009,1437.0,811.0,115.0,190.0,1500.0,679.0,89.0,74.0,36,081,071302
36081071600,2009,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,36,081,071600
36081071700,2009,1125.0,674.0,149.0,27.0,1407.0,539.0,133.0,28.0,36,081,071700
36081071900,2009,232.0,54.0,13.0,0.0,302.0,74.0,0.0,0.0,36,081,071900
36081072100,2009,518.0,120.0,36.0,48.0,568.0,243.0,39.0,43.0,36,081,072100
36081072500,2009,48.0,0.0,0.0,0.0,26.0,10.0,0.0,0.0,36,081,072500
36081072700,2009,123.0,112.0,5.0,13.0,152.0,99.0,32.0,0.0,36,081,072700
36081072900,2009,112.0,63.0,10.0,0.0,149.0,39.0,4.0,10.0,36,081,072900
36081073100,2009,95.0,108.0,32.0,35.0,212.0,115.0,0.0,0.0,36,081,073100
36081073300,2009,121.0,96.0,87.0,8.0,139.0,83.0,71.0,14.0,36,081,073300
36081073500,2009,96.0,81.0,41.0,20.0,92.0,37.0,9.0,19.0,36,081,073500
36081073700,2009,381.0,110.0,79.0,47.0,342.0,101.0,24.0,16.0,36,081,073700
36081073900,2009,558.0,475.0,140.0,77.0,494.0,763.0,199.0,77.0,36,081,073900
36081074100,2009,312.0,138.0,68.0,25.0,516.0,178.0,23.0,26.0,36,081,074100
36081074300,2009,555.0,118.0,104.0,19.0,339.0,342.0,31.0,20.0,36,081,074300
36081074500,2009,193.0,149.0,11.0,48.0,451.0,137.0,20.0,0.0,36,081,074500
36081074700,2009,239.0,50.0,111.0,0.0,304.0,110.0,27.0,25.0,36,081,074700
36081075700,2009,1150.0,626.0,357.0,184.0,912.0,916.0,185.0,125.0,36,081,075700
36081076600,2009,10.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,36,081,076600
36081076800,2009,0.0,0.0,0.0,0.0,49.0,19.0,0.0,0.0,36,081,076800
36081076901,2009,362.0,279.0,74.0,28.0,468.0,264.0,82.0,31.0,36,081,076901
36081076902,2009,130.0,75.0,0.0,52.0,155.0,79.0,0.0,32.0,36,081,076902
36081077100,2009,59.0,61.0,90.0,34.0,119.0,81.0,107.0,20.0,36,081,077100
36081077300,2009,231.0,191.0,20.0,31.0,347.0,47.0,16.0,0.0,36,081,077300
36081077500,2009,352.0,47.0,34.0,0.0,258.0,55.0,44.0,18.0,36,081,077500
36081077901,2009,778.0,259.0,329.0,59.0,609.0,241.0,59.0,0.0,36,081,077901
36081077902,2009,496.0,179.0,189.0,28.0,469.0,344.0,93.0,11.0,36,081,077902
36081077903,2009,198.0,135.0,41.0,0.0,308.0,149.0,42.0,15.0,36,081,077903
36081077904,2009,650.0,148.0,84.0,0.0,562.0,221.0,15.0,45.0,36,081,077904
36081077905,2009,289.0,137.0,18.0,12.0,479.0,289.0,33.0,0.0,36,081,077905
36081078800,2009,26.0,8.0,6.0,0.0,56.0,0.0,0.0,0.0,36,081,078800
36081079000,2009,80.0,8.0,0.0,0.0,60.0,31.0,0.0,0.0,36,081,079000
36081079200,2009,58.0,18.0,0.0,0.0,128.0,33.0,0.0,0.0,36,081,079200
36081079300,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,079300
36081079700,2009,1031.0,239.0,270.0,85.0,1037.0,268.0,87.0,40.0,36,081,079700
36081079900,2009,351.0,72.0,0.0,17.0,332.0,99.0,0.0,0.0,36,081,079900
36081080301,2009,325.0,23.0,12.0,7.0,244.0,98.0,0.0,0.0,36,081,080301
36081080302,2009,231.0,66.0,60.0,36.0,283.0,150.0,14.0,0.0,36,081,080302
36081080900,2009,422.0,150.0,113.0,64.0,500.0,342.0,87.0,0.0,36,081,080900
36081081400,2009,170.0,17.0,38.0,0.0,210.0,61.0,0.0,9.0,36,081,081400
36081081800,2009,92.0,63.0,18.0,18.0,223.0,42.0,19.0,0.0,36,081,081800
36081083700,2009,386.0,173.0,18.0,7.0,387.0,111.0,16.0,9.0,36,081,083700
36081083800,2009,158.0,18.0,10.0,0.0,223.0,132.0,9.0,0.0,36,081,083800
36081084000,2009,244.0,42.0,34.0,0.0,317.0,133.0,27.0,0.0,36,081,084000
36081084500,2009,411.0,126.0,41.0,0.0,352.0,61.0,53.0,0.0,36,081,084500
36081084601,2009,193.0,30.0,0.0,0.0,246.0,89.0,13.0,0.0,36,081,084601
36081084602,2009,20.0,0.0,0.0,0.0,19.0,0.0,0.0,14.0,36,081,084602
36081085100,2009,255.0,64.0,63.0,0.0,291.0,20.0,0.0,13.0,36,081,085100
36081085300,2009,258.0,74.0,34.0,31.0,348.0,125.0,73.0,0.0,36,081,085300
36081085500,2009,545.0,77.0,38.0,20.0,736.0,95.0,84.0,0.0,36,081,085500
36081085700,2009,378.0,158.0,13.0,14.0,531.0,97.0,24.0,9.0,36,081,085700
36081085900,2009,289.0,131.0,17.0,31.0,358.0,49.0,15.0,16.0,36,081,085900
36081086100,2009,178.0,52.0,63.0,11.0,149.0,91.0,8.0,27.0,36,081,086100
36085000300,2009,108.0,9.0,0.0,24.0,109.0,39.0,0.0,0.0,36,085,000300
36085000600,2009,181.0,95.0,79.0,9.0,188.0,124.0,18.0,20.0,36,085,000600
36085000700,2009,83.0,228.0,60.0,0.0,276.0,197.0,0.0,0.0,36,085,000700
36085000800,2009,242.0,99.0,34.0,0.0,423.0,47.0,10.0,0.0,36,085,000800
36085000900,2009,125.0,39.0,15.0,0.0,111.0,66.0,10.0,0.0,36,085,000900
36085001100,2009,111.0,29.0,4.0,22.0,191.0,72.0,28.0,23.0,36,085,001100
36085001500,2009,83.0,20.0,38.0,0.0,54.0,22.0,31.0,11.0,36,085,001500
36085001700,2009,234.0,133.0,10.0,0.0,46.0,54.0,45.0,22.0,36,085,001700
36085001800,2009,20.0,11.0,0.0,0.0,15.0,8.0,0.0,0.0,36,085,001800
36085002001,2009,229.0,107.0,9.0,0.0,108.0,193.0,15.0,0.0,36,085,002001
36085002002,2009,176.0,126.0,57.0,38.0,228.0,148.0,54.0,0.0,36,085,002002
36085002100,2009,160.0,104.0,9.0,0.0,89.0,115.0,41.0,47.0,36,085,002100
36085002700,2009,43.0,12.0,0.0,17.0,103.0,17.0,0.0,22.0,36,085,002700
36085002900,2009,193.0,22.0,0.0,0.0,197.0,0.0,0.0,0.0,36,085,002900
36085003300,2009,248.0,122.0,109.0,42.0,113.0,383.0,103.0,18.0,36,085,003300
36085003600,2009,152.0,31.0,0.0,17.0,226.0,67.0,55.0,0.0,36,085,003600
36085003900,2009,111.0,122.0,18.0,9.0,216.0,140.0,25.0,0.0,36,085,003900
36085004000,2009,546.0,150.0,12.0,22.0,767.0,237.0,17.0,58.0,36,085,004000
36085004700,2009,154.0,95.0,31.0,10.0,238.0,109.0,12.0,0.0,36,085,004700
36085005000,2009,294.0,170.0,70.0,14.0,126.0,181.0,49.0,0.0,36,085,005000
36085005900,2009,248.0,83.0,105.0,0.0,263.0,139.0,65.0,12.0,36,085,005900
36085006400,2009,128.0,88.0,35.0,11.0,59.0,102.0,15.0,0.0,36,085,006400
36085006500,2009,123.0,36.0,14.0,0.0,114.0,74.0,19.0,0.0,36,085,006500
36085007000,2009,650.0,59.0,91.0,0.0,404.0,116.0,87.0,0.0,36,085,007000
36085007400,2009,274.0,83.0,35.0,0.0,262.0,144.0,19.0,13.0,36,085,007400
36085007500,2009,172.0,136.0,44.0,9.0,178.0,50.0,24.0,28.0,36,085,007500
36085007700,2009,38.0,7.0,17.0,0.0,70.0,21.0,0.0,0.0,36,085,007700
36085008100,2009,230.0,103.0,38.0,50.0,192.0,158.0,82.0,0.0,36,085,008100
36085008900,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,085,008900
36085009100,2009,121.0,23.0,104.0,8.0,211.0,78.0,12.0,0.0,36,085,009100
36085009601,2009,322.0,36.0,55.0,0.0,215.0,92.0,22.0,0.0,36,085,009601
36085009602,2009,147.0,67.0,0.0,14.0,231.0,46.0,61.0,0.0,36,085,009602
36085009700,2009,266.0,96.0,35.0,20.0,191.0,164.0,24.0,9.0,36,085,009700
36085010500,2009,217.0,151.0,9.0,8.0,314.0,159.0,33.0,10.0,36,085,010500
36085011201,2009,393.0,82.0,43.0,15.0,339.0,179.0,72.0,0.0,36,085,011201
36085011202,2009,301.0,0.0,70.0,36.0,505.0,75.0,48.0,0.0,36,085,011202
36085011401,2009,102.0,57.0,7.0,29.0,313.0,139.0,9.0,0.0,36,085,011401
36085011402,2009,136.0,82.0,12.0,0.0,114.0,42.0,12.0,0.0,36,085,011402
36085012100,2009,197.0,102.0,129.0,24.0,194.0,231.0,81.0,9.0,36,085,012100
36085012200,2009,137.0,96.0,47.0,21.0,237.0,237.0,7.0,9.0,36,085,012200
36085012500,2009,77.0,24.0,35.0,10.0,90.0,126.0,0.0,0.0,36,085,012500
36085012803,2009,498.0,200.0,49.0,56.0,527.0,333.0,35.0,0.0,36,085,012803
36085012804,2009,188.0,105.0,46.0,0.0,269.0,80.0,25.0,17.0,36,085,012804
36085013201,2009,86.0,90.0,22.0,0.0,84.0,109.0,10.0,0.0,36,085,013201
36085013203,2009,205.0,132.0,55.0,35.0,287.0,223.0,12.0,22.0,36,085,013203
36085013204,2009,306.0,116.0,45.0,0.0,261.0,156.0,7.0,0.0,36,085,013204
36085013301,2009,50.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,36,085,013301
36085013302,2009,61.0,48.0,24.0,7.0,69.0,53.0,0.0,0.0,36,085,013302
36085013400,2009,373.0,71.0,50.0,13.0,188.0,151.0,43.0,10.0,36,085,013400
36085013800,2009,478.0,180.0,46.0,23.0,227.0,335.0,35.0,0.0,36,085,013800
36085014100,2009,110.0,68.0,0.0,0.0,54.0,71.0,17.0,0.0,36,085,014100
36085014603,2009,673.0,174.0,0.0,60.0,497.0,228.0,48.0,0.0,36,085,014603
36085014604,2009,494.0,218.0,67.0,39.0,272.0,308.0,0.0,14.0,36,085,014604
36085014605,2009,472.0,125.0,8.0,0.0,260.0,160.0,31.0,7.0,36,085,014605
36085014606,2009,355.0,164.0,37.0,28.0,515.0,294.0,91.0,0.0,36,085,014606
36085014700,2009,175.0,150.0,38.0,0.0,193.0,245.0,54.0,0.0,36,085,014700
36085015100,2009,597.0,110.0,0.0,27.0,416.0,303.0,30.0,16.0,36,085,015100
36085015400,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,085,015400
36085015601,2009,367.0,146.0,69.0,0.0,438.0,230.0,113.0,0.0,36,085,015601
36085015602,2009,214.0,97.0,7.0,0.0,268.0,125.0,46.0,0.0,36,085,015602
36085015603,2009,225.0,150.0,37.0,40.0,183.0,183.0,15.0,0.0,36,085,015603
36085016901,2009,248.0,93.0,37.0,22.0,187.0,140.0,11.0,22.0,36,085,016901
36085016902,2009,79.0,61.0,47.0,0.0,107.0,89.0,15.0,0.0,36,085,016902
36085017005,2009,270.0,153.0,29.0,11.0,266.0,178.0,29.0,0.0,36,085,017005
36085017006,2009,605.0,137.0,93.0,11.0,569.0,266.0,64.0,0.0,36,085,017006
36085017007,2009,302.0,29.0,18.0,0.0,317.0,132.0,19.0,0.0,36,085,017007
36085017008,2009,442.0,81.0,80.0,0.0,425.0,202.0,58.0,0.0,36,085,017008
36085017009,2009,320.0,131.0,11.0,12.0,302.0,246.0,8.0,44.0,36,085,017009
36085017010,2009,616.0,196.0,77.0,61.0,598.0,461.0,26.0,43.0,36,085,017010
36085017300,2009,86.0,25.0,41.0,0.0,111.0,31.0,0.0,13.0,36,085,017300
36085017600,2009,201.0,150.0,63.0,58.0,245.0,223.0,33.0,41.0,36,085,017600
36085017700,2009,459.0,229.0,254.0,86.0,512.0,415.0,200.0,50.0,36,085,017700
36085017900,2009,127.0,90.0,172.0,24.0,153.0,182.0,29.0,0.0,36,085,017900
36085018500,2009,24.0,11.0,0.0,0.0,21.0,10.0,0.0,0.0,36,085,018500
36085018701,2009,155.0,48.0,0.0,0.0,152.0,60.0,50.0,0.0,36,085,018701
36085018702,2009,459.0,234.0,61.0,57.0,606.0,261.0,17.0,0.0,36,085,018702
36085018901,2009,354.0,43.0,20.0,25.0,248.0,292.0,51.0,0.0,36,085,018901
36085018902,2009,527.0,81.0,67.0,76.0,357.0,298.0,47.0,0.0,36,085,018902
36085019600,2009,587.0,197.0,30.0,11.0,465.0,347.0,25.0,0.0,36,085,019600
36085019700,2009,108.0,79.0,0.0,0.0,162.0,132.0,18.0,10.0,36,085,019700
36085020100,2009,279.0,29.0,18.0,11.0,140.0,66.0,43.0,0.0,36,085,020100
36085020700,2009,76.0,28.0,0.0,9.0,123.0,62.0,0.0,0.0,36,085,020700
36085020801,2009,454.0,243.0,46.0,0.0,414.0,184.0,43.0,0.0,36,085,020801
36085020803,2009,436.0,138.0,61.0,21.0,265.0,265.0,33.0,0.0,36,085,020803
36085020804,2009,422.0,130.0,19.0,23.0,252.0,224.0,40.0,33.0,36,085,020804
36085021300,2009,136.0,39.0,16.0,0.0,146.0,45.0,30.0,0.0,36,085,021300
36085021900,2009,13.0,0.0,5.0,0.0,133.0,0.0,0.0,6.0,36,085,021900
36085022300,2009,92.0,52.0,0.0,0.0,114.0,71.0,0.0,20.0,36,085,022300
36085022600,2009,510.0,189.0,12.0,0.0,428.0,226.0,30.0,0.0,36,085,022600
36085023100,2009,132.0,17.0,19.0,0.0,167.0,91.0,10.0,15.0,36,085,023100
36085023600,2009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,085,023600
36085023900,2009,128.0,13.0,0.0,0.0,186.0,63.0,0.0,0.0,36,085,023900
36085024400,2009,580.0,192.0,77.0,80.0,511.0,431.0,35.0,10.0,36,085,024400
36085024700,2009,129.0,48.0,0.0,13.0,83.0,49.0,24.0,0.0,36,085,024700
36085024800,2009,200.0,33.0,0.0,17.0,244.0,201.0,13.0,6.0,36,085,024800
36085025100,2009,273.0,352.0,75.0,0.0,341.0,172.0,71.0,19.0,36,085,025100
36085027301,2009,259.0,194.0,27.0,38.0,358.0,247.0,19.0,8.0,36,085,027301
36085027302,2009,356.0,157.0,60.0,9.0,275.0,196.0,81.0,0.0,36,085,027302
36085027702,2009,412.0,172.0,52.0,0.0,522.0,271.0,49.0,37.0,36,085,027702
36085027703,2009,633.0,332.0,33.0,0.0,378.0,309.0,28.0,0.0,36,085,027703
36085027704,2009,405.0,25.0,103.0,15.0,242.0,118.0,23.0,0.0,36,085,027704
36085027900,2009,76.0,28.0,4.0,0.0,193.0,69.0,35.0,11.0,36,085,027900
36085029102,2009,60.0,19.0,18.0,13.0,50.0,92.0,17.0,0.0,36,085,029102
36085029103,2009,748.0,131.0,50.0,55.0,346.0,279.0,72.0,0.0,36,085,029103
36085029104,2009,337.0,314.0,14.0,0.0,538.0,290.0,54.0,0.0,36,085,029104
36085030301,2009,111.0,76.0,44.0,7.0,378.0,112.0,9.0,0.0,36,085,030301
36085030302,2009,299.0,56.0,5.0,21.0,399.0,133.0,54.0,0.0,36,085,030302
36085031901,2009,30.0,0.0,0.0,0.0,153.0,58.0,12.0,0.0,36,085,031901
