,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
4122,36087012402,2015,"Census Tract 124.02, Rockland County, New York",5983.0,53969.0,247500.0,632.0,2348.0,0.0,126.0,0.0,54.0,25.0,2798.0,36,087,012402
4123,36087012501,2015,"Census Tract 125.01, Rockland County, New York",5600.0,92222.0,437800.0,4160.0,606.0,0.0,165.0,0.0,27.0,22.0,620.0,36,087,012501
4124,36087012502,2015,"Census Tract 125.02, Rockland County, New York",5095.0,93194.0,423800.0,2873.0,1012.0,8.0,307.0,0.0,47.0,157.0,691.0,36,087,012502
4125,36087012600,2015,"Census Tract 126, Rockland County, New York",6467.0,100083.0,409200.0,5346.0,308.0,134.0,281.0,0.0,0.0,0.0,398.0,36,087,012600
4126,36087012700,2015,"Census Tract 127, Rockland County, New York",4561.0,82917.0,432100.0,3551.0,29.0,9.0,419.0,0.0,0.0,23.0,539.0,36,087,012700
4127,36087012800,2015,"Census Tract 128, Rockland County, New York",6573.0,114479.0,492700.0,5508.0,86.0,0.0,736.0,0.0,0.0,42.0,201.0,36,087,012800
4128,36087013001,2015,"Census Tract 130.01, Rockland County, New York",2866.0,114120.0,462300.0,2119.0,228.0,6.0,203.0,0.0,28.0,21.0,261.0,36,087,013001
4129,36087013002,2015,"Census Tract 130.02, Rockland County, New York",5551.0,110733.0,479000.0,4081.0,112.0,0.0,697.0,0.0,0.0,73.0,588.0,36,087,013002
4130,36087013003,2015,"Census Tract 130.03, Rockland County, New York",3211.0,75938.0,718100.0,2398.0,301.0,5.0,174.0,0.0,0.0,28.0,310.0,36,087,013003
4131,36087013100,2015,"Census Tract 131, Rockland County, New York",6217.0,66096.0,426000.0,3855.0,903.0,17.0,139.0,0.0,37.0,212.0,1054.0,36,087,013100
4132,36087013200,2015,"Census Tract 132, Rockland County, New York",3549.0,100231.0,452200.0,2425.0,357.0,46.0,228.0,0.0,0.0,134.0,359.0,36,087,013200
4133,36087013300,2015,"Census Tract 133, Rockland County, New York",2557.0,92445.0,626300.0,2064.0,80.0,0.0,217.0,0.0,0.0,29.0,167.0,36,087,013300
4134,36087013401,2015,"Census Tract 134.01, Rockland County, New York",4411.0,113750.0,455700.0,3214.0,16.0,0.0,674.0,0.0,9.0,13.0,485.0,36,087,013401
4135,36087013402,2015,"Census Tract 134.02, Rockland County, New York",4132.0,105833.0,470200.0,3035.0,146.0,21.0,489.0,0.0,0.0,9.0,441.0,36,087,013402
4136,36103146605,2015,"Census Tract 1466.05, Suffolk County, New York",959.0,91458.0,346800.0,824.0,0.0,0.0,5.0,0.0,0.0,0.0,130.0,36,103,146605
4137,36103146606,2015,"Census Tract 1466.06, Suffolk County, New York",7536.0,90597.0,401400.0,6926.0,0.0,0.0,6.0,0.0,0.0,0.0,604.0,36,103,146606
4138,36103146607,2015,"Census Tract 1466.07, Suffolk County, New York",2441.0,55817.0,304800.0,1988.0,72.0,0.0,154.0,0.0,0.0,21.0,206.0,36,103,146607
4139,36103146608,2015,"Census Tract 1466.08, Suffolk County, New York",2660.0,78662.0,331900.0,2270.0,0.0,5.0,103.0,30.0,0.0,5.0,247.0,36,103,146608
4140,36103146611,2015,"Census Tract 1466.11, Suffolk County, New York",3222.0,81964.0,331600.0,2635.0,117.0,0.0,78.0,0.0,0.0,112.0,280.0,36,103,146611
4141,36103146612,2015,"Census Tract 1466.12, Suffolk County, New York",5302.0,94335.0,348200.0,4659.0,10.0,56.0,86.0,0.0,0.0,41.0,450.0,36,103,146612
4142,36103146613,2015,"Census Tract 1466.13, Suffolk County, New York",3892.0,109750.0,357700.0,3390.0,16.0,0.0,27.0,0.0,0.0,10.0,449.0,36,103,146613
4143,36103146614,2015,"Census Tract 1466.14, Suffolk County, New York",6020.0,112854.0,404100.0,5298.0,29.0,0.0,67.0,0.0,0.0,106.0,520.0,36,103,146614
4144,36103146615,2015,"Census Tract 1466.15, Suffolk County, New York",4685.0,89079.0,360700.0,3603.0,100.0,0.0,329.0,15.0,0.0,70.0,568.0,36,103,146615
4145,36103146703,2015,"Census Tract 1467.03, Suffolk County, New York",3752.0,74722.0,289000.0,2029.0,563.0,15.0,62.0,0.0,8.0,23.0,1065.0,36,103,146703
4146,36103146704,2015,"Census Tract 1467.04, Suffolk County, New York",1978.0,100449.0,357900.0,1590.0,0.0,0.0,100.0,0.0,0.0,28.0,260.0,36,103,146704
4147,36103146705,2015,"Census Tract 1467.05, Suffolk County, New York",3435.0,102206.0,388700.0,3014.0,73.0,0.0,0.0,0.0,0.0,0.0,348.0,36,103,146705
4148,36103146706,2015,"Census Tract 1467.06, Suffolk County, New York",2555.0,89625.0,363200.0,2222.0,49.0,0.0,40.0,0.0,0.0,77.0,167.0,36,103,146706
4149,36103146800,2015,"Census Tract 1468, Suffolk County, New York",5685.0,108682.0,401900.0,5267.0,0.0,0.0,127.0,0.0,9.0,58.0,224.0,36,103,146800
4150,36103146901,2015,"Census Tract 1469.01, Suffolk County, New York",5245.0,101740.0,416500.0,4674.0,0.0,9.0,89.0,0.0,0.0,39.0,443.0,36,103,146901
4151,36103146902,2015,"Census Tract 1469.02, Suffolk County, New York",3885.0,139922.0,687900.0,3716.0,19.0,0.0,56.0,0.0,0.0,0.0,94.0,36,103,146902
4152,36103147001,2015,"Census Tract 1470.01, Suffolk County, New York",4441.0,117188.0,416600.0,4029.0,0.0,0.0,89.0,0.0,0.0,30.0,293.0,36,103,147001
4153,36103147003,2015,"Census Tract 1470.03, Suffolk County, New York",4684.0,103828.0,419500.0,3446.0,79.0,0.0,142.0,0.0,0.0,136.0,881.0,36,103,147003
4154,36103147004,2015,"Census Tract 1470.04, Suffolk County, New York",206.0,123125.0,800000.0,200.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,36,103,147004
4155,36103147100,2015,"Census Tract 1471, Suffolk County, New York",3102.0,122692.0,498200.0,2767.0,34.0,0.0,40.0,0.0,0.0,53.0,208.0,36,103,147100
4156,36103147200,2015,"Census Tract 1472, Suffolk County, New York",6187.0,54707.0,344600.0,2679.0,1072.0,0.0,26.0,0.0,16.0,46.0,2348.0,36,103,147200
4157,36103147300,2015,"Census Tract 1473, Suffolk County, New York",8441.0,65246.0,351200.0,2965.0,2325.0,1.0,161.0,0.0,17.0,48.0,2924.0,36,103,147300
4158,36103147401,2015,"Census Tract 1474.01, Suffolk County, New York",5841.0,81346.0,338500.0,4458.0,254.0,0.0,56.0,0.0,0.0,54.0,1019.0,36,103,147401
4159,36103147402,2015,"Census Tract 1474.02, Suffolk County, New York",3522.0,141477.0,522600.0,3216.0,0.0,0.0,55.0,0.0,0.0,10.0,241.0,36,103,147402
4160,36103147501,2015,"Census Tract 1475.01, Suffolk County, New York",7223.0,113115.0,369700.0,6666.0,145.0,0.0,0.0,0.0,0.0,0.0,412.0,36,103,147501
4161,36103147502,2015,"Census Tract 1475.02, Suffolk County, New York",6579.0,118344.0,435000.0,6238.0,14.0,0.0,23.0,0.0,30.0,56.0,218.0,36,103,147502
4162,36103147503,2015,"Census Tract 1475.03, Suffolk County, New York",1561.0,128214.0,663400.0,1437.0,0.0,0.0,56.0,0.0,0.0,11.0,57.0,36,103,147503
4163,36103147601,2015,"Census Tract 1476.01, Suffolk County, New York",2385.0,101912.0,476200.0,2121.0,40.0,0.0,54.0,0.0,8.0,45.0,117.0,36,103,147601
4164,36103147602,2015,"Census Tract 1476.02, Suffolk County, New York",4951.0,77031.0,412000.0,4469.0,68.0,0.0,43.0,0.0,0.0,14.0,357.0,36,103,147602
4165,36103147701,2015,"Census Tract 1477.01, Suffolk County, New York",3530.0,86875.0,379100.0,3065.0,21.0,0.0,263.0,32.0,0.0,58.0,91.0,36,103,147701
4166,36103147702,2015,"Census Tract 1477.02, Suffolk County, New York",4712.0,104330.0,374100.0,4357.0,11.0,0.0,90.0,0.0,10.0,99.0,145.0,36,103,147702
4167,36103147802,2015,"Census Tract 1478.02, Suffolk County, New York",3836.0,117212.0,495700.0,3449.0,1.0,0.0,23.0,0.0,0.0,0.0,363.0,36,103,147802
4168,36103147803,2015,"Census Tract 1478.03, Suffolk County, New York",3164.0,90893.0,374100.0,2918.0,30.0,0.0,21.0,0.0,0.0,34.0,161.0,36,103,147803
4169,36103147804,2015,"Census Tract 1478.04, Suffolk County, New York",6091.0,125521.0,434500.0,5764.0,14.0,0.0,46.0,0.0,0.0,81.0,186.0,36,103,147804
4170,36103147901,2015,"Census Tract 1479.01, Suffolk County, New York",4236.0,61188.0,373400.0,3781.0,56.0,0.0,57.0,0.0,40.0,70.0,232.0,36,103,147901
4171,36103147902,2015,"Census Tract 1479.02, Suffolk County, New York",4069.0,107250.0,524800.0,3764.0,5.0,11.0,83.0,0.0,0.0,117.0,89.0,36,103,147902
4172,36103158001,2015,"Census Tract 1580.01, Suffolk County, New York",4082.0,150536.0,689900.0,3364.0,32.0,0.0,268.0,0.0,39.0,160.0,219.0,36,103,158001
4173,36103158002,2015,"Census Tract 1580.02, Suffolk County, New York",6324.0,169167.0,564400.0,5254.0,71.0,0.0,555.0,0.0,71.0,125.0,248.0,36,103,158002
4174,36103158006,2015,"Census Tract 1580.06, Suffolk County, New York",6723.0,115854.0,419200.0,5346.0,90.0,0.0,841.0,0.0,0.0,0.0,446.0,36,103,158006
4175,36103158007,2015,"Census Tract 1580.07, Suffolk County, New York",9101.0,142692.0,380800.0,3105.0,759.0,13.0,3918.0,0.0,48.0,326.0,932.0,36,103,158007
4176,36103158009,2015,"Census Tract 1580.09, Suffolk County, New York",2852.0,130774.0,439300.0,2437.0,0.0,0.0,272.0,0.0,0.0,33.0,110.0,36,103,158009
4177,36103158010,2015,"Census Tract 1580.10, Suffolk County, New York",3668.0,148618.0,465500.0,3022.0,86.0,11.0,480.0,0.0,0.0,15.0,54.0,36,103,158010
4178,36103158011,2015,"Census Tract 1580.11, Suffolk County, New York",4744.0,102348.0,391600.0,4058.0,106.0,0.0,381.0,0.0,0.0,34.0,165.0,36,103,158011
4179,36103158102,2015,"Census Tract 1581.02, Suffolk County, New York",4820.0,87746.0,311800.0,3271.0,138.0,0.0,156.0,0.0,20.0,65.0,1170.0,36,103,158102
4180,36103158103,2015,"Census Tract 1581.03, Suffolk County, New York",4563.0,88182.0,313900.0,3123.0,299.0,0.0,115.0,0.0,16.0,36.0,974.0,36,103,158103
4181,36103169703,2015,"Census Tract 1697.03, Suffolk County, New York",1542.0,83380.0,409800.0,1385.0,14.0,0.0,37.0,0.0,0.0,0.0,106.0,36,103,169703
4182,36103169704,2015,"Census Tract 1697.04, Suffolk County, New York",7284.0,40554.0,237400.0,5371.0,475.0,0.0,137.0,103.0,0.0,167.0,1031.0,36,103,169704
4183,36103169800,2015,"Census Tract 1698, Suffolk County, New York",5757.0,58993.0,278700.0,3105.0,860.0,170.0,14.0,0.0,0.0,112.0,1666.0,36,103,169800
4184,36103169901,2015,"Census Tract 1699.01, Suffolk County, New York",6426.0,52852.0,326700.0,3997.0,1596.0,0.0,206.0,0.0,0.0,23.0,604.0,36,103,169901
4185,36103169902,2015,"Census Tract 1699.02, Suffolk County, New York",4998.0,76703.0,418500.0,4401.0,30.0,0.0,0.0,0.0,0.0,0.0,567.0,36,103,169902
4186,36103170001,2015,"Census Tract 1700.01, Suffolk County, New York",5685.0,80375.0,534500.0,5380.0,74.0,121.0,20.0,0.0,0.0,55.0,156.0,36,103,170001
4187,36103170002,2015,"Census Tract 1700.02, Suffolk County, New York",4028.0,79196.0,497900.0,3811.0,39.0,0.0,78.0,0.0,2.0,0.0,98.0,36,103,170002
4188,36103170101,2015,"Census Tract 1701.01, Suffolk County, New York",2234.0,56212.0,476300.0,1341.0,311.0,0.0,6.0,0.0,0.0,59.0,517.0,36,103,170101
4189,36103170201,2015,"Census Tract 1702.01, Suffolk County, New York",6295.0,89769.0,514700.0,6013.0,3.0,0.0,68.0,0.0,47.0,20.0,144.0,36,103,170201
4190,36103170202,2015,"Census Tract 1702.02, Suffolk County, New York",3962.0,68149.0,516800.0,3653.0,31.0,7.0,4.0,0.0,0.0,33.0,234.0,36,103,170202
4191,36103180300,2015,"Census Tract 1803, Suffolk County, New York",2812.0,94492.0,728400.0,2632.0,2.0,0.0,8.0,0.0,46.0,39.0,85.0,36,103,180300
4192,36103190401,2015,"Census Tract 1904.01, Suffolk County, New York",10396.0,57318.0,273300.0,4344.0,2200.0,0.0,138.0,0.0,0.0,182.0,3532.0,36,103,190401
4193,36103190402,2015,"Census Tract 1904.02, Suffolk County, New York",2580.0,81442.0,472500.0,1927.0,115.0,0.0,42.0,0.0,6.0,41.0,449.0,36,103,190402
4194,36103190403,2015,"Census Tract 1904.03, Suffolk County, New York",3771.0,66042.0,456900.0,2113.0,18.0,0.0,33.0,0.0,27.0,83.0,1497.0,36,103,190403
4195,36103190502,2015,"Census Tract 1905.02, Suffolk County, New York",2558.0,79750.0,619600.0,2081.0,17.0,22.0,19.0,0.0,0.0,30.0,404.0,36,103,190502
4196,36103190503,2015,"Census Tract 1905.03, Suffolk County, New York",2735.0,103549.0,561500.0,2322.0,20.0,0.0,90.0,0.0,0.0,31.0,272.0,36,103,190503
4197,36103190504,2015,"Census Tract 1905.04, Suffolk County, New York",1694.0,99441.0,829100.0,1659.0,4.0,4.0,12.0,0.0,0.0,0.0,17.0,36,103,190504
4198,36103190601,2015,"Census Tract 1906.01, Suffolk County, New York",4477.0,89390.0,517700.0,4122.0,23.0,26.0,49.0,0.0,0.0,115.0,142.0,36,103,190601
4199,36103190603,2015,"Census Tract 1906.03, Suffolk County, New York",4419.0,81387.0,409900.0,2640.0,103.0,0.0,9.0,0.0,0.0,16.0,1651.0,36,103,190603
4200,36103190604,2015,"Census Tract 1906.04, Suffolk County, New York",3451.0,78250.0,431800.0,2927.0,18.0,0.0,94.0,0.0,0.0,35.0,377.0,36,103,190604
4201,36103190704,2015,"Census Tract 1907.04, Suffolk County, New York",3065.0,104531.0,1513100.0,2337.0,80.0,0.0,42.0,0.0,0.0,0.0,606.0,36,103,190704
4202,36103190705,2015,"Census Tract 1907.05, Suffolk County, New York",3865.0,80182.0,733700.0,2606.0,19.0,133.0,344.0,0.0,29.0,44.0,690.0,36,103,190705
4203,36103190706,2015,"Census Tract 1907.06, Suffolk County, New York",4686.0,72347.0,783600.0,3779.0,288.0,0.0,85.0,0.0,0.0,34.0,500.0,36,103,190706
4204,36103190707,2015,"Census Tract 1907.07, Suffolk County, New York",5060.0,83870.0,760400.0,3986.0,99.0,0.0,172.0,0.0,0.0,0.0,803.0,36,103,190707
4205,36103190708,2015,"Census Tract 1907.08, Suffolk County, New York",1943.0,112321.0,998800.0,1645.0,26.0,0.0,23.0,0.0,0.0,8.0,241.0,36,103,190708
4206,36103190800,2015,"Census Tract 1908, Suffolk County, New York",3193.0,96250.0,1266800.0,2354.0,534.0,13.0,116.0,0.0,49.0,2.0,138.0,36,103,190800
4207,36103200901,2015,"Census Tract 2009.01, Suffolk County, New York",1148.0,104531.0,1567700.0,1057.0,4.0,0.0,13.0,0.0,0.0,16.0,58.0,36,103,200901
4208,36103200902,2015,"Census Tract 2009.02, Suffolk County, New York",6991.0,93333.0,933300.0,5485.0,308.0,4.0,476.0,0.0,14.0,34.0,670.0,36,103,200902
4209,36103201001,2015,"Census Tract 2010.01, Suffolk County, New York",6065.0,83949.0,660700.0,4394.0,118.0,228.0,0.0,0.0,28.0,28.0,1269.0,36,103,201001
4210,36103201003,2015,"Census Tract 2010.03, Suffolk County, New York",4145.0,58343.0,813500.0,2766.0,261.0,0.0,7.0,0.0,0.0,20.0,1091.0,36,103,201003
4211,36103201004,2015,"Census Tract 2010.04, Suffolk County, New York",3495.0,72903.0,792400.0,2913.0,105.0,11.0,101.0,0.0,0.0,19.0,346.0,36,103,201004
4212,36103201100,2015,"Census Tract 2011, Suffolk County, New York",6409.0,72467.0,253300.0,1451.0,757.0,91.0,403.0,0.0,0.0,98.0,3700.0,36,103,201100
4213,36103990100,2015,"Census Tract 9901, Suffolk County, New York",0.0,-666666666.0,-666666666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,103,990100
4214,36103158104,2015,"Census Tract 1581.04, Suffolk County, New York",5593.0,92432.0,307200.0,4428.0,147.0,50.0,325.0,0.0,0.0,95.0,548.0,36,103,158104
4215,36103158107,2015,"Census Tract 1581.07, Suffolk County, New York",4058.0,101250.0,398600.0,3220.0,20.0,0.0,276.0,0.0,19.0,126.0,397.0,36,103,158107
4216,36103158108,2015,"Census Tract 1581.08, Suffolk County, New York",2942.0,106776.0,386800.0,2001.0,46.0,5.0,543.0,0.0,0.0,56.0,291.0,36,103,158108
4217,36103158110,2015,"Census Tract 1581.10, Suffolk County, New York",3639.0,100019.0,300000.0,2946.0,0.0,0.0,124.0,0.0,0.0,36.0,533.0,36,103,158110
4218,36103158111,2015,"Census Tract 1581.11, Suffolk County, New York",3483.0,94743.0,296800.0,2781.0,98.0,0.0,36.0,0.0,0.0,0.0,568.0,36,103,158111
4219,36103158112,2015,"Census Tract 1581.12, Suffolk County, New York",4335.0,86947.0,297500.0,2958.0,130.0,42.0,302.0,0.0,0.0,48.0,897.0,36,103,158112
4220,36103158114,2015,"Census Tract 1581.14, Suffolk County, New York",3563.0,110212.0,356500.0,2907.0,20.0,0.0,97.0,0.0,0.0,42.0,497.0,36,103,158114
4221,36103158115,2015,"Census Tract 1581.15, Suffolk County, New York",7162.0,91000.0,341000.0,6146.0,222.0,118.0,352.0,0.0,0.0,0.0,324.0,36,103,158115
4222,36103158116,2015,"Census Tract 1581.16, Suffolk County, New York",1930.0,86250.0,319300.0,1233.0,141.0,0.0,304.0,0.0,0.0,0.0,252.0,36,103,158116
4223,36103158202,2015,"Census Tract 1582.02, Suffolk County, New York",8582.0,86360.0,339900.0,6159.0,85.0,15.0,429.0,0.0,10.0,77.0,1807.0,36,103,158202
4224,36103158203,2015,"Census Tract 1582.03, Suffolk County, New York",1556.0,128793.0,459800.0,1371.0,22.0,0.0,131.0,0.0,0.0,0.0,32.0,36,103,158203
4225,36103158205,2015,"Census Tract 1582.05, Suffolk County, New York",1989.0,121750.0,452500.0,1745.0,0.0,0.0,25.0,0.0,0.0,0.0,219.0,36,103,158205
4226,36103158206,2015,"Census Tract 1582.06, Suffolk County, New York",3764.0,96384.0,482300.0,3024.0,56.0,0.0,150.0,0.0,0.0,125.0,409.0,36,103,158206
4227,36103158207,2015,"Census Tract 1582.07, Suffolk County, New York",4821.0,128059.0,566500.0,4187.0,57.0,0.0,310.0,0.0,0.0,82.0,185.0,36,103,158207
4228,36103158304,2015,"Census Tract 1583.04, Suffolk County, New York",7443.0,120324.0,447300.0,6284.0,10.0,25.0,35.0,0.0,0.0,101.0,988.0,36,103,158304
4229,36103158306,2015,"Census Tract 1583.06, Suffolk County, New York",5652.0,97787.0,417900.0,4983.0,37.0,11.0,151.0,0.0,0.0,0.0,470.0,36,103,158306
4230,36103158308,2015,"Census Tract 1583.08, Suffolk County, New York",8733.0,86361.0,335600.0,6032.0,348.0,0.0,29.0,0.0,0.0,65.0,2259.0,36,103,158308
4231,36103158309,2015,"Census Tract 1583.09, Suffolk County, New York",4956.0,86532.0,324000.0,3202.0,702.0,0.0,148.0,0.0,55.0,76.0,773.0,36,103,158309
4232,36103158310,2015,"Census Tract 1583.10, Suffolk County, New York",4022.0,71731.0,295100.0,3531.0,74.0,0.0,82.0,0.0,0.0,42.0,293.0,36,103,158310
4233,36103158315,2015,"Census Tract 1583.15, Suffolk County, New York",4593.0,80898.0,292300.0,2931.0,478.0,0.0,221.0,0.0,8.0,94.0,861.0,36,103,158315
4234,36103158317,2015,"Census Tract 1583.17, Suffolk County, New York",6505.0,89688.0,292300.0,5496.0,0.0,0.0,102.0,0.0,0.0,2.0,905.0,36,103,158317
4235,36103158318,2015,"Census Tract 1583.18, Suffolk County, New York",4114.0,105313.0,318000.0,3690.0,11.0,0.0,14.0,0.0,0.0,51.0,348.0,36,103,158318
4236,36103158319,2015,"Census Tract 1583.19, Suffolk County, New York",3650.0,88194.0,329200.0,2550.0,184.0,0.0,361.0,20.0,0.0,66.0,469.0,36,103,158319
4237,36103158320,2015,"Census Tract 1583.20, Suffolk County, New York",6052.0,96008.0,358500.0,5355.0,160.0,0.0,44.0,0.0,0.0,0.0,493.0,36,103,158320
4238,36103158321,2015,"Census Tract 1583.21, Suffolk County, New York",10403.0,84434.0,331200.0,6325.0,908.0,84.0,1369.0,0.0,41.0,163.0,1597.0,36,103,158321
4239,36103158322,2015,"Census Tract 1583.22, Suffolk County, New York",2106.0,105313.0,561200.0,1775.0,0.0,0.0,269.0,0.0,0.0,9.0,53.0,36,103,158322
4240,36103158323,2015,"Census Tract 1583.23, Suffolk County, New York",6573.0,106912.0,420400.0,5411.0,115.0,0.0,612.0,0.0,0.0,19.0,416.0,36,103,158323
4241,36103158401,2015,"Census Tract 1584.01, Suffolk County, New York",1274.0,105250.0,388300.0,1140.0,0.0,20.0,38.0,0.0,0.0,9.0,67.0,36,103,158401
4242,36103158402,2015,"Census Tract 1584.02, Suffolk County, New York",4384.0,123438.0,433800.0,3857.0,22.0,0.0,53.0,0.0,0.0,34.0,418.0,36,103,158402
4243,36103158403,2015,"Census Tract 1584.03, Suffolk County, New York",2077.0,84816.0,254600.0,1535.0,190.0,0.0,71.0,0.0,27.0,28.0,226.0,36,103,158403
4244,36103158405,2015,"Census Tract 1584.05, Suffolk County, New York",4612.0,103105.0,339400.0,4146.0,28.0,0.0,142.0,0.0,0.0,36.0,260.0,36,103,158405
4245,36103158407,2015,"Census Tract 1584.07, Suffolk County, New York",5547.0,90377.0,267200.0,4784.0,4.0,0.0,0.0,0.0,207.0,17.0,535.0,36,103,158407
4246,36103158408,2015,"Census Tract 1584.08, Suffolk County, New York",4224.0,81279.0,251500.0,3697.0,65.0,0.0,0.0,0.0,0.0,72.0,390.0,36,103,158408
4247,36103158409,2015,"Census Tract 1584.09, Suffolk County, New York",3864.0,58068.0,262800.0,3033.0,189.0,0.0,374.0,0.0,0.0,13.0,255.0,36,103,158409
4248,36103158410,2015,"Census Tract 1584.10, Suffolk County, New York",3323.0,33609.0,207300.0,3303.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,36,103,158410
4249,36103158502,2015,"Census Tract 1585.02, Suffolk County, New York",3676.0,48409.0,331400.0,3222.0,11.0,0.0,26.0,0.0,0.0,0.0,417.0,36,103,158502
4250,36103158505,2015,"Census Tract 1585.05, Suffolk County, New York",4638.0,90272.0,396500.0,3727.0,109.0,0.0,109.0,0.0,15.0,154.0,524.0,36,103,158505
4251,36103158506,2015,"Census Tract 1585.06, Suffolk County, New York",2566.0,93819.0,334300.0,2221.0,11.0,0.0,13.0,0.0,66.0,17.0,238.0,36,103,158506
4252,36103158507,2015,"Census Tract 1585.07, Suffolk County, New York",3929.0,91290.0,307800.0,2878.0,38.0,0.0,243.0,0.0,0.0,70.0,700.0,36,103,158507
4253,36103158508,2015,"Census Tract 1585.08, Suffolk County, New York",6381.0,113924.0,351300.0,5078.0,162.0,0.0,240.0,0.0,0.0,76.0,825.0,36,103,158508
4254,36103158509,2015,"Census Tract 1585.09, Suffolk County, New York",4828.0,77159.0,286500.0,3274.0,312.0,0.0,180.0,0.0,0.0,9.0,1053.0,36,103,158509
4255,36103158510,2015,"Census Tract 1585.10, Suffolk County, New York",6882.0,84229.0,324600.0,5752.0,5.0,0.0,224.0,0.0,0.0,37.0,864.0,36,103,158510
4256,36103158511,2015,"Census Tract 1585.11, Suffolk County, New York",6856.0,106346.0,337700.0,5018.0,96.0,0.0,220.0,0.0,0.0,50.0,1472.0,36,103,158511
4257,36103158512,2015,"Census Tract 1585.12, Suffolk County, New York",3558.0,110446.0,344600.0,2996.0,40.0,0.0,70.0,0.0,0.0,28.0,424.0,36,103,158512
4258,36103158604,2015,"Census Tract 1586.04, Suffolk County, New York",4974.0,105250.0,342500.0,3984.0,40.0,0.0,162.0,0.0,0.0,68.0,720.0,36,103,158604
4259,36103110101,2015,"Census Tract 1101.01, Suffolk County, New York",3684.0,202292.0,1447400.0,3365.0,11.0,0.0,152.0,0.0,0.0,43.0,113.0,36,103,110101
4260,36103110102,2015,"Census Tract 1101.02, Suffolk County, New York",5076.0,157143.0,774100.0,4522.0,11.0,0.0,218.0,0.0,12.0,41.0,272.0,36,103,110102
