geoid,year,B15002_015E,B15002_016E,B15002_017E,B15002_018E,B15002_032E,B15002_033E,B15002_034E,B15002_035E,state,county,tract
36081050500,2012,133.0,32.0,11.0,0.0,107.0,47.0,5.0,0.0,36,081,050500
36081050600,2012,38.0,14.0,10.0,0.0,89.0,93.0,0.0,9.0,36,081,050600
36081050700,2012,177.0,40.0,6.0,0.0,234.0,135.0,7.0,21.0,36,081,050700
36081050800,2012,26.0,60.0,0.0,0.0,154.0,65.0,0.0,0.0,36,081,050800
36081051000,2012,72.0,17.0,0.0,0.0,119.0,40.0,0.0,14.0,36,081,051000
36081051100,2012,124.0,42.0,18.0,0.0,79.0,51.0,19.0,0.0,36,081,051100
36081051200,2012,68.0,9.0,0.0,0.0,116.0,44.0,26.0,2.0,36,081,051200
36081051300,2012,96.0,13.0,8.0,0.0,123.0,18.0,3.0,0.0,36,081,051300
36081051500,2012,141.0,104.0,0.0,35.0,130.0,128.0,10.0,10.0,36,081,051500
36081051600,2012,116.0,8.0,0.0,13.0,113.0,55.0,0.0,0.0,36,081,051600
36081051700,2012,94.0,17.0,17.0,0.0,108.0,55.0,21.0,11.0,36,081,051700
36081051800,2012,60.0,35.0,0.0,9.0,126.0,83.0,0.0,0.0,36,081,051800
36081052000,2012,90.0,0.0,0.0,0.0,138.0,69.0,0.0,10.0,36,081,052000
36081052100,2012,86.0,11.0,0.0,15.0,87.0,23.0,4.0,7.0,36,081,052100
36081052200,2012,195.0,5.0,0.0,0.0,135.0,57.0,0.0,0.0,36,081,052200
36081052400,2012,81.0,12.0,0.0,0.0,165.0,44.0,0.0,0.0,36,081,052400
36081052500,2012,73.0,0.0,0.0,4.0,124.0,19.0,0.0,0.0,36,081,052500
36081052600,2012,38.0,19.0,0.0,0.0,159.0,19.0,0.0,0.0,36,081,052600
36081052800,2012,6.0,0.0,7.0,0.0,84.0,31.0,0.0,0.0,36,081,052800
36081053000,2012,79.0,6.0,0.0,0.0,83.0,10.0,0.0,0.0,36,081,053000
36081053100,2012,148.0,15.0,9.0,14.0,147.0,46.0,0.0,0.0,36,081,053100
36081053200,2012,52.0,14.0,0.0,0.0,75.0,78.0,27.0,0.0,36,081,053200
36081053401,2012,131.0,18.0,0.0,0.0,172.0,123.0,25.0,0.0,36,081,053401
36081053500,2012,21.0,0.0,0.0,0.0,36.0,5.0,0.0,0.0,36,081,053500
36081053601,2012,26.0,36.0,10.0,0.0,114.0,76.0,0.0,0.0,36,081,053601
36081053800,2012,49.0,12.0,0.0,10.0,128.0,34.0,10.0,11.0,36,081,053800
36081053900,2012,212.0,0.0,10.0,0.0,372.0,80.0,10.0,0.0,36,081,053900
36081054000,2012,149.0,11.0,2.0,0.0,121.0,51.0,0.0,11.0,36,081,054000
36081054200,2012,230.0,73.0,0.0,0.0,415.0,97.0,25.0,0.0,36,081,054200
36081054500,2012,106.0,9.0,8.0,0.0,123.0,50.0,7.0,0.0,36,081,054500
36081054700,2012,141.0,37.0,0.0,19.0,115.0,74.0,13.0,0.0,36,081,054700
36081054800,2012,241.0,9.0,13.0,0.0,142.0,19.0,12.0,0.0,36,081,054800
36081054900,2012,103.0,35.0,0.0,6.0,168.0,136.0,6.0,0.0,36,081,054900
36081055100,2012,194.0,67.0,0.0,0.0,165.0,66.0,0.0,0.0,36,081,055100
36081055200,2012,329.0,61.0,29.0,0.0,297.0,12.0,0.0,4.0,36,081,055200
36081055300,2012,91.0,40.0,0.0,0.0,103.0,14.0,0.0,0.0,36,081,055300
36081055400,2012,233.0,112.0,3.0,0.0,319.0,26.0,15.0,0.0,36,081,055400
36081055500,2012,139.0,14.0,4.0,4.0,70.0,33.0,4.0,4.0,36,081,055500
36081055600,2012,159.0,27.0,26.0,5.0,169.0,52.0,18.0,0.0,36,081,055600
36081055700,2012,70.0,50.0,17.0,0.0,69.0,100.0,0.0,0.0,36,081,055700
36081055800,2012,150.0,31.0,0.0,0.0,68.0,62.0,18.0,0.0,36,081,055800
36081055900,2012,48.0,14.0,14.0,0.0,41.0,40.0,20.0,0.0,36,081,055900
36081056000,2012,57.0,27.0,0.0,0.0,127.0,162.0,0.0,0.0,36,081,056000
36081056100,2012,20.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,36,081,056100
36081056200,2012,130.0,7.0,0.0,0.0,58.0,35.0,11.0,0.0,36,081,056200
36081056400,2012,83.0,0.0,0.0,0.0,177.0,38.0,0.0,0.0,36,081,056400
36081056500,2012,40.0,0.0,4.0,0.0,47.0,8.0,5.0,0.0,36,081,056500
36081056600,2012,111.0,15.0,1.0,0.0,156.0,36.0,6.0,0.0,36,081,056600
36081056700,2012,178.0,24.0,0.0,0.0,202.0,52.0,9.0,0.0,36,081,056700
36081056800,2012,351.0,86.0,10.0,0.0,232.0,155.0,30.0,0.0,36,081,056800
36081057700,2012,154.0,54.0,37.0,0.0,268.0,69.0,30.0,0.0,36,081,057700
36081057900,2012,18.0,20.0,4.0,0.0,18.0,7.0,0.0,0.0,36,081,057900
36081058000,2012,209.0,101.0,5.0,0.0,325.0,116.0,0.0,0.0,36,081,058000
36081058100,2012,117.0,45.0,9.0,0.0,205.0,19.0,5.0,0.0,36,081,058100
36081058200,2012,150.0,82.0,22.0,0.0,329.0,129.0,55.0,0.0,36,081,058200
36081058300,2012,239.0,74.0,0.0,22.0,258.0,116.0,0.0,0.0,36,081,058300
36081058500,2012,225.0,96.0,0.0,11.0,130.0,108.0,0.0,32.0,36,081,058500
36081058700,2012,180.0,22.0,10.0,11.0,114.0,50.0,0.0,19.0,36,081,058700
36081058900,2012,115.0,47.0,0.0,19.0,194.0,48.0,0.0,10.0,36,081,058900
36081059000,2012,66.0,48.0,0.0,0.0,78.0,133.0,0.0,0.0,36,081,059000
36081059100,2012,151.0,48.0,0.0,0.0,270.0,72.0,14.0,0.0,36,081,059100
36081059200,2012,21.0,11.0,0.0,0.0,122.0,16.0,0.0,0.0,36,081,059200
36081059300,2012,207.0,69.0,0.0,26.0,297.0,160.0,7.0,16.0,36,081,059300
36081059400,2012,145.0,29.0,0.0,13.0,59.0,185.0,0.0,0.0,36,081,059400
36081059500,2012,273.0,33.0,20.0,0.0,277.0,122.0,30.0,0.0,36,081,059500
36081059600,2012,91.0,45.0,30.0,0.0,141.0,71.0,0.0,0.0,36,081,059600
36081059800,2012,81.0,22.0,0.0,11.0,111.0,47.0,0.0,7.0,36,081,059800
36081059900,2012,78.0,20.0,8.0,0.0,71.0,40.0,9.0,0.0,36,081,059900
36081060000,2012,44.0,19.0,12.0,0.0,63.0,62.0,11.0,0.0,36,081,060000
36081060100,2012,185.0,15.0,0.0,0.0,94.0,25.0,14.0,0.0,36,081,060100
36081060300,2012,187.0,34.0,10.0,0.0,132.0,67.0,0.0,10.0,36,081,060300
36081060600,2012,72.0,60.0,0.0,12.0,93.0,52.0,4.0,12.0,36,081,060600
36081060701,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,060701
36081060800,2012,93.0,36.0,0.0,4.0,114.0,19.0,12.0,0.0,36,081,060800
36081061000,2012,80.0,3.0,20.0,24.0,115.0,44.0,0.0,0.0,36,081,061000
36081061200,2012,81.0,41.0,3.0,0.0,174.0,81.0,0.0,0.0,36,081,061200
36081061301,2012,340.0,76.0,7.0,31.0,133.0,112.0,62.0,7.0,36,081,061301
36081061302,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,061302
36081061400,2012,85.0,19.0,0.0,0.0,119.0,23.0,20.0,0.0,36,081,061400
36081061601,2012,134.0,96.0,0.0,30.0,207.0,48.0,2.0,24.0,36,081,061601
36081061602,2012,27.0,6.0,17.0,0.0,100.0,20.0,5.0,4.0,36,081,061602
36081061800,2012,107.0,40.0,0.0,0.0,175.0,84.0,5.0,5.0,36,081,061800
36081061900,2012,108.0,98.0,11.0,28.0,172.0,90.0,0.0,0.0,36,081,061900
36081062000,2012,81.0,19.0,11.0,0.0,105.0,78.0,8.0,0.0,36,081,062000
36081062100,2012,45.0,25.0,0.0,0.0,133.0,75.0,21.0,23.0,36,081,062100
36081062200,2012,75.0,43.0,19.0,0.0,72.0,116.0,33.0,13.0,36,081,062200
36081062300,2012,121.0,17.0,0.0,0.0,92.0,41.0,0.0,0.0,36,081,062300
36081062400,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,062400
36081062500,2012,67.0,47.0,4.0,0.0,90.0,34.0,0.0,0.0,36,081,062500
36081062600,2012,105.0,14.0,6.0,12.0,206.0,90.0,6.0,0.0,36,081,062600
36081062700,2012,86.0,33.0,0.0,0.0,85.0,40.0,0.0,0.0,36,081,062700
36081062900,2012,136.0,53.0,8.0,0.0,166.0,96.0,0.0,0.0,36,081,062900
36081063000,2012,89.0,13.0,0.0,0.0,101.0,75.0,10.0,10.0,36,081,063000
36081063200,2012,32.0,54.0,0.0,0.0,137.0,125.0,36.0,18.0,36,081,063200
36081063301,2012,54.0,13.0,0.0,0.0,40.0,86.0,0.0,0.0,36,081,063301
36081063302,2012,25.0,8.0,27.0,0.0,76.0,26.0,0.0,0.0,36,081,063302
36081063500,2012,91.0,53.0,13.0,7.0,98.0,45.0,9.0,4.0,36,081,063500
36081063700,2012,138.0,47.0,11.0,0.0,163.0,120.0,12.0,0.0,36,081,063700
36081063800,2012,232.0,64.0,0.0,0.0,306.0,158.0,23.0,0.0,36,081,063800
36081063900,2012,178.0,72.0,0.0,8.0,247.0,76.0,16.0,15.0,36,081,063900
36081064101,2012,93.0,68.0,0.0,0.0,187.0,85.0,0.0,0.0,36,081,064101
36081064102,2012,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,064102
36081064500,2012,206.0,62.0,12.0,9.0,191.0,114.0,0.0,7.0,36,081,064500
36081064600,2012,56.0,54.0,0.0,11.0,221.0,139.0,12.0,0.0,36,081,064600
36081065000,2012,212.0,38.0,5.0,0.0,229.0,151.0,24.0,0.0,36,081,065000
36081065400,2012,164.0,74.0,7.0,0.0,215.0,122.0,17.0,0.0,36,081,065400
36081065501,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,081,065501
36081065600,2012,139.0,72.0,29.0,0.0,271.0,216.0,22.0,0.0,36,081,065600
36081065702,2012,25.0,47.0,0.0,0.0,104.0,41.0,0.0,0.0,36,081,065702
36081065703,2012,119.0,45.0,21.0,16.0,150.0,27.0,25.0,0.0,36,081,065703
36081065900,2012,151.0,90.0,22.0,0.0,120.0,66.0,0.0,18.0,36,081,065900
36081066000,2012,143.0,44.0,12.0,8.0,315.0,78.0,22.0,0.0,36,081,066000
36081066100,2012,131.0,14.0,19.0,0.0,169.0,44.0,0.0,0.0,36,081,066100
36081066300,2012,161.0,97.0,52.0,0.0,257.0,116.0,11.0,28.0,36,081,066300
36081066400,2012,588.0,86.0,120.0,2.0,1123.0,374.0,42.0,2.0,36,081,066400
36081066501,2012,165.0,54.0,12.0,4.0,274.0,132.0,8.0,0.0,36,081,066501
36081066701,2012,131.0,26.0,31.0,4.0,152.0,107.0,31.0,23.0,36,081,066701
36081066900,2012,78.0,145.0,0.0,5.0,132.0,126.0,0.0,6.0,36,081,066900
36081067100,2012,246.0,42.0,14.0,20.0,103.0,87.0,33.0,13.0,36,081,067100
36081067700,2012,149.0,48.0,19.0,0.0,134.0,39.0,10.0,0.0,36,081,067700
36081067900,2012,234.0,102.0,61.0,15.0,420.0,204.0,52.0,0.0,36,081,067900
36081068000,2012,170.0,54.0,77.0,10.0,403.0,199.0,0.0,0.0,36,081,068000
36081068200,2012,44.0,1.0,10.0,0.0,44.0,47.0,5.0,23.0,36,081,068200
36081068300,2012,364.0,147.0,85.0,0.0,298.0,148.0,70.0,13.0,36,081,068300
36081068700,2012,770.0,60.0,116.0,10.0,665.0,201.0,180.0,28.0,36,081,068700
36081069000,2012,208.0,51.0,0.0,0.0,219.0,146.0,8.0,14.0,36,081,069000
36081069300,2012,176.0,153.0,45.0,43.0,235.0,111.0,25.0,0.0,36,081,069300
36081069400,2012,113.0,48.0,21.0,3.0,117.0,55.0,40.0,0.0,36,081,069400
36081069500,2012,174.0,79.0,72.0,11.0,323.0,100.0,21.0,0.0,36,081,069500
36081069701,2012,498.0,130.0,83.0,19.0,288.0,158.0,22.0,8.0,36,081,069701
36081069702,2012,365.0,198.0,81.0,58.0,532.0,228.0,29.0,29.0,36,081,069702
36081070300,2012,181.0,82.0,31.0,0.0,262.0,90.0,0.0,15.0,36,081,070300
36081070700,2012,190.0,191.0,71.0,50.0,340.0,254.0,44.0,17.0,36,081,070700
36081070900,2012,272.0,108.0,103.0,44.0,244.0,259.0,56.0,33.0,36,081,070900
36081071100,2012,643.0,324.0,109.0,82.0,683.0,525.0,92.0,82.0,36,081,071100
36081071303,2012,553.0,256.0,93.0,60.0,785.0,525.0,108.0,10.0,36,081,071303
36081071304,2012,671.0,227.0,173.0,32.0,713.0,313.0,177.0,30.0,36,081,071304
36085012200,2012,140.0,61.0,12.0,44.0,298.0,268.0,19.0,0.0,36,085,012200
36085012500,2012,124.0,23.0,30.0,0.0,72.0,147.0,0.0,0.0,36,085,012500
36085012804,2012,156.0,53.0,19.0,14.0,223.0,72.0,10.0,0.0,36,085,012804
36085012805,2012,226.0,68.0,39.0,0.0,223.0,83.0,12.0,0.0,36,085,012805
36085012806,2012,403.0,161.0,34.0,80.0,375.0,418.0,15.0,0.0,36,085,012806
36085013201,2012,72.0,49.0,26.0,0.0,164.0,95.0,20.0,17.0,36,085,013201
36085013203,2012,193.0,88.0,49.0,15.0,217.0,286.0,0.0,0.0,36,085,013203
36085013204,2012,353.0,86.0,74.0,8.0,232.0,182.0,30.0,8.0,36,085,013204
36085013301,2012,54.0,0.0,0.0,0.0,62.0,0.0,24.0,0.0,36,085,013301
36085013302,2012,154.0,16.0,68.0,7.0,105.0,20.0,0.0,0.0,36,085,013302
36085013400,2012,395.0,27.0,43.0,7.0,232.0,177.0,36.0,0.0,36,085,013400
36085013800,2012,415.0,59.0,26.0,18.0,223.0,262.0,0.0,35.0,36,085,013800
36085014100,2012,128.0,56.0,2.0,10.0,118.0,105.0,8.0,0.0,36,085,014100
36085014604,2012,424.0,168.0,45.0,17.0,423.0,416.0,0.0,0.0,36,085,014604
36085014605,2012,270.0,96.0,7.0,0.0,227.0,129.0,8.0,6.0,36,085,014605
36085014606,2012,422.0,202.0,13.0,0.0,415.0,312.0,56.0,20.0,36,085,014606
36085014607,2012,341.0,126.0,0.0,0.0,308.0,313.0,16.0,0.0,36,085,014607
36085014608,2012,306.0,25.0,10.0,0.0,244.0,177.0,0.0,0.0,36,085,014608
36085014700,2012,236.0,142.0,30.0,0.0,271.0,250.0,60.0,0.0,36,085,014700
36085015100,2012,422.0,164.0,14.0,0.0,371.0,251.0,14.0,0.0,36,085,015100
36085015400,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,085,015400
36085015601,2012,341.0,86.0,55.0,0.0,341.0,288.0,24.0,0.0,36,085,015601
36085015602,2012,249.0,24.0,6.0,0.0,201.0,119.0,0.0,9.0,36,085,015602
36085015603,2012,314.0,166.0,54.0,21.0,304.0,241.0,20.0,0.0,36,085,015603
36085016901,2012,247.0,70.0,0.0,12.0,184.0,68.0,0.0,12.0,36,085,016901
36085017005,2012,318.0,127.0,31.0,0.0,204.0,240.0,20.0,0.0,36,085,017005
36085017007,2012,366.0,32.0,20.0,8.0,371.0,227.0,6.0,12.0,36,085,017007
36085017008,2012,355.0,188.0,123.0,0.0,498.0,322.0,35.0,0.0,36,085,017008
36085017009,2012,307.0,84.0,10.0,23.0,175.0,157.0,0.0,42.0,36,085,017009
36085017010,2012,726.0,197.0,51.0,37.0,632.0,372.0,14.0,16.0,36,085,017010
36085017011,2012,265.0,109.0,64.0,0.0,251.0,223.0,0.0,0.0,36,085,017011
36085017012,2012,468.0,31.0,31.0,18.0,346.0,102.0,50.0,0.0,36,085,017012
36085017300,2012,132.0,22.0,34.0,4.0,100.0,37.0,22.0,0.0,36,085,017300
36085017600,2012,304.0,116.0,79.0,21.0,334.0,129.0,16.0,18.0,36,085,017600
36085017700,2012,463.0,329.0,319.0,45.0,575.0,491.0,136.0,42.0,36,085,017700
36085018100,2012,143.0,81.0,157.0,18.0,187.0,184.0,56.0,0.0,36,085,018100
36085018701,2012,140.0,32.0,0.0,0.0,191.0,65.0,18.0,0.0,36,085,018701
36085018702,2012,441.0,200.0,29.0,23.0,496.0,228.0,5.0,13.0,36,085,018702
36085018901,2012,375.0,125.0,45.0,22.0,238.0,171.0,38.0,19.0,36,085,018901
36085018902,2012,401.0,156.0,55.0,36.0,383.0,206.0,30.0,0.0,36,085,018902
36085019700,2012,102.0,58.0,0.0,9.0,166.0,126.0,0.0,17.0,36,085,019700
36085019800,2012,367.0,186.0,35.0,10.0,534.0,291.0,72.0,19.0,36,085,019800
36085020100,2012,233.0,79.0,31.0,5.0,182.0,86.0,23.0,5.0,36,085,020100
36085020700,2012,49.0,35.0,0.0,14.0,159.0,67.0,10.0,0.0,36,085,020700
36085020801,2012,453.0,125.0,104.0,8.0,496.0,237.0,52.0,69.0,36,085,020801
36085020803,2012,369.0,112.0,41.0,17.0,332.0,288.0,44.0,0.0,36,085,020803
36085020804,2012,382.0,106.0,52.0,19.0,184.0,264.0,16.0,7.0,36,085,020804
36085021300,2012,221.0,47.0,15.0,0.0,235.0,163.0,22.0,0.0,36,085,021300
36085022300,2012,84.0,25.0,0.0,0.0,119.0,142.0,0.0,0.0,36,085,022300
36085022600,2012,575.0,96.0,26.0,0.0,549.0,353.0,97.0,0.0,36,085,022600
36085022800,2012,4.0,43.0,0.0,0.0,52.0,4.0,0.0,0.0,36,085,022800
36085023100,2012,204.0,18.0,8.0,0.0,149.0,44.0,0.0,0.0,36,085,023100
36085023900,2012,116.0,8.0,0.0,0.0,139.0,20.0,0.0,0.0,36,085,023900
36085024401,2012,402.0,302.0,24.0,40.0,366.0,329.0,51.0,0.0,36,085,024401
36085024402,2012,241.0,46.0,20.0,17.0,236.0,137.0,52.0,0.0,36,085,024402
36085024700,2012,138.0,30.0,10.0,0.0,187.0,48.0,11.0,0.0,36,085,024700
36085024800,2012,307.0,30.0,7.0,0.0,293.0,179.0,6.0,7.0,36,085,024800
36085025100,2012,389.0,113.0,46.0,0.0,295.0,232.0,33.0,0.0,36,085,025100
36085027301,2012,241.0,164.0,7.0,12.0,330.0,169.0,0.0,16.0,36,085,027301
36085027302,2012,308.0,184.0,90.0,21.0,412.0,292.0,24.0,6.0,36,085,027302
36085027702,2012,451.0,295.0,31.0,0.0,453.0,206.0,50.0,16.0,36,085,027702
36085027704,2012,275.0,41.0,31.0,9.0,133.0,112.0,16.0,28.0,36,085,027704
36085027705,2012,357.0,290.0,23.0,34.0,431.0,205.0,0.0,0.0,36,085,027705
36085027706,2012,167.0,53.0,9.0,0.0,197.0,26.0,15.0,0.0,36,085,027706
36085027900,2012,110.0,63.0,6.0,14.0,214.0,43.0,32.0,48.0,36,085,027900
36085029102,2012,76.0,47.0,4.0,0.0,130.0,119.0,14.0,0.0,36,085,029102
36085029103,2012,531.0,246.0,21.0,84.0,417.0,342.0,13.0,0.0,36,085,029103
36085029104,2012,429.0,205.0,16.0,0.0,369.0,202.0,68.0,27.0,36,085,029104
36085030301,2012,130.0,115.0,22.0,24.0,287.0,211.0,17.0,0.0,36,085,030301
36085030302,2012,338.0,153.0,10.0,23.0,361.0,149.0,45.0,0.0,36,085,030302
36085031901,2012,42.0,15.0,0.0,0.0,114.0,54.0,0.0,0.0,36,085,031901
36085031902,2012,127.0,104.0,0.0,0.0,127.0,84.0,6.0,0.0,36,085,031902
36085032300,2012,23.0,8.0,0.0,0.0,48.0,28.0,0.0,0.0,36,085,032300
36085990100,2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,085,990100
36085000300,2012,222.0,64.0,44.0,0.0,176.0,102.0,24.0,0.0,36,085,000300
36085000600,2012,228.0,90.0,41.0,7.0,171.0,149.0,6.0,0.0,36,085,000600
36085000700,2012,291.0,176.0,17.0,0.0,200.0,275.0,0.0,0.0,36,085,000700
36085000800,2012,378.0,111.0,16.0,27.0,596.0,49.0,0.0,0.0,36,085,000800
36085000900,2012,151.0,83.0,0.0,0.0,92.0,171.0,0.0,16.0,36,085,000900
36085001100,2012,102.0,23.0,0.0,9.0,217.0,70.0,31.0,11.0,36,085,001100
36085001700,2012,189.0,67.0,11.0,0.0,108.0,28.0,33.0,6.0,36,085,001700
36085001800,2012,30.0,0.0,0.0,0.0,46.0,27.0,0.0,0.0,36,085,001800
36085002001,2012,118.0,130.0,9.0,0.0,169.0,190.0,10.0,0.0,36,085,002001
36085002002,2012,259.0,123.0,25.0,28.0,230.0,219.0,26.0,7.0,36,085,002002
36085002100,2012,140.0,26.0,0.0,0.0,165.0,83.0,18.0,59.0,36,085,002100
36085002700,2012,66.0,17.0,0.0,0.0,176.0,57.0,0.0,1.0,36,085,002700
36085002900,2012,288.0,16.0,0.0,0.0,37.0,10.0,0.0,0.0,36,085,002900
36085003300,2012,214.0,178.0,52.0,0.0,174.0,250.0,126.0,16.0,36,085,003300
36085003600,2012,85.0,32.0,0.0,18.0,94.0,47.0,0.0,0.0,36,085,003600
36085003900,2012,170.0,101.0,8.0,21.0,169.0,69.0,1.0,9.0,36,085,003900
36085004000,2012,470.0,41.0,0.0,0.0,508.0,145.0,0.0,24.0,36,085,004000
36085004700,2012,164.0,103.0,18.0,8.0,199.0,107.0,18.0,15.0,36,085,004700
36085005000,2012,286.0,142.0,34.0,22.0,196.0,187.0,43.0,17.0,36,085,005000
36085005900,2012,290.0,100.0,98.0,0.0,296.0,219.0,42.0,30.0,36,085,005900
36085006400,2012,109.0,68.0,15.0,19.0,57.0,138.0,12.0,0.0,36,085,006400
36085006700,2012,260.0,96.0,51.0,5.0,258.0,173.0,33.0,0.0,36,085,006700
36085007000,2012,547.0,191.0,39.0,50.0,449.0,400.0,0.0,0.0,36,085,007000
36085007400,2012,362.0,109.0,55.0,7.0,306.0,183.0,27.0,16.0,36,085,007400
36085007500,2012,154.0,103.0,24.0,0.0,128.0,94.0,20.0,17.0,36,085,007500
36085007700,2012,43.0,11.0,16.0,0.0,70.0,22.0,0.0,0.0,36,085,007700
36085008100,2012,202.0,58.0,31.0,32.0,220.0,112.0,38.0,0.0,36,085,008100
36085009601,2012,235.0,40.0,61.0,0.0,298.0,131.0,29.0,0.0,36,085,009601
36085009602,2012,197.0,75.0,10.0,23.0,238.0,85.0,44.0,15.0,36,085,009602
36085009700,2012,251.0,79.0,36.0,14.0,249.0,218.0,38.0,15.0,36,085,009700
36085010500,2012,158.0,74.0,24.0,30.0,168.0,196.0,66.0,8.0,36,085,010500
36085011201,2012,417.0,105.0,75.0,22.0,597.0,237.0,50.0,0.0,36,085,011201
36085011202,2012,383.0,80.0,41.0,33.0,452.0,246.0,26.0,13.0,36,085,011202
36085011401,2012,175.0,32.0,18.0,22.0,240.0,61.0,13.0,0.0,36,085,011401
36085011402,2012,75.0,56.0,19.0,39.0,130.0,103.0,26.0,7.0,36,085,011402
36085012100,2012,195.0,118.0,92.0,41.0,260.0,162.0,39.0,13.0,36,085,012100
36087010101,2012,414.0,208.0,58.0,57.0,498.0,349.0,55.0,9.0,36,087,010101
36087010102,2012,307.0,54.0,9.0,4.0,413.0,194.0,10.0,7.0,36,087,010102
36087010200,2012,379.0,59.0,63.0,0.0,306.0,148.0,34.0,0.0,36,087,010200
36087010501,2012,365.0,231.0,30.0,8.0,399.0,221.0,27.0,0.0,36,087,010501
36087010502,2012,344.0,294.0,0.0,25.0,642.0,147.0,10.0,0.0,36,087,010502
36087010503,2012,228.0,124.0,44.0,33.0,183.0,244.0,30.0,19.0,36,087,010503
36087010601,2012,193.0,34.0,0.0,0.0,201.0,177.0,6.0,18.0,36,087,010601
36087010602,2012,256.0,64.0,0.0,61.0,287.0,81.0,0.0,13.0,36,087,010602
36087010701,2012,281.0,56.0,27.0,0.0,242.0,119.0,6.0,0.0,36,087,010701
36087010702,2012,67.0,37.0,27.0,0.0,123.0,80.0,0.0,0.0,36,087,010702
36087010703,2012,125.0,81.0,57.0,5.0,98.0,105.0,28.0,7.0,36,087,010703
36087010801,2012,499.0,254.0,199.0,40.0,501.0,338.0,86.0,53.0,36,087,010801
36087010802,2012,580.0,214.0,247.0,78.0,543.0,500.0,105.0,80.0,36,087,010802
36087010803,2012,460.0,341.0,105.0,38.0,574.0,443.0,36.0,22.0,36,087,010803
36087010804,2012,409.0,184.0,58.0,104.0,321.0,247.0,20.0,48.0,36,087,010804
36087010901,2012,481.0,202.0,60.0,33.0,431.0,223.0,74.0,10.0,36,087,010901
36087010902,2012,373.0,126.0,54.0,12.0,560.0,159.0,33.0,30.0,36,087,010902
36087011000,2012,161.0,141.0,64.0,43.0,187.0,258.0,62.0,27.0,36,087,011000
36087011101,2012,565.0,231.0,84.0,35.0,674.0,357.0,19.0,40.0,36,087,011101
36087011102,2012,308.0,364.0,122.0,96.0,579.0,420.0,7.0,12.0,36,087,011102
36087011200,2012,543.0,254.0,187.0,82.0,541.0,789.0,43.0,44.0,36,087,011200
36087011301,2012,416.0,127.0,56.0,0.0,282.0,290.0,27.0,37.0,36,087,011301
36087011302,2012,460.0,242.0,52.0,12.0,525.0,345.0,24.0,34.0,36,087,011302
36087011303,2012,492.0,199.0,42.0,31.0,533.0,265.0,86.0,11.0,36,087,011303
36087011401,2012,397.0,173.0,93.0,83.0,451.0,399.0,46.0,20.0,36,087,011401
36087011403,2012,595.0,268.0,109.0,28.0,469.0,489.0,29.0,0.0,36,087,011403
36087011404,2012,576.0,222.0,67.0,53.0,479.0,309.0,63.0,0.0,36,087,011404
36087011405,2012,318.0,141.0,17.0,28.0,325.0,134.0,40.0,0.0,36,087,011405
36087011501,2012,846.0,303.0,283.0,83.0,732.0,482.0,180.0,78.0,36,087,011501
36087011502,2012,539.0,236.0,123.0,60.0,702.0,413.0,17.0,49.0,36,087,011502
36087011504,2012,534.0,120.0,29.0,0.0,560.0,163.0,29.0,22.0,36,087,011504
36087011505,2012,89.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,36,087,011505
36087011506,2012,70.0,11.0,0.0,0.0,56.0,14.0,0.0,0.0,36,087,011506
36087011601,2012,299.0,235.0,61.0,33.0,365.0,146.0,18.0,57.0,36,087,011601
36087011602,2012,370.0,347.0,197.0,69.0,597.0,293.0,22.0,47.0,36,087,011602
36087011603,2012,455.0,292.0,52.0,31.0,644.0,500.0,25.0,21.0,36,087,011603
36087011700,2012,234.0,55.0,22.0,21.0,242.0,142.0,16.0,0.0,36,087,011700
36087011800,2012,33.0,2.0,0.0,0.0,47.0,29.0,2.0,0.0,36,087,011800
36087011901,2012,298.0,21.0,22.0,0.0,310.0,165.0,19.0,10.0,36,087,011901
36087011902,2012,292.0,59.0,31.0,0.0,370.0,162.0,30.0,15.0,36,087,011902
36087012000,2012,463.0,192.0,51.0,65.0,268.0,422.0,23.0,15.0,36,087,012000
36087012101,2012,103.0,93.0,134.0,48.0,210.0,181.0,0.0,0.0,36,087,012101
36087012102,2012,38.0,0.0,12.0,16.0,0.0,6.0,0.0,0.0,36,087,012102
36087012103,2012,214.0,83.0,41.0,37.0,149.0,33.0,0.0,0.0,36,087,012103
36087012105,2012,29.0,9.0,4.0,0.0,69.0,30.0,0.0,0.0,36,087,012105
36087012106,2012,81.0,14.0,8.0,4.0,107.0,102.0,0.0,0.0,36,087,012106
36087012202,2012,293.0,34.0,22.0,3.0,199.0,106.0,42.0,12.0,36,087,012202
36087012203,2012,189.0,105.0,4.0,0.0,138.0,7.0,6.0,9.0,36,087,012203
36087012204,2012,121.0,26.0,20.0,0.0,62.0,39.0,0.0,0.0,36,087,012204
