,geoid,year,NAME,B01001_001E,B19013_001E,B25077_001E,B03002_003E,B03002_004E,B02001_004E,B03002_006E,B03002_007E,B03002_008E,B03002_009E,B03002_012E,state,county,tract
4063,36085018100,2017,"Census Tract 181, Richmond County, New York",3038,118000.0,748700.0,2216.0,22.0,0.0,426.0,0.0,8.0,34.0,332.0,36,085,018100
4064,36085019800,2017,"Census Tract 198, Richmond County, New York",6552,106000.0,650700.0,5860.0,90.0,27.0,165.0,0.0,0.0,55.0,355.0,36,085,019800
4065,36085012805,2017,"Census Tract 128.05, Richmond County, New York",2570,73636.0,434300.0,2023.0,8.0,0.0,68.0,0.0,0.0,10.0,461.0,36,085,012805
4066,36085017011,2017,"Census Tract 170.11, Richmond County, New York",4547,87301.0,494400.0,4020.0,4.0,0.0,147.0,0.0,0.0,33.0,343.0,36,085,017011
4067,36085012806,2017,"Census Tract 128.06, Richmond County, New York",5658,56711.0,416400.0,3776.0,496.0,0.0,239.0,0.0,116.0,160.0,871.0,36,085,012806
4068,36085014607,2017,"Census Tract 146.07, Richmond County, New York",4539,74630.0,462200.0,3611.0,54.0,0.0,530.0,0.0,0.0,64.0,280.0,36,085,014607
4069,36085014608,2017,"Census Tract 146.08, Richmond County, New York",3617,96616.0,449800.0,2833.0,0.0,0.0,76.0,0.0,0.0,27.0,681.0,36,085,014608
4070,36085017012,2017,"Census Tract 170.12, Richmond County, New York",4526,91131.0,518500.0,3614.0,23.0,11.0,138.0,0.0,0.0,70.0,681.0,36,085,017012
4071,36087012000,2017,"Census Tract 120, Rockland County, New York",3764,87500.0,233900.0,3122.0,112.0,0.0,309.0,0.0,0.0,72.0,149.0,36,087,012000
4072,36087010803,2017,"Census Tract 108.03, Rockland County, New York",5306,121558.0,474900.0,3836.0,194.0,0.0,613.0,0.0,0.0,142.0,521.0,36,087,010803
4073,36087011301,2017,"Census Tract 113.01, Rockland County, New York",8277,51181.0,287300.0,1671.0,3280.0,54.0,634.0,0.0,47.0,247.0,2398.0,36,087,011301
4074,36087011502,2017,"Census Tract 115.02, Rockland County, New York",7755,99323.0,464200.0,4311.0,1126.0,0.0,534.0,0.0,0.0,118.0,1666.0,36,087,011502
4075,36087012202,2017,"Census Tract 122.02, Rockland County, New York",6479,47560.0,121200.0,506.0,3713.0,0.0,312.0,0.0,61.0,149.0,1738.0,36,087,012202
4076,36087013100,2017,"Census Tract 131, Rockland County, New York",6265,69286.0,463600.0,3155.0,1239.0,0.0,239.0,0.0,98.0,264.0,1270.0,36,087,013100
4077,36087013200,2017,"Census Tract 132, Rockland County, New York",3546,99643.0,462600.0,2363.0,501.0,28.0,181.0,0.0,0.0,126.0,347.0,36,087,013200
4078,36087010101,2017,"Census Tract 101.01, Rockland County, New York",5990,118889.0,488300.0,4570.0,440.0,29.0,149.0,0.0,0.0,26.0,776.0,36,087,010101
4079,36087010501,2017,"Census Tract 105.01, Rockland County, New York",5555,122614.0,373000.0,3263.0,555.0,0.0,424.0,0.0,0.0,30.0,1283.0,36,087,010501
4080,36087011000,2017,"Census Tract 110, Rockland County, New York",2204,127167.0,531400.0,1836.0,143.0,4.0,65.0,0.0,3.0,39.0,118.0,36,087,011000
4081,36087011101,2017,"Census Tract 111.01, Rockland County, New York",6672,109059.0,413600.0,3704.0,373.0,24.0,880.0,0.0,0.0,81.0,1634.0,36,087,011101
4082,36087011302,2017,"Census Tract 113.02, Rockland County, New York",5281,120313.0,443600.0,3432.0,335.0,5.0,758.0,0.0,0.0,29.0,722.0,36,087,011302
4083,36087013001,2017,"Census Tract 130.01, Rockland County, New York",2897,121750.0,446000.0,2160.0,199.0,17.0,178.0,0.0,6.0,75.0,271.0,36,087,013001
4084,36087013002,2017,"Census Tract 130.02, Rockland County, New York",5715,117561.0,484700.0,4415.0,98.0,0.0,445.0,0.0,0.0,51.0,706.0,36,087,013002
4085,36087010802,2017,"Census Tract 108.02, Rockland County, New York",5046,143125.0,549600.0,4033.0,42.0,9.0,655.0,0.0,0.0,9.0,298.0,36,087,010802
4086,36087011601,2017,"Census Tract 116.01, Rockland County, New York",3428,137679.0,582400.0,3102.0,19.0,0.0,138.0,0.0,5.0,45.0,119.0,36,087,011601
4087,36087012700,2017,"Census Tract 127, Rockland County, New York",4503,73611.0,430100.0,3442.0,41.0,94.0,192.0,0.0,0.0,42.0,692.0,36,087,012700
4088,36087012103,2017,"Census Tract 121.03, Rockland County, New York",5802,55000.0,670500.0,5786.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,36,087,012103
4089,36087012300,2017,"Census Tract 123, Rockland County, New York",6096,38077.0,341000.0,887.0,1502.0,4.0,14.0,0.0,164.0,0.0,3525.0,36,087,012300
4090,36087012600,2017,"Census Tract 126, Rockland County, New York",6339,122599.0,432400.0,5249.0,281.0,132.0,329.0,0.0,0.0,0.0,348.0,36,087,012600
4091,36087012502,2017,"Census Tract 125.02, Rockland County, New York",5454,108958.0,434200.0,3251.0,1053.0,0.0,274.0,0.0,50.0,204.0,622.0,36,087,012502
4092,36087011602,2017,"Census Tract 116.02, Rockland County, New York",6186,89559.0,666700.0,4924.0,414.0,0.0,459.0,0.0,0.0,0.0,389.0,36,087,011602
4093,36087010801,2017,"Census Tract 108.01, Rockland County, New York",4661,150962.0,604500.0,3539.0,420.0,15.0,292.0,0.0,13.0,95.0,287.0,36,087,010801
4094,36087010702,2017,"Census Tract 107.02, Rockland County, New York",3558,44826.0,255000.0,187.0,87.0,0.0,41.0,0.0,0.0,0.0,3243.0,36,087,010702
4095,36087011403,2017,"Census Tract 114.03, Rockland County, New York",5757,117600.0,468400.0,4218.0,286.0,0.0,516.0,0.0,37.0,61.0,639.0,36,087,011403
4096,36087012203,2017,"Census Tract 122.03, Rockland County, New York",3229,40833.0,427800.0,3148.0,31.0,4.0,5.0,6.0,0.0,5.0,30.0,36,087,012203
4097,36087013402,2017,"Census Tract 134.02, Rockland County, New York",4111,120795.0,467800.0,3035.0,110.0,19.0,462.0,0.0,0.0,53.0,432.0,36,087,013402
4098,36087013401,2017,"Census Tract 134.01, Rockland County, New York",4698,108516.0,468200.0,3374.0,18.0,0.0,721.0,0.0,0.0,43.0,542.0,36,087,013401
4099,36087011504,2017,"Census Tract 115.04, Rockland County, New York",7574,96250.0,356600.0,959.0,3699.0,13.0,708.0,0.0,28.0,175.0,1992.0,36,087,011504
4100,36087010703,2017,"Census Tract 107.03, Rockland County, New York",4099,64969.0,314500.0,734.0,252.0,0.0,63.0,0.0,0.0,63.0,2987.0,36,087,010703
4101,36087010901,2017,"Census Tract 109.01, Rockland County, New York",4997,115833.0,482100.0,3786.0,89.0,0.0,296.0,0.0,69.0,54.0,703.0,36,087,010901
4102,36087011700,2017,"Census Tract 117, Rockland County, New York",3142,91042.0,302200.0,2512.0,112.0,0.0,42.0,0.0,0.0,6.0,470.0,36,087,011700
4103,36087010503,2017,"Census Tract 105.03, Rockland County, New York",2312,131000.0,479900.0,1144.0,620.0,0.0,338.0,0.0,0.0,44.0,166.0,36,087,010503
4104,36087010602,2017,"Census Tract 106.02, Rockland County, New York",6813,55697.0,240000.0,1779.0,1064.0,0.0,350.0,0.0,0.0,39.0,3581.0,36,087,010602
4105,36087010902,2017,"Census Tract 109.02, Rockland County, New York",3873,110972.0,409600.0,2537.0,77.0,31.0,664.0,0.0,0.0,55.0,509.0,36,087,010902
4106,36087011501,2017,"Census Tract 115.01, Rockland County, New York",7607,119000.0,533600.0,6669.0,255.0,14.0,244.0,0.0,31.0,61.0,347.0,36,087,011501
4107,36087011800,2017,"Census Tract 118, Rockland County, New York",1019,68542.0,298800.0,317.0,228.0,53.0,33.0,0.0,0.0,110.0,278.0,36,087,011800
4108,36087012102,2017,"Census Tract 121.02, Rockland County, New York",9253,25417.0,485400.0,8666.0,353.0,0.0,15.0,0.0,0.0,5.0,214.0,36,087,012102
4109,36087013003,2017,"Census Tract 130.03, Rockland County, New York",3137,88068.0,703300.0,2441.0,144.0,3.0,179.0,0.0,0.0,49.0,324.0,36,087,013003
4110,36087010200,2017,"Census Tract 102, Rockland County, New York",4482,84948.0,336000.0,3109.0,359.0,0.0,7.0,0.0,0.0,20.0,987.0,36,087,010200
4111,36087011102,2017,"Census Tract 111.02, Rockland County, New York",6388,94681.0,339800.0,3217.0,1197.0,0.0,628.0,0.0,0.0,169.0,1177.0,36,087,011102
4112,36087011200,2017,"Census Tract 112, Rockland County, New York",6435,144688.0,530600.0,4978.0,92.0,0.0,565.0,0.0,0.0,164.0,636.0,36,087,011200
4113,36087011603,2017,"Census Tract 116.03, Rockland County, New York",5133,117679.0,450200.0,3795.0,179.0,9.0,461.0,14.0,28.0,140.0,507.0,36,087,011603
4114,36087010804,2017,"Census Tract 108.04, Rockland County, New York",4191,115660.0,449900.0,3063.0,203.0,0.0,447.0,0.0,14.0,29.0,435.0,36,087,010804
4115,36087011303,2017,"Census Tract 113.03, Rockland County, New York",5702,100903.0,392400.0,3924.0,218.0,22.0,743.0,0.0,0.0,250.0,567.0,36,087,011303
4116,36087011401,2017,"Census Tract 114.01, Rockland County, New York",4324,126397.0,458000.0,3120.0,114.0,0.0,459.0,0.0,9.0,81.0,541.0,36,087,011401
4117,36087012101,2017,"Census Tract 121.01, Rockland County, New York",6114,50987.0,660900.0,5819.0,89.0,0.0,7.0,0.0,0.0,12.0,187.0,36,087,012101
4118,36087012501,2017,"Census Tract 125.01, Rockland County, New York",5381,87321.0,472000.0,3999.0,559.0,0.0,176.0,0.0,38.0,43.0,566.0,36,087,012501
4119,36087011405,2017,"Census Tract 114.05, Rockland County, New York",4190,108476.0,411800.0,1755.0,1369.0,8.0,304.0,0.0,49.0,180.0,533.0,36,087,011405
4120,36087012402,2017,"Census Tract 124.02, Rockland County, New York",5515,47391.0,309600.0,474.0,2067.0,0.0,137.0,0.0,0.0,34.0,2803.0,36,087,012402
4121,36087012106,2017,"Census Tract 121.06, Rockland County, New York",4563,60625.0,402900.0,3290.0,555.0,0.0,110.0,0.0,19.0,5.0,584.0,36,087,012106
4122,36087012105,2017,"Census Tract 121.05, Rockland County, New York",6114,25687.0,670000.0,5688.0,232.0,0.0,9.0,0.0,0.0,30.0,155.0,36,087,012105
4123,36087011505,2017,"Census Tract 115.05, Rockland County, New York",3219,26375.0,339200.0,3098.0,2.0,0.0,63.0,0.0,26.0,29.0,1.0,36,087,011505
4124,36087011506,2017,"Census Tract 115.06, Rockland County, New York",5267,24708.0,445100.0,4974.0,78.0,17.0,32.0,0.0,0.0,5.0,161.0,36,087,011506
4125,36087011902,2017,"Census Tract 119.02, Rockland County, New York",3195,69583.0,374700.0,2049.0,64.0,0.0,145.0,0.0,30.0,20.0,887.0,36,087,011902
4126,36087012204,2017,"Census Tract 122.04, Rockland County, New York",4007,41379.0,456600.0,3630.0,182.0,0.0,45.0,0.0,60.0,67.0,23.0,36,087,012204
4127,36087011404,2017,"Census Tract 114.04, Rockland County, New York",3920,104111.0,337000.0,2249.0,641.0,0.0,451.0,0.0,0.0,67.0,512.0,36,087,011404
4128,36087011901,2017,"Census Tract 119.01, Rockland County, New York",4025,103635.0,338600.0,2323.0,146.0,0.0,331.0,0.0,0.0,110.0,1115.0,36,087,011901
4129,36087010601,2017,"Census Tract 106.01, Rockland County, New York",3828,85662.0,289800.0,1385.0,368.0,0.0,121.0,0.0,212.0,67.0,1675.0,36,087,010601
4130,36087012800,2017,"Census Tract 128, Rockland County, New York",6580,128125.0,495600.0,5746.0,49.0,0.0,563.0,0.0,0.0,80.0,142.0,36,087,012800
4131,36087013300,2017,"Census Tract 133, Rockland County, New York",2574,104549.0,575400.0,1905.0,102.0,0.0,187.0,0.0,0.0,97.0,283.0,36,087,013300
4132,36087010502,2017,"Census Tract 105.02, Rockland County, New York",6808,73768.0,221500.0,3411.0,1109.0,0.0,282.0,0.0,22.0,132.0,1852.0,36,087,010502
4133,36087010701,2017,"Census Tract 107.01, Rockland County, New York",4524,63125.0,218100.0,1559.0,670.0,0.0,100.0,0.0,0.0,54.0,2141.0,36,087,010701
4134,36087010102,2017,"Census Tract 101.02, Rockland County, New York",5029,91622.0,339900.0,3507.0,271.0,0.0,134.0,0.0,27.0,72.0,1018.0,36,087,010102
4135,36087012401,2017,"Census Tract 124.01, Rockland County, New York",5119,50453.0,224800.0,1370.0,2980.0,0.0,312.0,0.0,0.0,38.0,419.0,36,087,012401
4136,36103145804,2017,"Census Tract 1458.04, Suffolk County, New York",3352,90966.0,305300.0,1584.0,395.0,0.0,361.0,0.0,125.0,31.0,856.0,36,103,145804
4137,36103145903,2017,"Census Tract 1459.03, Suffolk County, New York",5778,94414.0,312500.0,3520.0,353.0,25.0,58.0,0.0,0.0,157.0,1690.0,36,103,145903
4138,36103146001,2017,"Census Tract 1460.01, Suffolk County, New York",6048,90083.0,329500.0,1122.0,494.0,0.0,52.0,0.0,25.0,90.0,4265.0,36,103,146001
4139,36103146204,2017,"Census Tract 1462.04, Suffolk County, New York",6805,78542.0,313300.0,1018.0,1298.0,0.0,114.0,0.0,0.0,0.0,4375.0,36,103,146204
4140,36103146604,2017,"Census Tract 1466.04, Suffolk County, New York",4417,92938.0,354300.0,3192.0,133.0,60.0,503.0,73.0,0.0,22.0,434.0,36,103,146604
4141,36103145808,2017,"Census Tract 1458.08, Suffolk County, New York",2980,73800.0,355700.0,2479.0,85.0,0.0,125.0,0.0,0.0,83.0,208.0,36,103,145808
4142,36103145702,2017,"Census Tract 1457.02, Suffolk County, New York",6692,76447.0,282200.0,1481.0,813.0,81.0,113.0,0.0,14.0,152.0,4119.0,36,103,145702
4143,36103145704,2017,"Census Tract 1457.04, Suffolk County, New York",8041,71572.0,224100.0,1921.0,2321.0,22.0,477.0,0.0,0.0,213.0,3109.0,36,103,145704
4144,36103145803,2017,"Census Tract 1458.03, Suffolk County, New York",4504,96574.0,436000.0,3833.0,61.0,0.0,268.0,0.0,4.0,11.0,327.0,36,103,145803
4145,36103145805,2017,"Census Tract 1458.05, Suffolk County, New York",5775,100350.0,307400.0,4814.0,74.0,0.0,196.0,0.0,18.0,122.0,551.0,36,103,145805
4146,36103146103,2017,"Census Tract 1461.03, Suffolk County, New York",4004,99261.0,349500.0,2655.0,228.0,0.0,157.0,0.0,0.0,0.0,964.0,36,103,146103
4147,36103146615,2017,"Census Tract 1466.15, Suffolk County, New York",4485,85899.0,364500.0,3601.0,169.0,0.0,171.0,25.0,0.0,76.0,443.0,36,103,146615
4148,36103146901,2017,"Census Tract 1469.01, Suffolk County, New York",5314,110486.0,428600.0,4840.0,0.0,9.0,19.0,0.0,0.0,17.0,438.0,36,103,146901
4149,36103147402,2017,"Census Tract 1474.02, Suffolk County, New York",3626,136875.0,490400.0,3284.0,0.0,0.0,89.0,0.0,0.0,14.0,239.0,36,103,147402
4150,36103147701,2017,"Census Tract 1477.01, Suffolk County, New York",3434,83417.0,370800.0,2945.0,26.0,0.0,153.0,29.0,0.0,44.0,237.0,36,103,147701
4151,36103147802,2017,"Census Tract 1478.02, Suffolk County, New York",3839,122230.0,526900.0,3388.0,1.0,0.0,80.0,0.0,0.0,42.0,328.0,36,103,147802
4152,36103147804,2017,"Census Tract 1478.04, Suffolk County, New York",5821,127540.0,437100.0,5332.0,100.0,0.0,109.0,0.0,0.0,38.0,242.0,36,103,147804
4153,36103158102,2017,"Census Tract 1581.02, Suffolk County, New York",4616,75762.0,313400.0,3233.0,82.0,0.0,153.0,0.0,20.0,87.0,1041.0,36,103,158102
4154,36103158205,2017,"Census Tract 1582.05, Suffolk County, New York",1867,114028.0,387900.0,1511.0,0.0,0.0,36.0,0.0,0.0,15.0,305.0,36,103,158205
4155,36103158206,2017,"Census Tract 1582.06, Suffolk County, New York",3958,85385.0,497600.0,2840.0,121.0,0.0,281.0,0.0,0.0,56.0,660.0,36,103,158206
4156,36103158308,2017,"Census Tract 1583.08, Suffolk County, New York",8787,99766.0,347900.0,5989.0,672.0,0.0,98.0,0.0,0.0,0.0,2028.0,36,103,158308
4157,36103158310,2017,"Census Tract 1583.10, Suffolk County, New York",4388,70365.0,302600.0,3635.0,111.0,4.0,100.0,0.0,0.0,85.0,453.0,36,103,158310
4158,36103146902,2017,"Census Tract 1469.02, Suffolk County, New York",3760,143345.0,657600.0,3613.0,34.0,0.0,12.0,0.0,0.0,0.0,101.0,36,103,146902
4159,36103123101,2017,"Census Tract 1231.01, Suffolk County, New York",3193,82284.0,352000.0,2546.0,57.0,0.0,43.0,0.0,0.0,100.0,447.0,36,103,123101
4160,36103123201,2017,"Census Tract 1232.01, Suffolk County, New York",2105,56012.0,400000.0,572.0,558.0,0.0,78.0,0.0,8.0,67.0,822.0,36,103,123201
4161,36103123702,2017,"Census Tract 1237.02, Suffolk County, New York",8537,78466.0,284900.0,4373.0,579.0,0.0,242.0,0.0,147.0,300.0,2896.0,36,103,123702
4162,36103124401,2017,"Census Tract 1244.01, Suffolk County, New York",3862,87727.0,378100.0,3338.0,51.0,0.0,33.0,0.0,0.0,24.0,416.0,36,103,124401
4163,36103134906,2017,"Census Tract 1349.06, Suffolk County, New York",5872,92309.0,445800.0,5219.0,24.0,0.0,191.0,0.0,0.0,55.0,383.0,36,103,134906
4164,36103135004,2017,"Census Tract 1350.04, Suffolk County, New York",2949,170966.0,962500.0,2570.0,61.0,25.0,75.0,0.0,12.0,29.0,177.0,36,103,135004
4165,36103135303,2017,"Census Tract 1353.03, Suffolk County, New York",4037,125264.0,417500.0,3432.0,95.0,0.0,195.0,0.0,39.0,25.0,251.0,36,103,135303
4166,36103146003,2017,"Census Tract 1460.03, Suffolk County, New York",9259,79261.0,291700.0,1822.0,2190.0,0.0,774.0,0.0,62.0,89.0,4322.0,36,103,146003
4167,36103146102,2017,"Census Tract 1461.02, Suffolk County, New York",2769,92000.0,294900.0,378.0,475.0,27.0,117.0,0.0,111.0,45.0,1643.0,36,103,146102
4168,36103146105,2017,"Census Tract 1461.05, Suffolk County, New York",6782,68854.0,261600.0,1226.0,834.0,0.0,102.0,0.0,0.0,0.0,4620.0,36,103,146105
4169,36103146202,2017,"Census Tract 1462.02, Suffolk County, New York",4683,89323.0,277200.0,325.0,1837.0,22.0,0.0,0.0,32.0,67.0,2400.0,36,103,146202
4170,36103146203,2017,"Census Tract 1462.03, Suffolk County, New York",5245,55824.0,245300.0,1052.0,1102.0,0.0,84.0,0.0,23.0,32.0,2952.0,36,103,146203
4171,36103146300,2017,"Census Tract 1463, Suffolk County, New York",2257,54571.0,276600.0,1253.0,535.0,10.0,69.0,0.0,19.0,128.0,252.0,36,103,146300
4172,36103146403,2017,"Census Tract 1464.03, Suffolk County, New York",4910,63405.0,212200.0,803.0,1472.0,0.0,48.0,0.0,14.0,61.0,2512.0,36,103,146403
4173,36103146404,2017,"Census Tract 1464.04, Suffolk County, New York",3542,69643.0,291500.0,1131.0,745.0,0.0,21.0,0.0,0.0,28.0,1617.0,36,103,146404
4174,36103146608,2017,"Census Tract 1466.08, Suffolk County, New York",2620,85000.0,325300.0,2033.0,0.0,65.0,68.0,40.0,0.0,0.0,414.0,36,103,146608
4175,36103146611,2017,"Census Tract 1466.11, Suffolk County, New York",3052,83218.0,334900.0,2439.0,175.0,0.0,86.0,0.0,0.0,44.0,308.0,36,103,146611
4176,36103146612,2017,"Census Tract 1466.12, Suffolk County, New York",5133,105135.0,346700.0,4341.0,161.0,68.0,81.0,0.0,0.0,97.0,385.0,36,103,146612
4177,36103147200,2017,"Census Tract 1472, Suffolk County, New York",6602,65972.0,328000.0,2694.0,1160.0,0.0,120.0,0.0,13.0,88.0,2527.0,36,103,147200
4178,36103147503,2017,"Census Tract 1475.03, Suffolk County, New York",1441,117443.0,614900.0,1355.0,0.0,0.0,15.0,0.0,0.0,8.0,63.0,36,103,147503
4179,36103158315,2017,"Census Tract 1583.15, Suffolk County, New York",4611,83539.0,290500.0,3161.0,511.0,0.0,200.0,0.0,10.0,33.0,696.0,36,103,158315
4180,36103158320,2017,"Census Tract 1583.20, Suffolk County, New York",6234,89449.0,338000.0,5115.0,501.0,0.0,0.0,0.0,0.0,0.0,618.0,36,103,158320
4181,36103158405,2017,"Census Tract 1584.05, Suffolk County, New York",4896,108657.0,348800.0,4195.0,39.0,0.0,192.0,0.0,0.0,65.0,405.0,36,103,158405
4182,36103124101,2017,"Census Tract 1241.01, Suffolk County, New York",4856,92697.0,353800.0,3773.0,93.0,0.0,0.0,0.0,0.0,21.0,969.0,36,103,124101
4183,36103110101,2017,"Census Tract 1101.01, Suffolk County, New York",3702,211087.0,1403900.0,3359.0,10.0,0.0,177.0,0.0,0.0,48.0,108.0,36,103,110101
4184,36103110801,2017,"Census Tract 1108.01, Suffolk County, New York",2039,136750.0,798900.0,1927.0,1.0,3.0,50.0,0.0,0.0,22.0,36.0,36,103,110801
4185,36103111602,2017,"Census Tract 1116.02, Suffolk County, New York",2588,86806.0,451300.0,2448.0,26.0,0.0,20.0,0.0,0.0,23.0,71.0,36,103,111602
4186,36103111801,2017,"Census Tract 1118.01, Suffolk County, New York",6603,115792.0,462900.0,5324.0,273.0,0.0,608.0,0.0,0.0,20.0,378.0,36,103,111801
4187,36103111900,2017,"Census Tract 1119, Suffolk County, New York",5349,124167.0,595200.0,4457.0,12.0,22.0,272.0,0.0,68.0,118.0,422.0,36,103,111900
4188,36103190705,2017,"Census Tract 1907.05, Suffolk County, New York",3870,74125.0,716200.0,2628.0,8.0,44.0,369.0,0.0,20.0,80.0,721.0,36,103,190705
4189,36103158707,2017,"Census Tract 1587.07, Suffolk County, New York",1717,77625.0,330900.0,1269.0,202.0,0.0,105.0,0.0,0.0,35.0,106.0,36,103,158707
4190,36103146613,2017,"Census Tract 1466.13, Suffolk County, New York",4082,106726.0,371400.0,3377.0,131.0,0.0,93.0,0.0,0.0,15.0,466.0,36,103,146613
4191,36103146703,2017,"Census Tract 1467.03, Suffolk County, New York",4062,78261.0,279400.0,2008.0,473.0,92.0,63.0,0.0,11.0,44.0,1462.0,36,103,146703
4192,36103146704,2017,"Census Tract 1467.04, Suffolk County, New York",2011,103505.0,359100.0,1713.0,0.0,0.0,80.0,0.0,0.0,22.0,196.0,36,103,146704
4193,36103122405,2017,"Census Tract 1224.05, Suffolk County, New York",3605,113447.0,407000.0,636.0,1784.0,0.0,421.0,0.0,57.0,104.0,603.0,36,103,122405
4194,36103158506,2017,"Census Tract 1585.06, Suffolk County, New York",2599,107206.0,348700.0,2363.0,6.0,0.0,32.0,0.0,63.0,18.0,117.0,36,103,158506
4195,36103158711,2017,"Census Tract 1587.11, Suffolk County, New York",5353,75483.0,285200.0,3992.0,491.0,0.0,476.0,0.0,0.0,54.0,340.0,36,103,158711
4196,36103110902,2017,"Census Tract 1109.02, Suffolk County, New York",4668,76429.0,408900.0,1696.0,1239.0,0.0,52.0,0.0,0.0,16.0,1665.0,36,103,110902
4197,36103111703,2017,"Census Tract 1117.03, Suffolk County, New York",3118,107118.0,478400.0,2606.0,1.0,0.0,134.0,23.0,0.0,23.0,331.0,36,103,111703
4198,36103112206,2017,"Census Tract 1122.06, Suffolk County, New York",7771,119985.0,616400.0,6353.0,174.0,0.0,437.0,0.0,0.0,18.0,789.0,36,103,112206
4199,36103112212,2017,"Census Tract 1122.12, Suffolk County, New York",3570,197411.0,812500.0,2233.0,169.0,0.0,918.0,0.0,0.0,114.0,136.0,36,103,112212
4200,36103122403,2017,"Census Tract 1224.03, Suffolk County, New York",2351,90000.0,328500.0,466.0,1228.0,0.0,101.0,0.0,35.0,91.0,430.0,36,103,122403
